contest_id,minPosition,maxPosition,payout
173716456,16,20,25.0
173716456,1,1,500.0
173716456,151,285,6.0
173716456,4,4,125.0
173716456,5,5,100.0
173716456,6,6,75.0
173716456,7,8,60.0
173716456,9,10,50.0
173716456,11,12,40.0
173716456,13,15,30.0
173716456,2,2,200.0
173716456,21,30,20.0
173716456,31,50,15.0
173716456,51,75,12.0
173716456,3,3,150.0
173716456,101,150,8.0
173716456,286,500,5.0
173716456,76,100,10.0
173716457,3,3,800.0
173716457,2,2,1200.0
173716457,1,1,2000.0
173716458,21,27,150.0
173716458,16,20,200.0
173716458,13,15,250.0
173716458,1,1,1500.0
173716458,2,2,1000.0
173716458,4,4,700.0
173716458,5,5,600.0
173716458,6,6,500.0
173716458,7,8,400.0
173716458,11,12,300.0
173716458,3,3,800.0
173716458,9,10,350.0
173716459,2,2,1000.0
173716459,5,6,500.0
173716459,1,1,2000.0
173716459,4,4,600.0
173716459,3,3,750.0
173716459,17,24,200.0
173716459,9,11,300.0
173716459,96,146,60.0
173716459,63,95,80.0
173716459,37,62,100.0
173716459,25,36,150.0
173716459,7,8,400.0
173716459,12,16,250.0
173716460,10,10,100.0
173716460,9,9,125.0
173716460,8,8,150.0
173716460,7,7,175.0
173716460,16,20,40.0
173716460,21,30,30.0
173716460,6,6,200.0
173716460,5,5,250.0
173716460,1,1,1000.0
173716460,31,50,20.0
173716460,51,94,15.0
173716460,11,12,80.0
173716460,3,3,400.0
173716460,245,544,10.0
173716460,2,2,600.0
173716460,95,244,12.0
173716460,4,4,300.0
173716460,13,15,60.0
173716461,1,20,200.0
173716462,1,750,4.0
173716463,1,1,500.0
173716463,3,3,300.0
173716463,4,4,250.0
173716463,5,5,200.0
173716463,6,6,150.0
173716463,7,8,100.0
173716463,9,10,75.0
173716463,11,14,60.0
173716463,15,19,50.0
173716463,20,25,40.0
173716463,26,40,30.0
173716463,61,121,20.0
173716463,2,2,350.0
173716463,41,60,25.0
173716464,74,107,5.0
173716464,108,176,4.0
173716464,1,1,200.0
173716464,50,73,6.0
173716464,34,49,8.0
173716464,2,2,125.0
173716464,22,33,10.0
173716464,14,21,15.0
173716464,3,3,80.0
173716464,10,13,20.0
173716464,4,4,60.0
173716464,5,5,50.0
173716464,177,285,3.0
173716464,6,6,40.0
173716464,8,9,25.0
173716464,7,7,30.0
173716465,1,40,100.0
173716466,1,200,10.0
173716467,2,2,350.0
173716467,3,3,250.0
173716467,4,4,200.0
173716467,7,10,100.0
173716467,5,6,150.0
173716467,1,1,500.0
173716468,12,13,80.0
173716468,1,1,400.0
173716468,10,11,80.0
