contest_id,minPosition,maxPosition,payout
160941869,1,1,1500.0
160941869,2,2,1000.0
160941869,3,3,800.0
160941869,4,4,700.0
160941869,5,5,600.0
160941869,6,6,500.0
160941869,7,8,400.0
160941869,9,10,350.0
160941869,11,12,300.0
160941869,13,15,250.0
160941869,16,20,200.0
160941869,21,27,150.0
160941870,1,1,1000.0
160941870,2,2,800.0
160941870,3,3,600.0
160941870,4,4,500.0
160941870,5,5,400.0
160941870,6,6,300.0
160941870,7,8,250.0
160941870,9,11,200.0
160941870,12,15,160.0
160941870,16,22,120.0
160941870,23,37,100.0
160941870,38,66,80.0
160941871,1,1,500.0
160941871,2,2,400.0
160941871,3,3,300.0
160941871,4,4,250.0
160941871,5,6,200.0
160941871,7,8,150.0
160941871,9,12,120.0
160941871,13,17,100.0
160941871,18,23,80.0
160941871,24,32,60.0
160941871,33,49,50.0
160941872,1,1,1000.0
160941872,2,2,500.0
160941872,3,3,350.0
160941872,4,4,250.0
160941872,5,5,200.0
160941872,6,7,150.0
160941872,8,10,125.0
160941872,11,14,100.0
160941872,15,20,75.0
160941872,21,27,60.0
160941872,28,36,50.0
160941872,37,47,45.0
160941872,48,62,40.0
160941872,63,84,35.0
160941872,85,115,30.0
160941872,116,161,25.0
160941872,162,229,20.0
160941873,1,1,1000.0
160941873,2,2,600.0
160941873,3,3,400.0
160941873,4,4,300.0
160941873,5,5,250.0
160941873,6,6,200.0
160941873,7,7,175.0
160941873,8,8,150.0
160941873,9,9,125.0
160941873,10,10,100.0
160941873,11,12,80.0
160941873,13,15,60.0
160941873,16,20,40.0
160941873,21,30,30.0
160941873,31,50,20.0
160941873,51,94,15.0
160941873,95,244,12.0
160941873,245,544,10.0
160941874,1,15,200.0
160941875,1,30,100.0
160941876,1,1,1000.0
160941876,2,2,600.0
160941876,3,3,400.0
160941876,4,4,300.0
160941876,5,6,200.0
160941876,7,8,155.0
160941876,9,10,125.0
160941876,11,15,100.0
160941876,16,20,80.0
160941876,21,34,60.0
160941877,1,1,200.0
160941877,2,2,125.0
160941877,3,3,80.0
160941877,4,4,60.0
160941877,5,5,50.0
160941877,6,6,40.0
160941877,7,7,30.0
160941877,8,9,25.0
160941877,10,13,20.0
160941877,14,21,15.0
160941877,22,33,10.0
160941877,34,49,8.0
160941877,50,73,6.0
160941877,74,107,5.0
160941877,108,176,4.0
160941877,177,285,3.0
160941878,1,100,20.0
160941879,1,200,10.0
160941880,1,500,4.0
160941881,1,1,500.0
160941881,2,2,350.0
160941881,3,3,250.0
160941881,4,4,200.0
160941881,5,6,150.0
160941881,7,10,100.0
160941882,1,1,250.0
160941882,2,2,150.0
160941882,3,3,100.0
160941882,4,4,75.0
160941882,5,5,50.0
160941882,6,6,40.0
160941882,7,8,30.0
160941882,9,10,25.0
160941882,11,13,20.0
160941882,14,16,15.0
160941882,17,20,10.0
