contest_id,minPosition,maxPosition,payout
190472481,2,2,150.0
190472481,77,176,6.0
190472481,37,76,8.0
190472481,21,36,10.0
190472481,14,20,15.0
190472481,11,13,20.0
190472481,8,8,30.0
190472481,7,7,40.0
190472481,6,6,50.0
190472481,5,5,60.0
190472481,4,4,75.0
190472481,3,3,100.0
190472481,1,1,200.0
190472481,9,10,25.0
190472482,7,8,15.0
190472482,5,5,25.0
190472482,6,6,20.0
190472482,41,80,2.0
190472482,9,10,10.0
190472482,11,13,8.0
190472482,976,2266,0.5
190472482,4,4,35.0
190472482,14,16,6.0
190472482,21,25,4.0
190472482,1,1,100.0
190472482,2,2,75.0
190472482,396,975,0.75
190472482,166,395,1.0
190472482,81,165,1.5
190472482,17,20,5.0
190472482,3,3,50.0
190472482,26,40,3.0
190472483,5,5,100.0
190472483,161,275,4.0
190472483,276,550,3.0
190472483,81,105,6.0
190472483,6,6,75.0
190472483,4,4,150.0
190472483,551,1265,2.0
190472483,7,8,60.0
190472483,9,10,50.0
190472483,1266,2715,1.5
190472483,106,160,5.0
190472483,2716,8185,1.0
190472483,61,80,8.0
190472483,2,2,750.0
190472483,1,1,1500.0
190472483,46,60,10.0
190472483,36,45,15.0
190472483,26,35,20.0
190472483,20,25,25.0
190472483,15,19,30.0
190472483,11,14,40.0
190472483,3,3,300.0
190472484,3,3,700.0
190472484,1,1,1600.0
190472484,2,2,1000.0
190472485,30,47,200.0
190472485,19,29,250.0
190472485,14,18,300.0
190472485,11,13,400.0
190472485,8,10,500.0
190472485,6,7,600.0
190472485,5,5,750.0
190472485,4,4,1000.0
190472485,3,3,1500.0
190472485,2,2,2000.0
190472485,1,1,3000.0
190472486,7,8,250.0
190472486,4,4,550.0
190472486,5,5,400.0
190472486,6,6,300.0
190472486,9,11,200.0
190472486,2,2,850.0
190472486,1,1,1100.0
190472486,3,3,700.0
190472487,16,23,100.0
190472487,4,4,500.0
190472487,11,15,150.0
190472487,8,10,200.0
190472487,6,7,300.0
190472487,5,5,400.0
190472487,1,1,1000.0
190472487,36,53,60.0
190472487,24,35,80.0
190472487,2,2,710.0
190472487,3,3,600.0
190472488,9,10,55.0
190472488,1,1,200.0
190472488,2,2,165.0
190472488,3,3,130.0
190472488,4,4,105.0
190472488,5,6,80.0
190472488,7,8,65.0
190472489,73,132,24.0
190472489,43,72,30.0
190472489,28,42,40.0
190472489,2,2,400.0
190472489,3,3,250.0
190472489,13,17,60.0
190472489,18,27,50.0
190472489,1,1,700.0
190472489,4,4,200.0
190472489,5,5,150.0
190472489,7,7,90.0
190472489,8,9,80.0
190472489,10,12,70.0
190472489,6,6,100.0
190472490,46,70,20.0
190472490,71,121,15.0
190472490,2,2,300.0
190472490,5,5,100.0
190472490,1,1,600.0
