contest_id,minPosition,maxPosition,payout
177037193,1,1,2000.0
177037193,2,2,400.0
177037193,3,3,200.0
177037193,4,4,100.0
177037193,5,5,75.0
177037193,6,7,60.0
177037193,8,10,50.0
177037193,11,13,40.0
177037193,14,16,35.0
177037193,17,20,30.0
177037193,21,25,25.0
177037193,26,35,20.0
177037193,36,45,15.0
177037193,46,65,10.0
177037193,66,100,8.0
177037193,101,191,6.0
177037193,192,352,5.0
177037193,353,1053,4.0
177037194,1,1,1000.0
177037194,2,2,800.0
177037194,3,3,600.0
177037194,4,4,500.0
177037194,5,5,400.0
177037194,6,6,300.0
177037194,7,8,250.0
177037194,9,11,200.0
177037194,12,15,160.0
177037194,16,22,120.0
177037194,23,37,100.0
177037194,38,66,80.0
177037195,1,1,1000.0
177037195,2,2,600.0
177037195,3,3,400.0
177037195,4,4,300.0
177037195,5,5,250.0
177037195,6,6,200.0
177037195,7,7,175.0
177037195,8,8,150.0
177037195,9,9,125.0
177037195,10,10,100.0
177037195,11,12,80.0
177037195,13,15,60.0
177037195,16,20,40.0
177037195,21,30,30.0
177037195,31,50,20.0
177037195,51,94,15.0
177037195,95,244,12.0
177037195,245,544,10.0
177037196,1,15,200.0
177037197,1,1,1100.0
177037197,2,2,850.0
177037197,3,3,700.0
177037197,4,4,550.0
177037197,5,5,400.0
177037197,6,6,300.0
177037197,7,8,250.0
177037197,9,11,200.0
177037198,1,40,50.0
177037199,1,1,200.0
177037199,2,2,125.0
177037199,3,3,80.0
177037199,4,4,60.0
177037199,5,5,50.0
177037199,6,6,40.0
177037199,7,7,30.0
177037199,8,9,25.0
177037199,10,13,20.0
177037199,14,21,15.0
177037199,22,33,10.0
177037199,34,49,8.0
177037199,50,73,6.0
177037199,74,107,5.0
177037199,108,176,4.0
177037199,177,285,3.0
177037200,1,500,4.0
177037201,1,1,500.0
177037201,2,2,350.0
177037201,3,3,250.0
177037201,4,4,200.0
177037201,5,6,150.0
177037201,7,10,100.0
177037202,1,1,400.0
177037202,2,2,250.0
177037202,3,3,150.0
177037202,4,4,100.0
177037202,5,5,75.0
177037202,6,6,60.0
177037202,7,8,50.0
177037202,9,10,40.0
177037202,11,12,35.0
177037202,13,15,30.0
177037202,16,20,25.0
177037202,21,25,20.0
177037202,26,35,15.0
177037202,36,60,10.0
177037202,61,110,8.0
177037202,111,200,6.0
177037202,201,412,5.0
177037203,1,1,200.0
177037203,2,2,150.0
177037203,3,3,100.0
177037203,4,4,75.0
177037203,5,5,50.0
177037203,6,6,40.0
177037203,7,7,30.0
177037203,8,8,25.0
177037203,9,10,20.0
177037203,11,13,15.0
177037203,14,16,10.0
177037203,17,20,8.0
177037203,21,25,6.0
177037203,26,35,5.0
177037203,36,45,4.0
177037203,46,70,3.0
177037203,71,140,2.0
177037203,141,295,1.5
177037203,296,720,1.0
177037203,721,1810,0.75
177037203,1811,4556,0.5
177037204,1,1,2500.0
177037204,2,2,1000.0
177037204,3,3,600.0
177037204,4,4,400.0
177037204,5,5,250.0
177037204,6,6,200.0
177037204,7,8,150.0
177037204,9,10,100.0
177037204,11,14,75.0
177037204,15,19,60.0
177037204,20,25,50.0
177037204,26,35,40.0
177037204,36,45,30.0
177037204,46,55,25.0
177037204,56,70,20.0
177037204,71,90,15.0
177037204,91,120,10.0
177037204,121,160,8.0
177037204,161,210,6.0
177037204,211,290,5.0
177037204,291,460,4.0
177037204,461,880,3.0
177037204,881,1990,2.0
177037204,1991,4276,1.5
177037204,4277,12467,1.0
177037205,1,1,2160.0
177037206,1,1,1500.0
177037206,2,2,900.0
177037207,1,1,5000.0
177037207,2,2,2500.0
177037207,3,3,1500.0
177037207,4,4,1000.0
177037207,5,5,800.0
177037207,6,7,600.0
177037207,8,10,500.0
177037207,11,15,400.0
177037207,16,26,300.0
177037207,27,57,200.0
177037208,1,1,1000.0
177037208,2,2,600.0
177037208,3,3,400.0
177037208,4,4,300.0
177037208,5,6,200.0
177037208,7,8,155.0
177037208,9,10,125.0
177037208,11,15,100.0
177037208,16,20,80.0
177037208,21,34,60.0
177037209,1,1,350.0
177037209,2,2,300.0
177037209,3,3,250.0
177037209,4,4,205.0
177037209,5,5,165.0
177037209,6,6,130.0
177037209,7,7,115.0
177037209,8,9,100.0
177037209,10,12,80.0
177037209,13,16,70.0
177037209,17,20,60.0
177037209,21,25,55.0
177037209,26,30,50.0
177037210,1,1,900.0
177037210,2,2,650.0
177037210,3,3,450.0
177037210,4,4,250.0
177037210,5,5,200.0
177037210,6,6,150.0
177037210,7,7,125.0
177037210,8,8,100.0
177037210,9,10,80.0
177037210,11,13,70.0
177037210,14,16,60.0
177037210,17,21,50.0
177037210,22,31,40.0
177037210,32,51,35.0
177037210,52,91,30.0
177037210,92,174,25.0
177037211,1,1,200.0
177037211,2,2,100.0
177037211,3,3,60.0
177037211,4,4,45.0
177037211,5,5,35.0
177037211,6,7,25.0
177037211,8,10,20.0
177037211,11,15,15.0
177037211,16,20,10.0
177037211,21,25,8.0
177037211,26,35,6.0
177037211,36,55,5.0
177037211,56,95,4.0
177037211,96,165,3.0
177037211,166,322,2.0
177037211,323,616,1.5
177037212,1,20,100.0
177037213,1,20,50.0
177037214,1,100,20.0
177037215,1,50,20.0
177037216,1,200,10.0
177037217,1,100,10.0
177037218,1,1,300.0
177037218,2,2,200.0
177037218,3,3,100.0
177037218,4,4,80.0
177037218,5,5,65.0
177037218,6,6,50.0
177037218,7,8,40.0
