contest_id,minPosition,maxPosition,payout
148074257,23,39,2.0
148074257,1,1,50.0
148074257,2,2,25.0
148074257,3,3,15.0
148074257,4,4,10.0
148074257,5,7,7.5
148074257,8,12,5.0
148074257,13,22,2.5
148074257,40,68,1.5
148074258,1,1,1000.0
148074258,22,47,20.0
148074258,5,5,125.0
148074258,15,21,25.0
148074258,12,14,40.0
148074258,10,11,50.0
148074258,2,2,300.0
148074258,3,3,200.0
148074258,4,4,150.0
148074258,9,9,60.0
148074258,8,8,70.0
148074258,7,7,80.0
148074258,6,6,100.0
148074259,2,2,37.5
148074259,1,1,52.5
148074259,4,4,18.75
148074259,5,5,15.0
148074259,3,3,26.25
148074260,2,2,25.0
148074260,40,68,1.5
148074260,23,39,2.0
148074260,3,3,15.0
148074260,8,12,5.0
148074260,5,7,7.5
148074260,4,4,10.0
148074260,1,1,50.0
148074260,13,22,2.5
148074261,8,8,70.0
148074261,22,47,20.0
148074261,15,21,25.0
148074261,12,14,40.0
148074261,10,11,50.0
148074261,9,9,60.0
148074261,7,7,80.0
148074261,3,3,200.0
148074261,5,5,125.0
148074261,4,4,150.0
148074261,2,2,300.0
148074261,1,1,1000.0
148074261,6,6,100.0
148074262,3,3,26.25
148074262,4,4,18.75
148074262,2,2,37.5
148074262,1,1,52.5
148074262,5,5,15.0
148074392,6,6,40.0
148074392,7,7,35.0
148074392,21,30,12.0
148074392,31,46,10.0
148074392,47,71,8.0
148074392,16,20,15.0
148074392,11,15,20.0
148074392,9,10,25.0
148074392,8,8,30.0
148074392,1,1,150.0
148074392,2,2,100.0
148074392,3,3,80.0
148074392,5,5,50.0
148074392,4,4,60.0
148074393,11,15,12.0
148074393,6,10,15.0
148074393,5,5,18.0
148074393,4,4,21.0
148074393,3,3,27.0
148074393,2,2,39.0
148074393,1,1,60.0
148074394,1,1,500.0
148074394,2,2,300.0
148074394,3,3,200.0
148074395,21,30,2.5
148074395,11,20,3.0
148074395,1,1,40.0
148074395,2,2,28.0
148074395,4,4,12.0
148074395,5,5,8.0
148074395,6,10,4.0
148074395,31,40,2.0
148074395,3,3,17.0
148074396,6,8,75.0
148074396,4,5,100.0
148074396,3,3,125.0
148074396,2,2,175.0
148074396,1,1,275.0
148074397,1,15,10.0
148074398,1,1,5000.0
148074398,61,86,35.0
148074398,2,2,2500.0
148074398,3,3,1000.0
148074398,4,4,500.0
148074398,5,5,250.0
148074398,134,343,25.0
148074398,87,133,30.0
148074398,46,60,40.0
148074398,36,45,45.0
148074398,26,35,50.0
148074398,20,25,55.0
148074398,6,6,200.0
148074398,15,19,60.0
148074398,11,14,75.0
148074398,9,10,100.0
148074398,7,8,150.0
148074399,3,3,700.0
148074399,2,2,1000.0
148074399,1,1,1600.0
148074545,2,2,400.0
148074545,1,1,2000.0
148074546,13,27,12.0
148074546,1,1,2000.0
148074546,2,2,50.0
148074546,3,3,30.0
148074546,8,12,15.0
148074546,4,4,25.0
148074546,5,7,20.0
148074713,80,136,1.5
148074713,46,79,2.0
148074713,26,45,3.0
148074713,16,25,4.5
148074713,11,15,6.5
148074713,6,7,12.0
148074713,8,10,9.0
148074713,3,3,30.0
148074713,4,4,22.0
148074713,2,2,40.0
148074713,1,1,50.0
148074713,5,5,16.0
148074714,72,171,0.5
148074714,1,1,15.0
148074714,32,71,0.75
148074714,17,31,1.0
148074714,12,16,1.5
148074714,7,11,2.0
148074714,5,6,3.0
148074714,4,4,4.0
