contest_id,minPosition,maxPosition,payout
145726841,6,6,18.0
145726841,8,8,14.0
145726841,9,11,12.0
145726841,12,16,10.0
145726841,17,28,8.0
145726841,4,4,30.0
145726841,3,3,50.0
145726841,7,7,16.0
145726841,2,2,70.0
145726841,1,1,100.0
145726841,5,5,20.0
145726842,16,27,2.0
145726842,10,15,3.0
145726842,7,9,4.0
145726842,5,6,5.0
145726842,4,4,6.0
145726842,3,3,8.0
145726842,1,1,12.0
145726842,2,2,10.0
145726843,11,15,12.0
145726843,6,10,15.0
145726843,5,5,18.0
145726843,4,4,21.0
145726843,3,3,27.0
145726843,2,2,39.0
145726843,1,1,60.0
145726844,6,7,3.0
145726844,43,92,0.75
145726844,5,5,4.0
145726844,93,222,0.5
145726844,8,12,2.0
145726844,23,42,1.0
145726844,1,1,20.0
145726844,13,22,1.5
145726844,2,2,10.0
145726844,4,4,5.0
145726844,3,3,7.5
145726845,103,204,1.5
145726845,6,7,15.0
145726845,17,26,5.0
145726845,27,51,2.5
145726845,52,102,2.0
145726845,4,5,25.0
145726845,3,3,50.0
145726845,12,16,7.5
145726845,8,11,10.0
145726845,1,1,100.0
145726845,2,2,75.0
145726846,2,2,300.0
145726846,3,3,200.0
145726846,1,1,500.0
145726847,4,4,20.0
145726847,3,3,40.0
145726847,2,2,60.0
145726847,1,1,80.0
145726848,13,14,70.0
145726848,107,179,25.0
145726848,65,106,30.0
145726848,11,12,80.0
145726848,21,26,45.0
145726848,27,40,40.0
145726848,7,8,125.0
145726848,6,6,150.0
145726848,17,20,50.0
145726848,41,64,35.0
145726848,5,5,200.0
145726848,4,4,325.0
145726848,3,3,500.0
145726848,2,2,1000.0
145726848,1,1,2000.0
145726848,9,10,100.0
145726848,15,16,60.0
145726849,1,1,200.0
145726849,3,3,75.0
145726849,2,2,125.0
145726850,18,32,0.4
145726850,33,62,0.3
145726850,11,17,0.5
145726850,63,137,0.2
145726850,5,6,1.0
145726850,4,4,1.5
145726850,3,3,2.0
145726850,2,2,3.0
145726850,1,1,5.0
145726850,7,10,0.75
145726851,1,20,10.0
145726869,1,10,6.0
145726870,1,9,3.0
145726871,1,9,15.0
145726872,1,5,100.0
145726873,1,5,50.0
145726874,1,5,20.0
145726875,1,15,10.0
145726876,1,10,10.0
145726877,1,15,6.0
145726878,1,15,2.0
145726879,1,10,2.0
145726880,1,10,2.0
145726881,1,10,6.0
145726882,1,10,10.0
145726883,1,5,20.0
145726884,1,1,10.0
145726885,1,1,10.0
145726886,1,2,10.0
145726888,1,1,46.0
145726889,1,1,12.0
145726890,1,1,12.0
145726891,1,1,12.0
145726892,1,2,12.0
145726893,1,2,12.0
145726894,1,4,12.0
145726895,1,5,12.0
145726896,1,1,5.4
145726897,1,1,27.0
145726898,1,1,13.5
145726899,1,1,2.7
145726900,3,3,1.5
145726900,2,2,2.5
145726900,1,1,5.0
145726901,1,1,3.0
145726901,2,2,1.5
145726902,1,1,2.7
145726903,1,1,2.7
145726904,1,5,36.0
145726905,1,5,18.0
145726906,1,5,9.0
145726907,1,5,5.4
145726908,1,5,1.8
145726909,1,1,13.5
145726910,1,1,5.4
145726911,1,1,5.4
145726912,1,1,5.4
145726913,2,2,3.0
145726913,1,1,6.0
145726914,3,3,3.0
145726914,2,2,5.0
145726914,1,1,10.0
145726915,1,1,13.5
145726916,1,1,15.0
145726916,2,2,7.5
145726917,3,3,7.5
145726917,2,2,12.5
145726917,1,1,25.0
145726918,2,2,15.0
145726918,1,1,30.0
145726919,1,1,27.0
145726920,1,1,54.0
145726921,2,2,75.0
145726921,1,1,150.0
145726922,1,1,135.0
145726923,1,1,300.0
145726924,1,1,450.0
145726925,1,1,1500.0
145726926,1,1,3000.0
145726927,1,1,15000.0
145726928,1,1,30000.0
145726929,1,2,36.0
145726930,1,5,18.0
145726931,1,5,1.8
145726932,1,5,5.4
145726933,1,5,9.0
145726934,1,2,10000.0
145726935,1,2,2000.0
145726936,1,2,1000.0
145726937,1,2,200.0
145726938,1,2,90.0
145726939,1,2,36.0
145726940,1,2,18.0
145726941,1,5,90.0
145726942,1,5,1.8
145726943,1,5,9.0
145726944,1,3,200.0
145726945,1,5,3.6
145726946,1,5,36.0
145726947,1,5,18.0
145726948,1,10,9.0
145726949,1,10,18.0
145726950,1,10,36.0
145726951,1,10,3.6
145726952,1,10,1.8
145726953,1,1,4000.0
145726954,1,1,1000.0
145726955,1,1,10.0
145726956,1,1,555.0
145726957,1,1,44.0
145726958,1,1,2120.0
145726959,1,1,19.98
145726960,1,1,19.98
145726961,1,1,19.98
145726962,1,1,19.99
145726963,1,1,19.99
145726964,1,1,19.99
145726965,1,1,19.99
145726966,1,1,19.99
145726967,1,1,19.99
145726968,1,1,275.0
145726969,1,1,275.0
145734822,1,1,0.0
145738080,1,1,5.4
145739530,1,10,3.6
145742143,1,1,13.5
145744510,1,1,44.0
145744863,1,1,0.0
145745286,1,5,1.8
