contest_id,minPosition,maxPosition,payout
155474443,1,1,25.0
155474443,2,2,20.0
155474443,3,5,15.0
155474443,6,10,10.0
155474443,11,35,5.0
155474443,36,85,3.0
155474443,86,235,2.0
155474443,236,520,1.0
155482386,1,1,50000.0
155482386,2,2,20000.0
155482386,3,3,8000.0
155482386,4,4,5000.0
155482386,5,5,4000.0
155482386,6,6,3000.0
155482386,7,8,2000.0
155482386,9,10,1000.0
155482386,11,12,700.0
155482386,13,17,500.0
155482386,18,22,400.0
155482386,23,30,300.0
155482386,31,40,200.0
155482386,41,50,150.0
155482386,51,70,100.0
155482386,71,100,80.0
155482386,101,150,70.0
155482386,151,250,60.0
155482386,251,400,50.0
155482386,401,775,40.0
155482386,776,1375,35.0
155482386,1376,2535,30.0
155482821,1,1,500.0
155482821,2,2,400.0
155482821,3,3,300.0
155482821,4,4,250.0
155482821,5,6,200.0
155482821,7,9,150.0
155482821,10,16,100.0
155482822,1,1,2000.0
155482822,2,2,400.0
155482822,3,3,200.0
155482822,4,4,100.0
155482822,5,5,75.0
155482822,6,7,60.0
155482822,8,10,50.0
155482822,11,13,40.0
155482822,14,16,35.0
155482822,17,20,30.0
155482822,21,25,25.0
155482822,26,35,20.0
155482822,36,45,15.0
155482822,46,65,10.0
155482822,66,100,8.0
155482822,101,191,6.0
155482822,192,352,5.0
155482822,353,1053,4.0
155482823,1,1,2000.0
155482823,2,2,1200.0
155482823,3,3,800.0
155482824,1,1,1500.0
155482824,2,2,1000.0
155482824,3,3,800.0
155482824,4,4,700.0
155482824,5,5,600.0
155482824,6,6,500.0
155482824,7,8,400.0
155482824,9,10,350.0
155482824,11,12,300.0
155482824,13,15,250.0
155482824,16,20,200.0
155482824,21,27,150.0
155482825,1,1,1000.0
155482825,2,2,800.0
155482825,3,3,600.0
155482825,4,4,500.0
155482825,5,5,400.0
155482825,6,6,300.0
155482825,7,8,250.0
155482825,9,11,200.0
155482825,12,15,160.0
155482825,16,22,120.0
155482825,23,37,100.0
155482825,38,66,80.0
155482826,1,1,500.0
155482826,2,2,400.0
155482826,3,3,300.0
155482826,4,4,250.0
155482826,5,6,200.0
155482826,7,8,150.0
155482826,9,12,120.0
155482826,13,17,100.0
155482826,18,23,80.0
155482826,24,32,60.0
155482826,33,49,50.0
