contest_id,minPosition,maxPosition,payout
148467607,1,1,75.0
148467607,21,42,10.0
148467607,12,20,15.0
148467607,9,11,20.0
148467607,7,8,25.0
148467607,5,6,30.0
148467607,4,4,40.0
148467607,3,3,50.0
148467607,2,2,60.0
148467608,11,15,12.0
148467608,5,5,18.0
148467608,4,4,21.0
148467608,3,3,27.0
148467608,2,2,39.0
148467608,6,10,15.0
148467608,1,1,60.0
148467609,51,110,0.75
148467609,1,1,25.0
148467609,2,2,12.5
148467609,3,3,8.0
148467609,4,4,6.0
148467609,5,5,5.0
148467609,8,10,3.0
148467609,6,7,4.0
148467609,16,25,1.5
148467609,26,50,1.0
148467609,111,273,0.5
148467609,11,15,2.0
148467610,6,6,25.0
148467610,3,3,50.0
148467610,20,25,5.0
148467610,4,4,40.0
148467610,5,5,30.0
148467610,7,8,20.0
148467610,9,10,15.0
148467610,11,12,10.0
148467610,13,15,8.0
148467610,16,19,6.0
148467610,26,34,4.0
148467610,91,160,2.0
148467610,52,90,2.5
148467610,35,51,3.0
148467610,2,2,75.0
148467610,161,285,1.5
148467610,1,1,100.0
148467611,3,3,75.0
148467611,2,2,125.0
148467611,1,1,200.0
148467612,1,15,10.0
148467613,1,1,500.0
148467613,2,2,220.0
148467614,4,4,1.5
148467614,1,1,5.0
148467614,3,3,2.0
148467614,5,6,1.0
148467614,7,10,0.75
148467614,11,17,0.5
148467614,18,32,0.4
148467614,33,62,0.3
148467614,63,137,0.2
148467614,2,2,3.0
148467615,86,197,25.0
148467615,46,85,30.0
148467615,1,1,3000.0
148467615,9,10,75.0
148467615,16,25,40.0
148467615,11,15,50.0
148467615,8,8,100.0
148467615,6,6,200.0
148467615,5,5,300.0
148467615,4,4,500.0
148467615,3,3,750.0
148467615,26,45,35.0
148467615,7,7,150.0
148467615,2,2,1500.0
148467648,1,10,6.0
148467649,1,9,3.0
148467650,1,9,15.0
148467651,1,5,100.0
148467652,1,5,50.0
148467653,1,5,20.0
148467654,1,15,10.0
148467655,1,10,10.0
148467656,1,15,6.0
148467657,1,15,2.0
148467658,1,10,2.0
148467659,1,10,2.0
148467660,1,10,6.0
148467661,1,10,10.0
148467662,1,5,20.0
148467663,1,1,10.0
148467664,1,1,10.0
148467665,1,2,10.0
148467666,1,1,16.0
148467667,1,1,15.0
148467668,1,1,15.0
148467669,1,1,15.0
148467670,1,2,15.0
148467671,1,4,15.0
148467673,1,1,5.4
148467674,1,1,27.0
148467675,1,1,13.5
148467676,1,1,2.7
148467677,1,1,5.0
148467677,2,2,2.5
148467677,3,3,1.5
148467678,1,1,3.0
148467678,2,2,1.5
148467680,1,1,2.7
148467681,1,5,36.0
148467682,1,5,18.0
148467683,1,5,9.0
148467684,1,5,5.4
148467685,1,5,1.8
148467686,1,1,13.5
148467687,1,1,5.4
148467688,1,1,5.4
148467689,1,1,5.4
148467690,2,2,3.0
148467690,1,1,6.0
148467691,3,3,3.0
148467691,2,2,5.0
148467691,1,1,10.0
148467692,1,1,13.5
148467693,2,2,7.5
148467693,1,1,15.0
148467694,3,3,7.5
148467694,2,2,12.5
148467694,1,1,25.0
148467695,2,2,15.0
148467695,1,1,30.0
148467696,1,1,27.0
148467697,1,1,54.0
148467698,1,1,150.0
148467698,2,2,75.0
148467699,1,1,135.0
148467700,1,1,300.0
148467701,1,1,450.0
148467702,1,1,1500.0
148467703,1,1,3000.0
148467704,1,1,15000.0
148467705,1,1,30000.0
148467706,1,2,36.0
148467707,1,5,18.0
148467708,1,5,1.8
148467709,1,5,5.4
148467710,1,5,9.0
148467711,1,2,10000.0
148467712,1,2,2000.0
148467713,1,2,1000.0
148467714,1,2,200.0
148467715,1,2,90.0
148467716,1,2,36.0
148467717,1,2,18.0
148467718,1,5,90.0
148467719,1,5,1.8
148467720,1,5,9.0
148467721,1,3,200.0
148467722,1,5,3.6
148467723,1,5,36.0
148467724,1,5,18.0
148467725,1,10,9.0
148467726,1,10,18.0
148467727,1,10,36.0
148467728,1,10,3.6
148467729,1,10,1.8
148467730,1,1,4000.0
148467731,1,1,1000.0
148467732,1,1,10.0
148467733,1,1,555.0
148467734,1,1,44.0
148467735,1,1,2120.0
148467736,1,1,19.98
148467737,1,1,19.98
148467738,1,1,19.98
148467739,1,1,19.99
148467740,1,1,19.99
148467741,1,1,19.99
148467742,1,1,19.99
148467743,1,1,19.99
148467744,1,1,19.99
148488031,1,1,27.0
148500640,1,1,2.7
148502377,1,5,1.8
148509965,1,1,27.0
