contest_id,minPosition,maxPosition,payout
159085871,1,1,500.0
159085871,3,3,300.0
159085871,4,4,250.0
159085871,5,6,200.0
159085871,7,9,150.0
159085871,10,16,100.0
159085871,2,2,400.0
159085872,20,25,15.0
159085872,15,19,20.0
159085872,11,14,25.0
159085872,9,10,30.0
159085872,7,8,50.0
159085872,5,5,100.0
159085872,1,1,1000.0
159085872,26,35,10.0
159085872,2,2,500.0
159085872,1812,5467,1.0
159085872,866,1811,1.5
159085872,406,865,2.0
159085872,196,405,3.0
159085872,101,195,4.0
159085872,6,6,75.0
159085872,3,3,250.0
159085872,61,100,5.0
159085872,4,4,150.0
159085872,46,60,6.0
159085872,36,45,8.0
159085873,1,1,1500.0
159085873,2,2,1000.0
159085873,3,3,800.0
159085873,4,4,700.0
159085873,5,5,600.0
159085873,6,6,500.0
159085873,7,8,400.0
159085873,9,10,350.0
159085873,11,12,300.0
159085873,13,15,250.0
159085873,16,20,200.0
159085873,21,27,150.0
159085874,2,2,800.0
159085874,3,3,600.0
159085874,4,4,500.0
159085874,5,5,400.0
159085874,6,6,300.0
159085874,7,8,250.0
159085874,12,15,160.0
159085874,16,22,120.0
159085874,23,37,100.0
159085874,38,66,80.0
159085874,1,1,1000.0
159085874,9,11,200.0
159085875,7,8,40.0
159085875,1,1,300.0
159085875,2,2,200.0
159085875,3,3,100.0
159085875,4,4,80.0
159085875,5,5,65.0
159085875,6,6,50.0
159085875,9,10,30.0
159085875,146,265,4.0
159085875,13,15,20.0
159085875,16,20,15.0
159085875,21,30,10.0
159085875,31,45,8.0
159085875,46,80,6.0
159085875,81,145,5.0
159085875,266,480,3.0
159085875,11,12,25.0
159085876,46,65,5.0
159085876,66,110,4.0
159085876,3,3,100.0
159085876,111,210,3.0
159085876,211,437,2.0
159085876,4,4,80.0
159085876,2,2,150.0
159085876,5,5,65.0
159085876,7,8,40.0
159085876,6,6,50.0
159085876,36,45,6.0
159085876,13,15,20.0
159085876,16,19,15.0
159085876,9,10,30.0
159085876,20,25,10.0
159085876,438,911,1.5
159085876,11,12,25.0
159085876,1,1,300.0
159085876,26,35,8.0
159085877,1,20,200.0
159085878,1,15,200.0
159085879,1,80,50.0
159085880,1,60,50.0
159085881,1,150,20.0
159085882,1,400,10.0
159085883,1,750,4.0
159085884,19,26,150.0
159085884,14,18,175.0
159085884,8,10,225.0
159085884,6,7,300.0
159085884,4,5,400.0
159085884,3,3,500.0
159085884,2,2,750.0
159085884,1,1,1500.0
159085884,11,13,200.0
159085885,9,10,50.0
159085885,4,4,150.0
159085885,36,55,20.0
159085885,26,35,25.0
159085885,21,25,30.0
159085885,16,20,35.0
159085885,13,15,40.0
159085885,11,12,45.0
159085885,7,8,60.0
159085885,6,6,75.0
159085885,5,5,100.0
159085885,96,262,10.0
159085885,3,3,200.0
159085885,2,2,300.0
159085885,1,1,500.0
159085885,56,95,15.0
159085886,1,200,20.0
159085887,1,400,10.0
159085888,10,14,80.0
159085888,5,5,200.0
159085888,15,24,60.0
159085888,25,45,50.0
159085888,46,82,40.0
159085888,4,4,300.0
159085888,7,7,120.0
159085888,8,9,100.0
159085888,2,2,500.0
159085888,1,1,600.0
159085888,6,6,150.0
159085888,3,3,400.0
159085889,6,7,75.0
159085889,5,5,100.0
159085889,1,1,600.0
159085889,306,618,5.0
159085889,146,305,6.0
159085889,76,145,8.0
159085889,2,2,300.0
159085889,3,3,200.0
159085889,46,75,10.0
159085889,17,20,35.0
159085889,31,35,20.0
159085889,36,45,15.0
159085889,11,13,50.0
159085889,14,16,40.0
159085889,8,10,60.0
159085889,21,25,30.0
159085889,26,30,25.0
159085889,4,4,150.0
159085890,3,3,100.0
159085890,4,4,75.0
159085890,14,16,15.0
159085890,5,5,50.0
159085890,6,6,40.0
159085890,7,8,30.0
159085890,9,10,25.0
159085890,11,13,20.0
159085890,17,20,10.0
159085890,46,60,4.0
159085890,26,35,6.0
159085890,36,45,5.0
159085890,61,90,3.0
159085890,91,185,2.0
159085890,186,390,1.5
159085890,391,940,1.0
159085890,2341,5705,0.5
159085890,1,1,250.0
159085890,21,25,8.0
159085890,941,2340,0.75
159085890,2,2,150.0
159085891,7,8,500.0
159085891,1,1,3000.0
159085891,2,2,2000.0
159085891,3,3,1500.0
159085891,4,4,1000.0
159085891,5,6,750.0
159085892,4,4,1500.0
159085892,5,5,1000.0
159085892,6,7,750.0
159085892,8,10,600.0
159085892,11,15,500.0
159085892,3,3,2000.0
159085892,2,2,3000.0
159085892,26,50,300.0
159085892,51,101,200.0
159085892,16,25,400.0
159085892,1,1,5000.0
159085893,1,1,3000.0
159085893,7,8,400.0
159085893,2,2,1500.0
159085893,9,10,300.0
159085893,6,6,500.0
159085893,111,185,60.0
159085893,71,110,80.0
159085893,41,70,100.0
159085893,26,40,150.0
159085893,16,25,200.0
159085893,11,15,250.0
159085893,5,5,600.0
159085893,4,4,800.0
159085893,3,3,1000.0
159085894,48,71,50.0
159085894,4,4,400.0
159085894,32,47,55.0
159085894,8,9,150.0
159085894,13,16,80.0
159085894,10,12,100.0
159085894,5,5,300.0
159085894,7,7,200.0
159085894,6,6,250.0
159085894,22,31,60.0
159085894,17,21,70.0
159085894,2,2,600.0
159085894,3,3,500.0
159085894,1,1,800.0
159085895,16,20,55.0
159085895,3,3,500.0
159085895,4,4,400.0
