contest_id,minPosition,maxPosition,payout
175226042,1,1,5000.0
175226042,2,2,2000.0
175226042,3,3,1000.0
175226042,4,4,750.0
175226042,5,5,500.0
175226042,6,6,250.0
175226042,7,8,200.0
175226042,9,10,150.0
175226042,11,14,100.0
175226042,15,19,75.0
175226042,20,25,60.0
175226042,26,35,50.0
175226042,36,45,40.0
175226042,46,55,30.0
175226042,56,70,25.0
175226042,71,100,20.0
175226042,101,176,15.0
175226042,177,351,10.0
175226042,352,1051,8.0
175226043,1,1,1000.0
175226043,2,2,800.0
175226043,3,3,600.0
175226043,4,4,500.0
175226043,5,5,400.0
175226043,6,6,300.0
175226043,7,8,250.0
175226043,9,11,200.0
175226043,12,15,160.0
175226043,16,22,120.0
175226043,23,37,100.0
175226043,38,66,80.0
175226044,1,1,300.0
175226044,2,2,250.0
175226044,3,3,200.0
175226044,4,4,150.0
175226044,5,5,100.0
175226045,1,1,1000.0
175226045,2,2,500.0
175226045,3,3,300.0
175226045,4,4,200.0
175226045,5,5,150.0
175226045,6,7,125.0
175226045,8,10,100.0
175226045,11,13,75.0
175226045,14,16,60.0
175226045,17,19,50.0
175226045,20,22,40.0
175226045,23,25,30.0
175226045,26,29,25.0
175226045,30,34,20.0
175226045,35,40,15.0
175226045,41,50,10.0
175226045,51,65,8.0
175226045,66,95,6.0
175226045,96,165,5.0
175226045,166,310,4.0
175226045,311,595,3.0
175226045,596,1260,2.0
175226045,1261,3080,1.5
175226046,1,1,20000.0
175226046,2,2,10000.0
175226047,1,1,500.0
175226047,2,2,350.0
175226047,3,3,300.0
175226047,4,4,250.0
175226047,5,5,200.0
175226047,6,6,150.0
175226047,7,8,100.0
175226047,9,10,75.0
175226047,11,14,60.0
175226047,15,19,50.0
175226047,20,25,40.0
175226047,26,40,30.0
175226047,41,60,25.0
175226047,61,121,20.0
175226048,1,1,500.0
175226048,2,2,300.0
175226048,3,3,200.0
175226048,4,4,150.0
175226048,5,5,100.0
175226048,6,6,75.0
175226048,7,8,60.0
175226048,9,10,50.0
175226048,11,12,45.0
175226048,13,15,40.0
175226048,16,20,35.0
175226048,21,25,30.0
175226048,26,35,25.0
175226048,36,55,20.0
175226048,56,95,15.0
175226048,96,262,10.0
175226049,1,1,300.0
175226049,2,2,200.0
175226049,3,3,100.0
175226049,4,4,80.0
175226049,5,5,65.0
175226049,6,6,50.0
175226049,7,8,40.0
175226049,9,10,30.0
175226049,11,15,25.0
175226049,16,20,20.0
175226049,21,30,15.0
175226049,31,50,10.0
175226049,51,95,8.0
175226049,96,175,6.0
175226049,176,305,5.0
175226050,1,1,150.0
175226050,2,2,100.0
175226050,3,3,60.0
175226050,4,4,45.0
175226050,5,5,35.0
175226050,6,6,25.0
175226050,7,8,20.0
175226050,9,10,15.0
175226050,11,13,10.0
175226050,14,16,8.0
175226050,17,20,6.0
175226050,21,25,5.0
175226050,26,35,4.0
175226050,36,55,3.0
175226050,56,120,2.0
175226050,121,255,1.5
175226050,256,610,1.0
175226050,611,1490,0.75
175226050,1491,3419,0.5
175226051,1,1,2500.0
175226051,2,2,1500.0
175226051,3,3,1000.0
175226051,4,5,750.0
175226051,6,7,500.0
175226051,8,12,400.0
175226051,13,17,300.0
175226051,18,27,250.0
175226052,1,1,300.0
175226052,2,2,250.0
175226052,3,3,200.0
175226052,4,4,155.0
175226052,5,5,125.0
175226052,6,6,100.0
175226052,7,8,80.0
175226052,9,10,60.0
175226052,11,13,50.0
175226052,14,18,40.0
175226052,19,26,30.0
175226053,1,1,1500.0
175226053,2,2,750.0
175226053,3,3,300.0
175226053,4,4,150.0
175226053,5,5,100.0
175226053,6,6,75.0
175226053,7,8,60.0
175226053,9,10,50.0
175226053,11,14,40.0
175226053,15,19,30.0
175226053,20,25,25.0
175226053,26,35,20.0
175226053,36,45,15.0
175226053,46,60,10.0
175226053,61,80,8.0
175226053,81,105,6.0
175226053,106,160,5.0
175226053,161,275,4.0
175226053,276,550,3.0
175226053,551,1265,2.0
175226053,1266,2715,1.5
175226053,2716,8185,1.0
175226054,1,1,2100.0
175226054,2,2,1400.0
175226054,3,3,800.0
175226054,4,4,500.0
175226055,1,1,2500.0
175226055,2,2,1500.0
175226055,3,3,1000.0
175226055,4,4,750.0
175226055,5,6,600.0
175226055,7,8,500.0
175226055,9,10,400.0
175226055,11,12,350.0
175226055,13,15,300.0
175226055,16,20,250.0
175226055,21,28,200.0
175226055,29,40,150.0
175226056,1,1,2000.0
175226056,2,2,1000.0
175226056,3,3,750.0
175226056,4,4,500.0
175226056,5,5,400.0
175226056,6,6,300.0
175226056,7,8,250.0
175226056,9,10,200.0
175226056,11,15,150.0
175226056,16,28,100.0
175226056,29,63,60.0
175226057,1,1,375.0
175226057,2,2,225.0
175226057,3,3,165.0
175226057,4,4,135.0
175226057,5,5,105.0
175226057,6,6,90.0
175226057,7,9,75.0
175226057,10,12,60.0
175226058,1,1,100.0
175226058,2,2,70.0
175226058,3,3,50.0
175226058,4,4,40.0
175226058,5,5,30.0
175226058,6,7,20.0
175226058,8,10,12.0
175226058,11,15,10.0
175226058,16,30,8.0
175226058,31,60,6.0
175226058,61,131,4.0
175226059,1,1,100.0
175226059,2,2,75.0
175226059,3,3,50.0
175226059,4,4,40.0
175226059,5,5,30.0
175226059,6,6,25.0
175226059,7,8,20.0
175226059,9,10,15.0
175226059,11,12,10.0
175226059,13,15,8.0
175226059,16,19,6.0
175226059,20,25,5.0
175226059,26,34,4.0
175226059,35,51,3.0
175226059,52,90,2.5
175226059,91,160,2.0
175226059,161,285,1.5
175226060,1,10,100.0
175226061,1,40,50.0
175226062,1,50,20.0
175226063,1,100,10.0
175226064,1,250,4.0
175226065,1,1,1000.0
175226066,1,1,3000.0
175226067,1,1,200.0
175226067,2,2,100.0
175226067,3,3,60.0
175226067,4,4,45.0
175226067,5,5,35.0
175226067,6,7,25.0
175226067,8,10,20.0
175226067,11,15,15.0
175226067,16,20,10.0
175226067,21,25,8.0
175226067,26,35,6.0
175226067,36,55,5.0
175226067,56,95,4.0
175226067,96,165,3.0
175226067,166,322,2.0
175226067,323,616,1.5
175226068,1,1,50.0
175226068,2,2,25.0
175226068,3,3,15.0
175226068,4,4,10.0
175226068,5,5,8.0
175226068,6,6,6.0
175226068,7,8,5.0
175226068,9,10,4.0
175226068,11,15,3.0
175226068,16,25,2.0
175226068,26,45,1.5
175226068,46,95,1.0
175226068,96,225,0.75
175226068,226,536,0.5
175226069,1,1,120.0
175226069,2,2,72.0
175226069,3,3,48.0
175226070,1,1,85.0
175226070,2,2,50.0
175226070,3,3,20.0
175226071,1,1,30.0
175226071,2,2,25.0
175226071,3,3,20.0
175226071,4,4,15.0
175226071,5,6,10.0
175226071,7,8,8.0
175226071,9,12,6.0
175226072,1,1,460.0
175226073,1,1,50.0
175226073,2,2,25.0
175226073,3,3,15.0
175226073,4,4,10.0
175226073,5,5,8.0
175226073,6,6,6.0
175226073,7,8,5.0
175226073,9,10,4.0
175226073,11,15,3.0
175226073,16,25,2.0
175226073,26,45,1.5
175226073,46,95,1.0
175226073,96,225,0.75
175226073,226,536,0.5
175226074,1,1,250.0
175226074,2,2,150.0
175226074,3,3,100.0
175226075,1,1,2000.0
175226075,2,2,750.0
175226075,3,3,250.0
175226075,4,4,100.0
175226075,5,5,80.0
175226075,6,6,60.0
175226075,7,7,50.0
175226075,8,9,45.0
175226075,10,12,40.0
175226075,13,17,35.0
175226075,18,29,30.0
175226075,30,47,25.0
175226075,48,77,20.0
175226075,78,138,15.0
175226076,1,1,25.0
175226076,2,2,18.0
175226076,3,3,15.0
175226076,4,4,12.0
175226076,5,5,10.0
175226076,6,6,8.0
175226076,7,8,6.0
175226077,1,1,150.0
175226077,2,2,100.0
175226077,3,3,75.0
175226077,4,4,50.0
175226077,5,5,30.0
175226077,6,7,20.0
175226077,8,10,15.0
175226077,11,14,10.0
175226077,15,20,8.0
175226077,21,30,6.0
175226077,31,45,5.0
175226077,46,70,4.0
175226077,71,110,3.0
175226077,111,165,2.5
175226077,166,256,2.0
175226077,257,421,1.5
175226078,1,1,500.0
175226078,2,2,300.0
