contest_id,minPosition,maxPosition,payout
159975772,1,1,600.0
159975772,2,2,400.0
159975772,3,3,300.0
159975772,4,4,200.0
159975772,5,5,150.0
159975772,6,6,100.0
159975772,7,8,90.0
159975772,9,12,80.0
159975772,13,16,70.0
159975772,17,24,60.0
159975772,25,39,50.0
159975772,40,70,40.0
159975773,1,1,500.0
159975773,2,2,200.0
159975773,3,3,150.0
159975773,4,4,125.0
159975773,5,5,100.0
159975773,6,6,75.0
159975773,7,8,60.0
159975773,9,10,50.0
159975773,11,12,40.0
159975773,13,15,30.0
159975773,16,20,25.0
159975773,21,30,20.0
159975773,31,50,15.0
159975773,51,75,12.0
159975773,76,100,10.0
159975773,101,150,8.0
159975773,151,285,6.0
159975773,286,500,5.0
159975774,1,1,2300.0
159975774,2,2,1400.0
159975774,3,3,900.0
159975774,4,5,700.0
159975775,1,1,1500.0
159975775,2,2,1000.0
159975775,3,3,800.0
159975775,4,4,700.0
159975775,5,5,600.0
159975775,6,6,500.0
159975775,7,8,400.0
159975775,9,10,350.0
159975775,11,12,300.0
159975775,13,15,250.0
159975775,16,20,200.0
159975775,21,27,150.0
159975776,1,1,2000.0
159975776,2,2,1000.0
159975776,3,3,750.0
159975776,4,4,600.0
159975776,5,6,500.0
159975776,7,8,400.0
159975776,9,11,300.0
159975776,12,16,250.0
159975776,17,24,200.0
159975776,25,36,150.0
159975776,37,62,100.0
159975776,63,95,80.0
159975776,96,146,60.0
159975777,1,1,1000.0
159975777,2,2,500.0
159975777,3,3,350.0
159975777,4,4,250.0
159975777,5,5,200.0
159975777,6,7,150.0
159975777,8,10,125.0
159975777,11,14,100.0
159975777,15,20,75.0
159975777,21,27,60.0
159975777,28,36,50.0
159975777,37,47,45.0
159975777,48,62,40.0
159975777,63,84,35.0
159975777,85,115,30.0
159975777,116,161,25.0
159975777,162,229,20.0
159975778,1,1,1000.0
159975778,2,2,600.0
159975778,3,3,400.0
159975778,4,4,300.0
159975778,5,5,250.0
159975778,6,6,200.0
159975778,7,7,175.0
159975778,8,8,150.0
159975778,9,9,125.0
159975778,10,10,100.0
159975778,11,12,80.0
159975778,13,15,60.0
159975778,16,20,40.0
159975778,21,30,30.0
159975778,31,50,20.0
159975778,51,94,15.0
159975778,95,244,12.0
159975778,245,544,10.0
159975779,1,15,200.0
159975780,1,30,100.0
159975781,1,80,50.0
159975782,1,1,500.0
159975782,2,2,350.0
159975782,3,3,300.0
159975782,4,4,250.0
159975782,5,5,200.0
159975782,6,6,150.0
159975782,7,8,100.0
159975782,9,10,75.0
159975782,11,14,60.0
159975782,15,19,50.0
159975782,20,25,40.0
159975782,26,40,30.0
159975782,41,60,25.0
159975782,61,121,20.0
159975783,1,1,500.0
159975783,2,2,300.0
159975783,3,3,200.0
159975783,4,4,150.0
159975783,5,5,100.0
159975783,6,6,75.0
159975783,7,8,60.0
159975783,9,10,50.0
159975783,11,12,45.0
159975783,13,15,40.0
159975783,16,20,35.0
159975783,21,25,30.0
159975783,26,35,25.0
159975783,36,55,20.0
159975783,56,95,15.0
159975783,96,262,10.0
159975784,1,1,200.0
159975784,2,2,125.0
159975784,3,3,80.0
159975784,4,4,60.0
159975784,5,5,50.0
159975784,6,6,40.0
159975784,7,7,30.0
159975784,8,9,25.0
159975784,10,13,20.0
159975784,14,21,15.0
159975784,22,33,10.0
159975784,34,49,8.0
159975784,50,73,6.0
159975784,74,107,5.0
159975784,108,176,4.0
159975784,177,285,3.0
159975785,1,100,20.0
159975786,1,200,10.0
159975787,1,500,4.0
159975788,1,1,500.0
159975788,2,2,350.0
159975788,3,3,250.0
159975788,4,4,200.0
159975788,5,6,150.0
159975788,7,10,100.0
159975789,1,1,2000.0
159975789,2,2,600.0
159975789,3,3,300.0
159975789,4,4,150.0
159975789,5,5,100.0
159975789,6,7,75.0
159975789,8,10,60.0
159975789,11,14,50.0
159975789,15,19,40.0
159975789,20,24,30.0
159975789,25,30,25.0
159975789,31,40,20.0
159975789,41,50,15.0
159975789,51,70,10.0
159975789,71,120,8.0
159975789,121,245,6.0
159975789,246,485,5.0
159975789,486,1215,4.0
159975790,1,1,250.0
159975790,2,2,150.0
159975790,3,3,100.0
159975790,4,4,75.0
159975790,5,5,50.0
159975790,6,6,40.0
159975790,7,8,30.0
159975790,9,10,25.0
159975790,11,13,20.0
159975790,14,16,15.0
159975790,17,20,10.0
159975790,21,25,8.0
159975790,26,35,6.0
159975790,36,45,5.0
159975790,46,60,4.0
159975790,61,90,3.0
159975790,91,185,2.0
159975790,186,390,1.5
159975790,391,940,1.0
159975790,941,2340,0.75
159975790,2341,5705,0.5
159975791,1,1,750.0
159975791,2,2,300.0
159975791,3,3,150.0
159975791,4,4,75.0
159975791,5,5,60.0
159975791,6,6,50.0
159975791,7,8,40.0
159975791,9,10,30.0
159975791,11,14,25.0
159975791,15,19,20.0
159975791,20,25,15.0
159975791,26,35,10.0
159975791,36,45,8.0
159975791,46,60,6.0
159975791,61,95,5.0
159975791,96,165,4.0
159975791,166,315,3.0
159975791,316,680,2.0
159975791,681,1400,1.5
159975791,1401,4100,1.0
159975792,1,1,5000.0
159975792,2,2,3000.0
159975792,3,3,2000.0
159975792,4,4,1500.0
159975792,5,5,1000.0
159975792,6,7,700.0
159975792,8,10,500.0
159975792,11,14,400.0
159975792,15,20,350.0
