contest_id,minPosition,maxPosition,payout
171258974,1,1,6.0
171258974,2,2,3.0
171258975,1,1,6.0
171258975,2,2,3.0
171258977,1,1,12.0
171258977,2,2,6.0
171258978,1,1,30.0
171258978,2,2,15.0
171258980,16,20,15.0
171258980,81,145,5.0
171258980,46,80,6.0
171258980,31,45,8.0
171258980,21,30,10.0
171258980,13,15,20.0
171258980,11,12,25.0
171258980,146,265,4.0
171258980,9,10,30.0
171258980,266,480,3.0
171258980,2,2,200.0
171258980,3,3,100.0
171258980,4,4,80.0
171258980,5,5,65.0
171258980,6,6,50.0
171258980,7,8,40.0
171258980,1,1,300.0
171258981,1,1,300.0
171258981,46,65,5.0
171258981,66,110,4.0
171258981,36,45,6.0
171258981,211,437,2.0
171258981,438,911,1.5
171258981,2,2,150.0
171258981,111,210,3.0
171258981,3,3,100.0
171258981,26,35,8.0
171258981,5,5,65.0
171258981,4,4,80.0
171258981,20,25,10.0
171258981,13,15,20.0
171258981,16,19,15.0
171258981,9,10,30.0
171258981,7,8,40.0
171258981,6,6,50.0
171258981,11,12,25.0
171258982,1,400,10.0
171258983,61,121,20.0
171258983,41,60,25.0
171258983,26,40,30.0
171258983,20,25,40.0
171258983,15,19,50.0
171258983,11,14,60.0
171258983,9,10,75.0
171258983,6,6,150.0
171258983,7,8,100.0
171258983,4,4,250.0
171258983,3,3,300.0
171258983,2,2,350.0
171258983,5,5,200.0
171258983,1,1,500.0
171258984,1,10,200.0
171258985,1,200,20.0
171258986,1,100,20.0
171258987,7,7,150.0
171258987,8,9,125.0
171258987,5,5,250.0
171258987,4,4,350.0
171258987,3,3,450.0
171258987,2,2,600.0
171258987,1,1,750.0
171258987,6,6,200.0
171258988,4,4,300.0
171258988,2,2,400.0
171258988,1,1,500.0
171258988,5,5,250.0
171258988,6,6,200.0
171258988,3,3,350.0
171258988,7,11,100.0
171258989,3,3,400.0
171258989,10,14,80.0
171258989,2,2,500.0
171258989,1,1,600.0
171258989,46,82,40.0
171258989,25,45,50.0
171258989,4,4,300.0
171258989,15,24,60.0
171258989,5,5,200.0
171258989,8,9,100.0
171258989,7,7,120.0
171258989,6,6,150.0
171258990,26,30,25.0
171258990,31,35,20.0
171258990,76,145,8.0
171258990,146,305,6.0
171258990,21,25,30.0
171258990,306,618,5.0
171258990,46,75,10.0
171258990,36,45,15.0
171258990,17,20,35.0
171258990,11,13,50.0
171258990,2,2,300.0
171258990,14,16,40.0
171258990,8,10,60.0
171258990,6,7,75.0
171258990,5,5,100.0
171258990,4,4,150.0
171258990,3,3,200.0
171258990,1,1,600.0
171258991,2,2,600.0
171258991,3,3,300.0
171258991,1,1,2000.0
171258991,4,4,150.0
171258991,5,5,100.0
171258991,6,7,75.0
171258991,8,10,60.0
171258991,486,1215,4.0
171258991,11,14,50.0
171258991,121,245,6.0
171258991,15,19,40.0
171258991,71,120,8.0
171258991,51,70,10.0
171258991,41,50,15.0
171258991,31,40,20.0
171258991,25,30,25.0
171258991,20,24,30.0
171258991,246,485,5.0
