contest_id,minPosition,maxPosition,payout
157434513,1,1,300.0
157434513,2,2,250.0
157434513,3,3,200.0
157434513,4,4,150.0
157434513,5,5,100.0
157434514,1,1,100.0
157434514,2,2,85.0
157434514,3,3,75.0
157434514,4,4,60.0
157434514,5,5,50.0
157434514,6,6,40.0
157434514,7,7,35.0
157434514,8,8,30.0
157434514,9,9,25.0
157434515,1,1,275.0
157434515,2,2,175.0
157434515,3,3,125.0
157434515,4,5,100.0
157434515,6,8,75.0
157434516,1,1,200.0
157434516,2,2,150.0
157434516,3,3,100.0
157434516,4,4,75.0
157434516,5,5,60.0
157434516,6,6,50.0
157434516,7,7,40.0
157434516,8,8,30.0
157434516,9,10,25.0
157434516,11,13,20.0
157434516,14,20,15.0
157434516,21,36,10.0
157434516,37,76,8.0
157434516,77,176,6.0
157434517,1,1,100.0
157434517,2,2,75.0
157434517,3,3,50.0
157434517,4,4,35.0
157434517,5,5,25.0
157434517,6,6,20.0
157434517,7,8,15.0
157434517,9,10,10.0
157434517,11,13,8.0
157434517,14,16,6.0
157434517,17,20,5.0
157434517,21,25,4.0
157434517,26,30,3.0
157434517,31,45,2.0
157434517,46,85,1.5
157434517,86,205,1.0
157434517,206,555,0.75
157434517,556,1706,0.5
157434518,1,1,1350.0
157434519,1,1,10000.0
157434519,2,2,5000.0
157434519,3,3,2500.0
157434519,4,4,1500.0
157434519,5,5,1000.0
157434519,6,6,700.0
157434519,7,8,500.0
157434519,9,10,350.0
157434519,11,12,250.0
157434519,13,15,200.0
157434519,16,20,150.0
157434519,21,25,100.0
157434519,26,35,75.0
157434519,36,60,50.0
157434519,61,110,40.0
157434519,111,210,35.0
157434519,211,410,30.0
157434519,411,880,25.0
157434520,1,1,600.0
157434520,2,2,300.0
157434520,3,3,200.0
157434520,4,4,150.0
157434520,5,5,100.0
157434520,6,7,75.0
157434520,8,10,60.0
157434520,11,13,50.0
157434520,14,16,40.0
157434520,17,20,30.0
157434520,21,25,25.0
157434520,26,30,20.0
157434520,31,40,15.0
157434520,41,50,10.0
157434520,51,65,8.0
157434520,66,80,6.0
157434520,81,105,5.0
157434520,106,165,4.0
157434520,166,315,3.0
157434520,316,675,2.0
157434520,676,1815,1.5
157434521,1,1,250.0
157434521,2,2,200.0
157434521,3,3,150.0
157434521,4,4,100.0
157434521,5,5,75.0
157434521,6,6,50.0
157434521,7,7,40.0
157434521,8,8,35.0
157434521,9,10,30.0
157434521,11,14,25.0
157434521,15,20,20.0
157434521,21,29,16.0
157434521,30,45,14.0
157434521,46,71,12.0
157434521,72,135,10.0
157434523,1,1,2000.0
157434523,2,2,1500.0
157434523,3,3,1000.0
157434523,4,4,700.0
157434523,5,6,450.0
157434523,7,10,300.0
157434524,1,1,500.0
157434524,2,2,400.0
157434524,3,3,300.0
157434524,4,4,250.0
157434524,5,6,200.0
157434524,7,9,150.0
157434524,10,16,100.0
157434525,1,1,600.0
157434525,2,2,400.0
157434525,3,3,300.0
157434525,4,4,200.0
157434525,5,5,150.0
157434525,6,6,100.0
157434525,7,8,90.0
157434525,9,12,80.0
157434525,13,16,70.0
157434525,17,24,60.0
157434525,25,39,50.0
157434525,40,70,40.0
157434526,1,1,2000.0
157434526,2,2,400.0
157434526,3,3,200.0
157434526,4,4,100.0
157434526,5,5,75.0
157434526,6,7,60.0
157434526,8,10,50.0
157434526,11,13,40.0
157434526,14,16,35.0
157434526,17,20,30.0
157434526,21,25,25.0
157434526,26,35,20.0
157434526,36,45,15.0
157434526,46,65,10.0
157434526,66,100,8.0
157434526,101,191,6.0
157434526,192,352,5.0
157434526,353,1053,4.0
157434527,1,1,1000.0
157434527,2,2,500.0
157434527,3,3,250.0
157434527,4,4,150.0
157434527,5,5,100.0
157434527,6,6,75.0
157434527,7,8,50.0
157434527,9,10,30.0
157434527,11,14,25.0
157434527,15,19,20.0
157434527,20,25,15.0
157434527,26,35,10.0
157434527,36,45,8.0
157434527,46,60,6.0
157434527,61,100,5.0
157434527,101,195,4.0
157434527,196,405,3.0
157434527,406,865,2.0
157434527,866,1811,1.5
157434527,1812,5467,1.0
157434528,1,1,5000.0
157434528,2,2,3000.0
157434528,3,3,2000.0
157434528,4,4,1500.0
157434528,5,5,1000.0
157434528,6,7,700.0
157434528,8,10,500.0
157434528,11,15,400.0
157434528,16,23,300.0
157434528,24,37,250.0
157434528,38,71,200.0
157434529,1,1,1500.0
157434529,2,2,1000.0
157434529,3,3,800.0
157434529,4,4,700.0
157434529,5,5,600.0
157434529,6,6,500.0
157434529,7,8,400.0
157434529,9,10,350.0
157434529,11,12,300.0
157434529,13,15,250.0
157434529,16,20,200.0
157434529,21,27,150.0
157434530,1,1,2000.0
157434530,2,2,1000.0
157434530,3,3,750.0
157434530,4,4,600.0
157434530,5,6,500.0
157434530,7,8,400.0
157434530,9,11,300.0
157434530,12,16,250.0
157434530,17,24,200.0
157434530,25,36,150.0
157434530,37,62,100.0
157434530,63,95,80.0
157434530,96,146,60.0
157434531,1,1,1000.0
157434531,2,2,800.0
157434531,3,3,600.0
157434531,4,4,500.0
157434531,5,5,400.0
157434531,6,6,300.0
157434531,7,8,250.0
157434531,9,11,200.0
157434531,12,15,160.0
157434531,16,22,120.0
157434531,23,37,100.0
157434531,38,66,80.0
157434532,1,1,1000.0
157434532,2,2,500.0
157434532,3,3,350.0
157434532,4,4,250.0
157434532,5,5,200.0
157434532,6,7,150.0
157434532,8,10,125.0
157434532,11,14,100.0
157434532,15,20,75.0
157434532,21,27,60.0
157434532,28,36,50.0
157434532,37,47,45.0
157434532,48,62,40.0
157434532,63,84,35.0
157434532,85,115,30.0
157434532,116,161,25.0
157434532,162,229,20.0
157434533,1,1,1000.0
157434533,2,2,600.0
157434533,3,3,400.0
157434533,4,4,300.0
157434533,5,5,250.0
157434533,6,6,200.0
157434533,7,7,175.0
157434533,8,8,150.0
157434533,9,9,125.0
157434533,10,10,100.0
157434533,11,12,80.0
157434533,13,15,60.0
157434533,16,20,40.0
157434533,21,30,30.0
157434533,31,50,20.0
