contest_id,minPosition,maxPosition,payout
189500102,46,85,1.5
189500102,2,2,75.0
189500102,5,5,25.0
189500102,6,6,20.0
189500102,7,8,15.0
189500102,1,1,100.0
189500102,9,10,10.0
189500102,4,4,35.0
189500102,11,13,8.0
189500102,14,16,6.0
189500102,17,20,5.0
189500102,21,25,4.0
189500102,26,30,3.0
189500102,31,45,2.0
189500102,206,555,0.75
189500102,86,205,1.0
189500102,556,1706,0.5
189500102,3,3,50.0
189500103,36,45,15.0
189500103,11,14,40.0
189500103,20,25,25.0
189500103,15,19,30.0
189500103,26,35,20.0
189500103,46,60,10.0
189500103,551,1265,2.0
189500103,81,105,6.0
189500103,106,160,5.0
189500103,276,550,3.0
189500103,9,10,50.0
189500103,1266,2715,1.5
189500103,2716,8185,1.0
189500103,61,80,8.0
189500103,7,8,60.0
189500103,161,275,4.0
189500103,5,5,100.0
189500103,4,4,150.0
189500103,3,3,300.0
189500103,2,2,750.0
189500103,1,1,1500.0
189500103,6,6,75.0
189500104,1,1,1500.0
189500104,2,2,900.0
189500105,1,1,1500.0
189500105,2,2,1000.0
189500105,3,3,800.0
189500105,4,4,700.0
189500105,5,5,600.0
189500105,6,6,500.0
189500105,7,8,400.0
189500105,9,10,350.0
189500105,11,12,300.0
189500105,13,15,250.0
189500105,16,20,200.0
189500105,21,27,150.0
189500106,1,1,1000.0
189500106,3,3,600.0
189500106,4,4,500.0
189500106,5,5,400.0
189500106,6,7,300.0
189500106,2,2,710.0
189500106,11,15,150.0
189500106,16,23,100.0
189500106,24,35,80.0
189500106,36,53,60.0
189500106,8,10,200.0
189500107,11,15,50.0
189500107,9,10,60.0
189500107,8,8,80.0
189500107,7,7,100.0
189500107,1,1,400.0
189500107,3,3,250.0
189500107,16,25,40.0
189500107,6,6,125.0
189500107,5,5,150.0
189500107,46,87,24.0
189500107,4,4,200.0
189500107,2,2,317.0
189500107,26,45,30.0
189500108,6,6,80.0
189500108,10,11,40.0
189500108,9,9,50.0
189500108,12,16,30.0
189500108,8,8,60.0
189500108,7,7,70.0
189500108,5,5,100.0
189500108,48,89,15.0
189500108,3,3,150.0
189500108,2,2,200.0
189500108,1,1,400.0
189500108,90,212,10.0
189500108,17,27,25.0
189500108,4,4,125.0
189500108,28,47,20.0
189500109,1,1,100.0
189500109,2,2,70.0
189500109,11,15,10.0
189500109,61,131,4.0
189500109,3,3,50.0
189500109,16,30,8.0
189500109,4,4,40.0
189500109,8,10,12.0
189500109,31,60,6.0
189500109,6,7,20.0
189500109,5,5,30.0
189500110,35,51,3.0
189500110,26,34,4.0
189500110,13,15,8.0
189500110,91,160,2.0
189500110,20,25,5.0
189500110,161,285,1.5
189500110,7,8,20.0
189500110,16,19,6.0
189500110,52,90,2.5
189500110,11,12,10.0
189500110,9,10,15.0
189500110,2,2,75.0
189500110,6,6,25.0
189500110,5,5,30.0
189500110,4,4,40.0
189500110,3,3,50.0
189500110,1,1,100.0
189500111,1,10,100.0
189500112,1,20,50.0
189500113,1,50,20.0
189500114,1,50,10.0
189500115,1,250,4.0
189500116,1,1,2000.0
189500117,1,1,220.0
189500118,6,6,60.0
189500118,4,4,100.0
189500118,5,5,75.0
189500118,1,1,1000.0
189500118,7,8,50.0
189500118,2,2,400.0
189500118,51,95,10.0
189500118,11,15,30.0
189500118,21,30,20.0
189500118,16,20,25.0
189500118,31,50,15.0
189500118,96,190,8.0
189500118,3,3,200.0
189500118,9,10,40.0
189500119,16,25,5.0
189500119,181,350,1.5
189500119,11,15,10.0
189500119,3,3,80.0
189500119,51,100,2.5
189500119,9,10,15.0
189500119,101,180,2.0
189500119,26,50,3.0
189500119,2,2,100.0
189500119,4,4,65.0
189500119,6,6,35.0
189500119,5,5,50.0
189500119,1,1,125.0
189500119,7,8,25.0
189500120,6,6,5.0
189500120,4,4,8.0
189500120,56,135,0.75
189500120,26,55,1.0
189500120,3,3,10.0
189500120,136,329,0.5
189500120,11,15,2.0
189500120,9,10,3.0
189500120,1,1,30.0
189500120,5,5,6.0
189500120,2,2,15.0
189500120,16,25,1.5
189500120,7,8,4.0
189500121,1,1,460.0
189500122,1,1,85.0
189500122,2,2,50.0
189500122,3,3,20.0
189500123,5,5,15.0
189500123,1,1,52.5
189500123,2,2,37.5
189500123,4,4,18.75
189500123,3,3,26.25
189500124,2,2,150.0
189500124,3,3,100.0
189500124,1,1,250.0
189500125,1,1,135.0
189500125,2,2,90.0
189500125,3,3,60.0
189500126,8,9,75.0
189500126,10,14,50.0
189500126,5,5,150.0
189500126,6,7,100.0
189500126,45,94,20.0
189500126,15,24,40.0
189500126,1,1,2000.0
189500126,2,2,1000.0
189500126,3,3,500.0
189500126,4,4,250.0
189500126,95,194,15.0
189500126,25,44,30.0
189500127,1,1,150.0
189500127,2,2,100.0
189500127,3,3,75.0
189500127,4,4,50.0
189500127,6,7,20.0
189500127,11,14,10.0
189500127,5,5,30.0
189500127,8,10,15.0
189500127,31,45,5.0
189500127,46,70,4.0
189500127,71,110,3.0
189500127,111,165,2.5
189500127,166,256,2.0
189500127,257,421,1.5
189500127,15,20,8.0
189500127,21,30,6.0
189500128,181,442,0.5
189500128,4,4,10.0
189500128,6,6,6.0
189500128,7,7,5.0
189500128,8,8,4.0
189500128,9,10,3.0
189500128,11,15,2.0
189500128,16,30,1.5
189500128,31,70,1.0
189500128,5,5,8.0
189500128,2,2,20.0
189500128,1,1,40.0
189500128,71,180,0.75
189500128,3,3,15.0
189500129,2,2,300.0
189500129,1,1,500.0
189500129,3,3,200.0
189500130,1,1,80.0
189500130,2,2,60.0
189500130,4,4,20.0
189500130,3,3,40.0
189500131,2,2,38.0
189500131,3,3,28.0
189500131,4,4,20.0
189500131,1,1,50.0
189500131,6,10,10.0
189500131,5,5,14.0
189500132,3,3,80.0
189500132,1,1,125.0
189500132,7,8,25.0
189500132,6,6,35.0
189500132,181,350,1.5
189500132,101,180,2.0
189500132,51,100,2.5
189500132,26,50,3.0
189500132,16,25,5.0
189500132,9,10,15.0
189500132,4,4,65.0
189500132,2,2,100.0
189500132,11,15,10.0
189500132,5,5,50.0
189500133,5,5,6.0
189500133,3,3,10.0
189500133,4,4,8.0
189500133,6,6,5.0
189500133,7,8,4.0
189500133,2,2,15.0
189500133,9,10,3.0
189500133,11,15,2.0
189500133,136,329,0.5
189500133,56,135,0.75
189500133,26,55,1.0
189500133,16,25,1.5
189500133,1,1,30.0
189500134,3,3,40.0
189500134,1,1,80.0
189500134,2,2,60.0
189500134,4,4,20.0
189500135,2,2,200.0
189500135,3,3,150.0
189500135,1,1,300.0
189500135,4,4,100.0
189500136,2,2,125.0
189500136,1,1,200.0
189500136,3,3,75.0
189500137,4,4,100.0
189500137,1,1,2000.0
189500137,3,3,250.0
189500137,2,2,750.0
189500137,5,5,80.0
189500137,6,6,60.0
189500137,7,7,50.0
189500137,8,9,45.0
189500137,78,138,15.0
189500137,48,77,20.0
189500137,30,47,25.0
189500137,18,29,30.0
189500137,13,17,35.0
189500137,10,12,40.0
189500138,4,4,12.0
189500138,6,6,8.0
189500138,5,5,10.0
189500138,3,3,15.0
189500138,1,1,25.0
189500138,2,2,18.0
189500138,7,8,6.0
189500139,2,2,220.0
189500139,1,1,500.0
189500140,3,3,45.0
189500140,4,4,31.0
189500140,5,5,25.0
189500140,1,1,75.0
