contest_id,minPosition,maxPosition,payout
159751654,1,1,1000.0
159751654,2,2,500.0
159751654,3,3,250.0
159751654,4,4,150.0
159751654,5,5,100.0
159751654,6,6,75.0
159751654,7,8,50.0
159751654,9,10,30.0
159751654,11,14,25.0
159751654,15,19,20.0
159751654,20,25,15.0
159751654,26,35,10.0
159751654,36,45,8.0
159751654,46,60,6.0
159751654,61,100,5.0
159751654,101,195,4.0
159751654,196,405,3.0
159751654,406,865,2.0
159751654,866,1811,1.5
159751654,1812,5467,1.0
159751655,1,1,2000.0
159751655,2,2,1200.0
159751655,3,3,800.0
159751656,1,1,2300.0
159751656,2,2,1400.0
159751656,3,3,900.0
159751656,4,5,700.0
159751657,1,1,1500.0
159751657,2,2,1000.0
159751657,3,3,800.0
159751657,4,4,700.0
159751657,5,5,600.0
159751657,6,6,500.0
159751657,7,8,400.0
159751657,9,10,350.0
159751657,11,12,300.0
159751657,13,15,250.0
159751657,16,20,200.0
159751657,21,27,150.0
159751658,1,15,200.0
159751659,1,30,100.0
159751660,1,80,50.0
159751661,1,1,300.0
159751661,2,2,250.0
159751661,3,3,200.0
159751661,4,4,150.0
159751661,5,5,100.0
159751662,1,1,1500.0
159751662,2,2,750.0
159751662,3,3,500.0
159751662,4,5,400.0
159751662,6,7,300.0
159751662,8,10,225.0
159751662,11,13,200.0
159751662,14,18,175.0
159751662,19,26,150.0
159751663,1,1,500.0
159751663,2,2,350.0
159751663,3,3,300.0
159751663,4,4,250.0
159751663,5,5,200.0
159751663,6,6,150.0
159751663,7,8,100.0
159751663,9,10,75.0
159751663,11,14,60.0
159751663,15,19,50.0
159751663,20,25,40.0
159751663,26,40,30.0
159751663,41,60,25.0
159751663,61,121,20.0
159751664,1,1,500.0
159751664,2,2,300.0
159751664,3,3,200.0
159751664,4,4,150.0
159751664,5,5,100.0
159751664,6,6,75.0
159751664,7,8,60.0
159751664,9,10,50.0
159751664,11,12,45.0
159751664,13,15,40.0
159751664,16,20,35.0
159751664,21,25,30.0
159751664,26,35,25.0
159751664,36,55,20.0
159751664,56,95,15.0
159751664,96,262,10.0
159751665,1,1,200.0
159751665,2,2,125.0
159751665,3,3,80.0
159751665,4,4,60.0
159751665,5,5,50.0
159751665,6,6,40.0
159751665,7,7,30.0
159751665,8,9,25.0
159751665,10,13,20.0
159751665,14,21,15.0
159751665,22,33,10.0
159751665,34,49,8.0
159751665,50,73,6.0
159751665,74,107,5.0
159751665,108,176,4.0
159751665,177,285,3.0
159751666,1,100,20.0
159751667,1,200,10.0
159751668,1,500,4.0
159751669,1,1,600.0
159751669,2,2,500.0
159751669,3,3,400.0
159751669,4,4,300.0
159751669,5,5,200.0
159751669,6,6,150.0
159751669,7,7,120.0
159751669,8,9,100.0
159751669,10,14,80.0
159751669,15,24,60.0
159751669,25,45,50.0
159751669,46,82,40.0
159751670,1,1,600.0
159751670,2,2,300.0
159751670,3,3,200.0
159751670,4,4,150.0
159751670,5,5,100.0
159751670,6,7,75.0
159751670,8,10,60.0
159751670,11,13,50.0
159751670,14,16,40.0
159751670,17,20,35.0
159751670,21,25,30.0
159751670,26,30,25.0
159751670,31,35,20.0
159751670,36,45,15.0
159751670,46,75,10.0
159751670,76,145,8.0
159751670,146,305,6.0
159751670,306,618,5.0
159751671,1,1,2000.0
159751671,2,2,600.0
159751671,3,3,300.0
159751671,4,4,150.0
159751671,5,5,100.0
159751671,6,7,75.0
159751671,8,10,60.0
159751671,11,14,50.0
159751671,15,19,40.0
159751671,20,24,30.0
159751671,25,30,25.0
159751671,31,40,20.0
159751671,41,50,15.0
159751671,51,70,10.0
159751671,71,120,8.0
159751671,121,245,6.0
159751671,246,485,5.0
159751671,486,1215,4.0
159751672,1,1,300.0
159751672,2,2,200.0
159751672,3,3,125.0
159751672,4,4,80.0
159751672,5,5,55.0
159751672,6,10,30.0
159751672,11,15,25.0
159751672,16,20,20.0
159751672,21,25,15.0
159751672,26,30,10.0
159751672,31,40,8.0
159751672,41,50,6.0
159751672,51,60,5.0
159751672,61,75,4.0
159751672,76,130,3.0
159751672,131,295,2.0
159751672,296,645,1.5
159751672,646,1560,1.0
159751672,1561,3800,0.75
159751672,3801,8550,0.5
159751673,1,1,5000.0
159751673,2,2,3000.0
159751673,3,3,2000.0
159751673,4,4,1500.0
159751673,5,5,1000.0
159751673,6,7,700.0
159751673,8,10,500.0
159751673,11,14,400.0
159751673,15,20,350.0
159751673,21,30,300.0
159751673,31,52,250.0
159751673,53,89,200.0
159751674,1,1,3000.0
159751674,2,2,1500.0
159751674,3,3,1000.0
159751674,4,4,800.0
159751674,5,5,600.0
159751674,6,6,500.0
159751674,7,8,400.0
159751674,9,10,300.0
159751674,11,15,250.0
159751674,16,25,200.0
159751674,26,40,150.0
159751674,41,70,100.0
159751674,71,110,80.0
159751674,111,185,60.0
159751675,1,1,1000.0
159751675,2,2,710.0
159751675,3,3,600.0
159751675,4,4,500.0
159751675,5,5,400.0
159751675,6,7,300.0
159751675,8,10,200.0
159751675,11,15,150.0
159751675,16,23,100.0
159751675,24,35,80.0
159751675,36,53,60.0
159751676,1,1,700.0
159751676,2,2,600.0
159751676,3,3,500.0
159751676,4,4,400.0
159751676,5,5,300.0
159751676,6,6,200.0
159751676,7,7,150.0
159751676,8,9,125.0
159751676,10,14,100.0
159751676,15,24,75.0
159751676,25,57,50.0
159751677,1,1,1000.0
159751677,2,2,750.0
159751677,3,3,500.0
159751677,4,4,400.0
159751677,5,5,300.0
159751677,6,6,250.0
159751677,7,7,200.0
159751677,8,8,150.0
159751677,9,10,100.0
159751677,11,12,75.0
159751677,13,15,60.0
159751677,16,20,55.0
159751677,21,30,50.0
159751677,31,45,45.0
159751677,46,65,40.0
159751677,66,101,35.0
159751677,102,158,30.0
159751677,159,266,25.0
159751678,1,1,1000.0
159751678,2,2,500.0
159751678,3,3,250.0
159751678,4,4,200.0
159751678,5,5,150.0
159751678,6,7,125.0
159751678,8,10,100.0
159751678,11,13,75.0
159751678,14,16,60.0
159751678,17,20,50.0
159751678,21,25,45.0
159751678,26,30,40.0
159751678,31,35,35.0
159751678,36,50,30.0
159751678,51,80,25.0
159751678,81,135,20.0
159751678,136,266,15.0
159751678,267,654,10.0
159751679,1,1,200.0
159751679,2,2,100.0
159751679,3,3,60.0
159751679,4,4,45.0
159751679,5,5,35.0
159751679,6,7,25.0
159751679,8,10,20.0
159751679,11,15,15.0
159751679,16,20,10.0
159751679,21,25,8.0
159751679,26,35,6.0
159751679,36,55,5.0
159751679,56,95,4.0
159751679,96,165,3.0
159751679,166,322,2.0
159751679,323,616,1.5
159751680,1,5,500.0
159751681,1,20,200.0
159751682,1,20,100.0
159751683,1,120,50.0
159751684,1,150,20.0
159751685,1,300,10.0
159751686,1,1,5000.0
159751686,2,2,2000.0
159751686,3,3,1000.0
159751686,4,4,750.0
159751686,5,5,500.0
159751686,6,6,400.0
159751686,7,8,300.0
159751686,9,10,200.0
159751686,11,12,100.0
159751686,13,15,50.0
159751686,16,20,40.0
159751686,21,30,30.0
159751686,31,50,20.0
159751686,51,100,15.0
159751686,101,255,10.0
159751686,256,980,8.0
159751687,1,1,150.0
159751687,2,2,100.0
159751687,3,3,70.0
159751687,4,4,45.0
159751687,5,5,30.0
159751687,6,7,25.0
159751687,8,10,20.0
159751687,11,15,15.0
159751687,16,25,12.0
159751687,26,55,10.0
159751688,1,1,750.0
159751688,2,2,450.0
159751688,3,3,300.0
159751689,1,1,250.0
159751689,2,2,150.0
159751689,3,3,100.0
159751690,1,1,600.0
159751690,2,2,300.0
159751690,3,3,200.0
159751690,4,4,150.0
159751690,5,5,100.0
159751690,6,7,75.0
159751690,8,10,60.0
159751690,11,13,50.0
159751690,14,16,40.0
159751690,17,20,30.0
159751690,21,25,25.0
159751690,26,30,20.0
159751690,31,40,15.0
159751690,41,50,10.0
159751690,51,65,8.0
159751690,66,80,6.0
159751690,81,105,5.0
159751690,106,165,4.0
159751690,166,315,3.0
159751690,316,675,2.0
159751690,676,1815,1.5
159751691,1,1,100.0
159751691,2,2,75.0
159751691,3,3,50.0
159751691,4,4,35.0
159751691,5,5,25.0
159751691,6,6,20.0
159751691,7,8,15.0
159751691,9,10,10.0
159751691,11,13,8.0
159751691,14,16,6.0
159751691,17,20,5.0
159751691,21,25,4.0
159751691,26,30,3.0
159751691,31,45,2.0
159751691,46,75,1.5
159751691,76,170,1.0
159751691,171,450,0.75
159751691,451,1286,0.5
159751692,1,1,165.0
159751692,2,2,90.0
159751692,3,3,50.0
159751693,1,1,80.0
159751693,2,2,50.0
159751693,3,3,40.0
159751693,4,4,30.0
159751693,5,5,25.0
159751693,6,7,20.0
159751693,8,10,15.0
159751693,11,15,12.0
159751693,16,25,10.0
159751693,26,39,8.0
159751693,40,67,6.0
159751694,1,1,100.0
159751694,2,2,80.0
159751694,3,3,60.0
159751694,4,4,40.0
159751694,5,6,30.0
159751694,7,9,20.0
159751695,1,1,100.0
159751695,2,2,50.0
159751695,3,3,30.0
159751695,4,4,20.0
159751695,5,5,15.0
159751695,6,7,10.0
159751695,8,10,8.0
159751695,11,13,6.0
159751695,14,16,5.0
159751695,17,20,4.0
159751695,21,25,3.0
159751695,26,35,2.0
159751695,36,60,1.5
159751695,61,140,1.0
159751695,141,370,0.75
159751695,371,1104,0.5
159751696,1,1,200.0
159751696,2,2,100.0
159751696,3,3,60.0
159751696,4,4,45.0
159751696,5,5,35.0
159751696,6,7,25.0
159751696,8,10,20.0
159751696,11,15,15.0
159751696,16,20,10.0
159751696,21,25,8.0
159751696,26,35,6.0
159751696,36,55,5.0
159751696,56,95,4.0
159751696,96,165,3.0
159751696,166,322,2.0
159751696,323,616,1.5
159751697,1,1,150.0
159751697,2,2,100.0
159751697,3,3,70.0
159751697,4,4,45.0
159751697,5,5,30.0
159751697,6,7,25.0
159751697,8,10,20.0
159751697,11,15,15.0
159751697,16,25,12.0
159751697,26,55,10.0
159751698,1,1,50.0
159751698,2,2,40.0
159751698,3,3,30.0
159751698,4,4,25.0
159751698,5,7,20.0
159751698,8,10,15.0
159751698,11,15,10.0
159751698,16,25,8.0
159751698,26,45,6.0
159751699,1,1,100.0
159751699,2,2,60.0
159751699,3,3,40.0
159751699,4,5,30.0
159751699,6,7,20.0
159751700,1,1,750.0
159751700,2,2,450.0
159751700,3,3,300.0
159751701,1,1,250.0
159751701,2,2,150.0
159751701,3,3,100.0
159751702,1,1,500.0
159751702,2,2,220.0
159751703,1,1,120.0
159751703,2,2,72.0
159751703,3,3,48.0
159751704,1,1,5000.0
159751704,2,2,1500.0
159751704,3,3,1000.0
159751704,4,4,500.0
159751704,5,5,250.0
159751704,6,6,150.0
159751704,7,8,100.0
159751704,9,10,50.0
159751704,11,20,40.0
159751704,21,35,30.0
159751704,36,70,25.0
159751704,71,130,20.0
159751704,131,355,15.0
159751705,1,1,200.0
