contest_id,minPosition,maxPosition,payout
159499948,1,5,125.0
159499949,1,10,200.0
159499950,1,100,10.0
159499951,1,5,50.0
159499952,1,10,20.0
159499953,1,5,20.0
159499954,1,3,20.0
159499955,6,9,15.0
159499955,1,1,100.0
159499955,4,4,25.0
159499955,5,5,20.0
159499955,2,2,60.0
159499955,3,3,35.0
159499956,7,7,14.0
159499956,8,8,12.0
159499956,9,9,10.0
159499956,6,6,17.0
159499956,5,5,20.0
159499956,1,1,43.0
159499956,2,2,33.0
159499956,3,3,28.0
159499956,4,4,23.0
159499957,9,9,7.0
159499957,16,20,4.0
159499957,7,7,9.0
159499957,6,6,10.0
159499957,5,5,11.0
159499957,4,4,12.0
159499957,3,3,15.0
159499957,2,2,22.0
159499957,21,25,3.0
159499957,1,1,40.0
159499957,10,10,6.0
159499957,8,8,8.0
159499957,11,15,5.0
159499958,3,3,6.0
159499958,6,7,2.5
159499958,8,10,2.0
159499958,1,1,10.0
159499958,11,15,1.5
159499958,4,4,4.5
159499958,2,2,8.0
159499958,5,5,3.0
159499959,11,15,1.5
159499959,1,1,10.0
159499959,5,5,3.0
159499959,4,4,4.5
159499959,3,3,6.0
159499959,8,10,2.0
159499959,6,7,2.5
159499959,2,2,8.0
159499960,2,2,4.0
159499960,6,8,1.5
159499960,4,5,2.0
159499960,15,26,0.75
159499960,3,3,3.0
159499960,27,55,0.5
159499960,1,1,5.0
159499960,9,14,1.0
159499961,2,2,4.0
159499961,15,26,0.75
159499961,3,3,3.0
159499961,9,14,1.0
159499961,27,55,0.5
159499961,6,8,1.5
159499961,1,1,5.0
159499961,4,5,2.0
159499962,1,10,2.0
159499963,1,5,20.0
159499964,1,1,175.0
159499965,1,1,120.0
159499966,1,1,50.0
159499967,1,10,50.0
159499968,1,10,20.0
159499969,1,10,6.0
159499970,1,10,10.0
159499971,1,10,2.0
159499972,1,10,2.0
159499973,1,10,6.0
159499974,1,10,10.0
159499975,1,10,20.0
159499976,1,1,1000.0
159499977,1,1,500.0
159499978,1,1,100.0
159499979,1,1,100.0
159499980,1,1,100.0
159499981,1,1,100.0
159499982,1,1,100.0
159499983,1,1,500.0
159499984,1,2,500.0
159499985,1,10,2.0
159499986,1,10,6.0
159499987,1,6,15.0
159499988,1,9,75.0
159499989,1,9,30.0
159499990,1,18,30.0
159499991,1,18,15.0
159499992,1,27,15.0
159499993,1,9,15.0
159499994,1,18,3.0
159499995,1,9,3.0
159499996,1,9,3.0
159499997,1,1,1000.0
159499998,1,3,2000.0
159499999,1,54,6.0
159500000,1,54,10.0
