contest_id,minPosition,maxPosition,payout
156361013,17,20,30.0
156361013,14,16,35.0
156361013,11,13,40.0
156361013,8,10,50.0
156361013,6,7,60.0
156361013,5,5,75.0
156361013,4,4,100.0
156361013,3,3,200.0
156361013,2,2,400.0
156361013,1,1,2000.0
156361013,66,100,8.0
156361013,101,191,6.0
156361013,192,352,5.0
156361013,46,65,10.0
156361013,36,45,15.0
156361013,26,35,20.0
156361013,21,25,25.0
156361013,353,1053,4.0
156361014,3,3,800.0
156361014,2,2,1200.0
156361014,1,1,2000.0
156361015,7,8,400.0
156361015,1,1,1500.0
156361015,2,2,1000.0
156361015,3,3,800.0
156361015,4,4,700.0
156361015,5,5,600.0
156361015,6,6,500.0
156361015,16,20,200.0
156361015,13,15,250.0
156361015,9,10,350.0
156361015,11,12,300.0
156361015,21,27,150.0
156361016,5,5,400.0
156361016,4,4,500.0
156361016,3,3,600.0
156361016,2,2,800.0
156361016,1,1,1000.0
156361016,7,8,250.0
156361016,9,11,200.0
156361016,12,15,160.0
156361016,16,22,120.0
156361016,23,37,100.0
156361016,38,66,80.0
156361016,6,6,300.0
156361017,15,20,75.0
156361017,48,62,40.0
156361017,37,47,45.0
156361017,1,1,1000.0
156361017,28,36,50.0
156361017,162,229,20.0
156361017,21,27,60.0
156361017,63,84,35.0
156361017,116,161,25.0
156361017,3,3,350.0
156361017,4,4,250.0
156361017,5,5,200.0
156361017,6,7,150.0
156361017,8,10,125.0
156361017,11,14,100.0
156361017,2,2,500.0
156361017,85,115,30.0
156361018,4,4,300.0
156361018,8,8,150.0
156361018,7,7,175.0
156361018,6,6,200.0
156361018,31,50,20.0
156361018,95,244,12.0
156361018,51,94,15.0
156361018,5,5,250.0
156361018,21,30,30.0
156361018,16,20,40.0
156361018,13,15,60.0
156361018,11,12,80.0
156361018,2,2,600.0
156361018,3,3,400.0
156361018,245,544,10.0
156361018,1,1,1000.0
156361018,10,10,100.0
156361018,9,9,125.0
156361019,6,6,50.0
156361019,11,12,25.0
156361019,13,15,20.0
156361019,16,20,15.0
156361019,21,30,10.0
156361019,31,45,8.0
156361019,7,8,40.0
156361019,46,80,6.0
156361019,9,10,30.0
156361019,81,145,5.0
156361019,146,265,4.0
156361019,266,480,3.0
