contest_id,minPosition,maxPosition,payout
160175366,1,3,1000.0
160175367,1,5,125.0
160175368,1,10,200.0
160175369,1,100,10.0
160175370,1,5,50.0
160175371,1,10,20.0
160175372,1,5,20.0
160175373,1,3,20.0
160175374,1,1,100.0
160175374,2,2,60.0
160175374,3,3,35.0
160175374,4,4,25.0
160175374,5,5,20.0
160175374,6,9,15.0
160175375,1,1,43.0
160175375,2,2,33.0
160175375,3,3,28.0
160175375,4,4,23.0
160175375,5,5,20.0
160175375,6,6,17.0
160175375,7,7,14.0
160175375,8,8,12.0
160175375,9,9,10.0
160175376,1,1,40.0
160175376,2,2,22.0
160175376,3,3,15.0
160175376,4,4,12.0
160175376,5,5,11.0
160175376,6,6,10.0
160175376,7,7,9.0
160175376,8,8,8.0
160175376,9,9,7.0
160175376,10,10,6.0
160175376,11,15,5.0
160175376,16,20,4.0
160175376,21,25,3.0
160175377,1,1,10.0
160175377,2,2,8.0
160175377,3,3,6.0
160175377,4,4,4.5
160175377,5,5,3.0
160175377,6,7,2.5
160175377,8,10,2.0
160175377,11,15,1.5
160175378,1,1,10.0
160175378,2,2,8.0
160175378,3,3,6.0
160175378,4,4,4.5
160175378,5,5,3.0
160175378,6,7,2.5
160175378,8,10,2.0
160175378,11,15,1.5
160175379,1,1,5.0
160175379,2,2,4.0
160175379,3,3,3.0
160175379,4,5,2.0
160175379,6,8,1.5
160175379,9,14,1.0
160175379,15,26,0.75
160175379,27,55,0.5
160175380,1,1,5.0
160175380,2,2,4.0
160175380,3,3,3.0
160175380,4,5,2.0
160175380,6,8,1.5
160175380,9,14,1.0
160175380,15,26,0.75
160175380,27,55,0.5
160175381,1,10,2.0
160175382,1,5,20.0
160175383,1,1,175.0
160175384,1,1,120.0
160175385,1,1,50.0
160175386,1,10,50.0
160175387,1,10,20.0
160175388,1,10,6.0
160175389,1,10,10.0
160175390,1,10,2.0
160175391,1,10,2.0
160175392,1,10,6.0
160175393,1,10,10.0
160175394,1,10,20.0
160175395,1,1,1000.0
160175396,1,1,500.0
160175397,1,1,100.0
160175398,1,1,100.0
160175399,1,1,100.0
160175400,1,1,100.0
160175401,1,1,500.0
160175402,1,2,500.0
160175403,1,10,2.0
160175404,1,10,6.0
160175405,1,6,15.0
160175406,1,9,75.0
160175407,1,9,30.0
160175408,1,18,30.0
160175409,1,18,15.0
160175410,1,27,15.0
160175411,1,9,15.0
160175412,1,18,3.0
160175413,1,9,3.0
160175414,1,9,3.0
160175415,1,1,1000.0
160175416,1,3,2000.0
160175417,1,54,6.0
160175418,1,54,10.0
160175419,1,27,20.0
160175420,1,17,50.0
160175421,1,1,40.0
160175421,2,2,20.0
160175421,3,3,10.0
160175421,4,4,6.0
160175421,5,5,5.0
160175421,6,7,4.0
160175421,8,10,3.0
160175421,11,13,2.0
160175421,14,16,1.5
160175421,17,20,1.0
160175421,21,30,0.75
160175421,31,70,0.5
160175421,71,185,0.4
160175421,186,465,0.3
160175421,466,1115,0.2
160175422,1,10,2.0
160175423,1,10,6.0
160175424,1,10,20.0
160175425,1,50,2.0
160175426,1,5,50.0
160175427,1,5,125.0
160175428,1,3,300.0
160175429,1,3,150.0
160175430,1,5,5.0
160175431,1,5,5.0
160175432,1,5,25.0
160175433,1,5,15.0
160175434,1,5,500.0
160175435,1,1,14.0
160175435,2,2,10.0
160175435,3,4,8.0
160175435,5,6,6.0
160175435,7,8,4.0
160175435,9,10,3.0
160175435,11,14,2.5
160175435,15,18,2.0
160175435,19,22,1.5
160175436,1,5,200.0
160175437,1,5,100.0
160175438,1,1,25.0
160175439,1,1,25.0
160175440,1,1,25.0
160175441,1,1,25.0
160175442,1,1,25.0
160175443,1,1,25.0
160175444,1,1,25.0
160175445,1,1,25.0
160175446,1,1,25.0
160175447,1,1,25.0
160175448,1,1,25.0
160175449,1,2,25.0
160175450,1,2,25.0
160175451,1,2,25.0
160175452,1,2,25.0
160175453,1,4,25.0
160175454,1,4,25.0
160175455,1,10,25.0
160175456,1,20,25.0
160175457,1,20,25.0
160175458,1,1,30.0
160175459,1,1,30.0
160175460,1,1,30.0
160175461,1,1,30.0
160175462,1,1,30.0
160175463,1,1,30.0
160175464,1,1,30.0
160175465,1,1,30.0
160175466,1,1,30.0
160175467,1,1,30.0
160175468,1,1,30.0
160175469,1,1,30.0
160175470,1,2,30.0
160175471,1,2,30.0
160175472,1,2,30.0
160175473,1,1,600.0
160175474,1,1,10.0
160175475,1,1,10.0
160175476,1,1,10.0
160175477,1,1,10.0
160175478,1,1,10.0
160175479,1,1,10.0
160175480,1,1,10.0
160175481,1,1,10.0
160175482,1,1,10.0
160175483,1,2,10.0
160175484,1,2,10.0
160175485,1,5,10.0
160175486,1,10,10.0
160175487,1,20,10.0
160175488,1,1,100.0
160175489,1,1,100.0
160175490,1,1,100.0
160175491,1,1,100.0
160175492,1,1,100.0
160175493,1,1,100.0
160175511,1,2,90.0
160175512,1,2,90.0
160175513,1,2,200.0
160175514,1,2,200.0
160175518,1,1,5.4
160175519,1,1,5.4
160175520,1,1,5.4
160175521,1,1,13.5
160175522,1,1,13.5
160175523,1,1,13.5
160175525,1,1,27.0
160175526,1,1,27.0
160175527,1,1,54.0
160175529,1,1,54.0
