contest_id,minPosition,maxPosition,payout
170423856,1,1,100.0
170423856,2,2,60.0
170423856,3,3,40.0
170423856,4,5,30.0
170423856,6,7,20.0
170423857,1,1,75.0
170423857,2,2,35.0
170423857,3,3,20.0
170423857,4,4,15.0
170423857,5,5,10.0
170423857,6,7,8.0
170423857,8,10,6.0
170423857,11,15,5.0
170423857,16,20,4.0
170423857,21,25,3.0
170423857,26,35,2.0
170423857,36,55,1.5
170423857,56,115,1.0
170423857,116,285,0.75
170423857,286,812,0.5
170423858,1,1,210.0
170423858,2,2,100.0
170423859,1,1,300.0
170423859,2,2,150.0
170423859,3,3,100.0
170423859,4,4,80.0
170423859,5,5,65.0
170423859,6,6,50.0
170423859,7,8,40.0
170423859,9,10,30.0
170423859,11,12,25.0
170423859,13,15,20.0
170423859,16,19,15.0
170423859,20,25,10.0
170423859,26,35,8.0
170423859,36,45,6.0
170423859,46,65,5.0
170423859,66,110,4.0
170423859,111,210,3.0
170423859,211,437,2.0
170423859,438,911,1.5
170423860,1,1,46.0
170423860,2,2,40.0
170423860,3,3,35.0
170423860,4,4,30.0
170423860,5,5,25.0
170423860,6,7,20.0
170423860,8,9,15.0
170423860,10,11,12.0
170423860,12,16,10.0
170423860,17,26,8.0
170423861,1,1,460.0
170423862,1,1,2000.0
170423862,2,2,750.0
170423862,3,3,350.0
170423862,4,4,200.0
170423862,5,5,150.0
170423862,6,7,100.0
170423862,8,10,80.0
170423862,11,15,60.0
170423862,16,20,50.0
170423862,21,30,40.0
170423862,31,55,30.0
170423862,56,100,25.0
170423862,101,175,20.0
170423862,176,294,15.0
170423863,1,1,200.0
170423863,2,2,100.0
170423863,3,3,60.0
170423863,4,4,45.0
170423863,5,5,35.0
170423863,6,7,25.0
170423863,8,10,20.0
170423863,11,15,15.0
170423863,16,20,10.0
170423863,21,25,8.0
170423863,26,35,6.0
170423863,36,55,5.0
170423863,56,95,4.0
170423863,96,165,3.0
170423863,166,322,2.0
170423863,323,616,1.5
170423864,1,1,250.0
170423864,2,2,150.0
170423864,3,3,100.0
170423865,1,1,75.0
170423865,2,2,35.0
170423865,3,3,20.0
170423865,4,4,15.0
170423865,5,5,10.0
170423865,6,7,8.0
170423865,8,10,6.0
170423865,11,15,5.0
170423865,16,20,4.0
170423865,21,25,3.0
170423865,26,35,2.0
170423865,36,55,1.5
170423865,56,115,1.0
170423865,116,285,0.75
170423865,286,812,0.5
170423866,1,1,500.0
170423866,2,2,300.0
170423866,3,3,200.0
170423867,1,1,85.0
170423867,2,2,50.0
170423867,3,3,20.0
170423868,1,1,46.0
170423868,2,2,40.0
170423868,3,3,35.0
170423868,4,4,30.0
170423868,5,5,25.0
170423868,6,7,20.0
170423868,8,9,15.0
170423868,10,11,12.0
170423868,12,16,10.0
170423868,17,26,8.0
170423869,1,1,200.0
170423869,2,2,125.0
170423869,3,3,75.0
170423870,1,1,75.0
170423870,2,2,55.0
170423870,3,3,45.0
170423870,4,4,31.0
170423870,5,5,25.0
170423870,6,6,20.0
170423870,7,7,16.0
170423870,8,8,14.0
170423870,9,9,12.0
170423870,10,11,10.0
170423870,12,13,9.0
170423870,14,16,8.0
170423870,17,22,7.5
170423871,1,1,150.0
170423871,2,2,100.0
170423871,3,3,70.0
170423871,4,4,45.0
170423871,5,5,30.0
170423871,6,7,25.0
170423871,8,10,20.0
170423871,11,15,15.0
170423871,16,25,12.0
170423871,26,55,10.0
170423872,1,1,2000.0
170423872,2,2,1000.0
170423872,3,3,500.0
170423872,4,4,250.0
