contest_id,minPosition,maxPosition,payout
187309845,5,5,15.0
187309845,3,3,30.0
187309845,4,4,20.0
187309845,6,7,10.0
187309845,8,10,8.0
187309845,11,13,6.0
187309845,14,16,5.0
187309845,17,20,4.0
187309845,21,25,3.0
187309845,26,35,2.0
187309845,2,2,50.0
187309845,36,60,1.5
187309845,141,370,0.75
187309845,371,1104,0.5
187309845,61,140,1.0
187309845,1,1,100.0
187309846,7,10,300.0
187309846,5,6,450.0
187309846,4,4,700.0
187309846,3,3,1000.0
187309846,2,2,1500.0
187309846,1,1,2000.0
187309847,2,2,200.0
187309847,1,1,300.0
187309847,3,3,150.0
187309847,4,4,100.0
187309848,4,4,60.0
187309848,3,3,100.0
187309848,1,1,200.0
187309848,2,2,150.0
187309849,3,3,2500.0
187309849,4,4,1000.0
187309849,5,5,750.0
187309849,6,6,500.0
187309849,7,8,250.0
187309849,9,10,200.0
187309849,11,14,150.0
187309849,15,20,100.0
187309849,21,30,75.0
187309849,41,55,50.0
187309849,31,40,60.0
187309849,2,2,5000.0
187309849,56,75,45.0
187309849,1,1,20000.0
187309849,116,200,35.0
187309849,361,991,25.0
187309849,76,115,40.0
187309849,201,360,30.0
187309850,2,2,80.0
187309850,3,3,60.0
187309850,4,4,50.0
187309850,5,5,40.0
187309850,6,6,30.0
187309850,7,7,25.0
187309850,8,8,20.0
187309850,9,11,15.0
187309850,12,20,10.0
187309850,21,40,8.0
187309850,41,90,6.0
187309850,1,1,100.0
187309851,171,310,3.0
187309851,1,1,500.0
187309851,2,2,250.0
187309851,3,3,150.0
187309851,6,7,60.0
187309851,8,10,50.0
187309851,11,13,40.0
187309851,14,16,30.0
187309851,17,20,25.0
187309851,21,25,20.0
187309851,26,30,15.0
187309851,31,40,10.0
187309851,41,55,8.0
187309851,56,70,6.0
187309851,71,105,5.0
187309851,106,170,4.0
187309851,4,4,100.0
187309851,5,5,75.0
187309851,622,1543,1.5
187309851,311,621,2.0
187309852,1,1,80.0
187309852,2,2,60.0
187309852,3,3,40.0
187309852,4,4,20.0
187309853,11,14,20.0
187309853,45,82,8.0
187309853,25,44,10.0
187309853,15,24,15.0
187309853,9,10,25.0
187309853,8,8,30.0
187309853,7,7,40.0
187309853,5,5,60.0
187309853,6,6,50.0
187309853,3,3,106.0
187309853,2,2,150.0
187309853,1,1,200.0
187309853,4,4,80.0
187309854,6,9,75.0
187309854,4,5,100.0
187309854,3,3,200.0
187309854,2,2,300.0
187309854,1,1,500.0
187309855,5,5,150.0
187309855,4,4,200.0
187309855,11,13,60.0
187309855,3,3,250.0
187309855,2,2,300.0
187309855,1,1,350.0
