contest_id,minPosition,maxPosition,payout
146629616,3,3,50.0
146629616,4,4,40.0
146629616,5,6,30.0
146629616,7,8,25.0
146629616,9,11,20.0
146629616,12,20,15.0
146629616,1,1,75.0
146629616,21,42,10.0
146629616,2,2,60.0
146629617,16,27,2.0
146629617,10,15,3.0
146629617,7,9,4.0
146629617,4,4,6.0
146629617,5,6,5.0
146629617,1,1,12.0
146629617,2,2,10.0
146629617,3,3,8.0
146629618,2,2,39.0
146629618,3,3,27.0
146629618,4,4,21.0
146629618,5,5,18.0
146629618,6,10,15.0
146629618,11,15,12.0
146629618,1,1,60.0
146629619,6,7,3.0
146629619,4,4,5.0
146629619,5,5,4.0
146629619,3,3,7.5
146629619,2,2,10.0
146629619,8,12,2.0
146629619,23,42,1.0
146629619,43,92,0.75
146629619,1,1,20.0
146629619,93,222,0.5
146629619,13,22,1.5
146629620,12,16,7.5
146629620,17,26,5.0
146629620,27,51,2.5
146629620,8,11,10.0
146629620,6,7,15.0
146629620,52,102,2.0
146629620,103,204,1.5
146629620,1,1,100.0
146629620,2,2,75.0
146629620,3,3,50.0
146629620,4,5,25.0
146629621,1,1,80.0
146629621,4,4,20.0
146629621,3,3,40.0
146629621,2,2,60.0
146629622,1,1,170.0
146629622,2,2,100.0
146629622,3,3,70.0
146629623,1,1,500.0
146629623,2,2,220.0
146629624,4,4,300.0
146629624,5,5,200.0
146629624,8,8,80.0
146629624,3,3,500.0
146629624,9,10,60.0
146629624,11,15,50.0
146629624,26,55,30.0
146629624,2,2,1000.0
146629624,7,7,100.0
146629624,56,136,25.0
146629624,1,1,2000.0
146629624,16,25,40.0
146629624,6,6,125.0
146629625,7,10,0.75
146629625,1,1,5.0
146629625,2,2,3.0
146629625,11,17,0.5
146629625,18,32,0.4
146629625,33,62,0.3
146629625,5,6,1.0
146629625,3,3,2.0
146629625,4,4,1.5
146629625,63,137,0.2
146681309,1,1,5.4
146681310,1,1,27.0
146681311,1,1,13.5
146681312,1,1,2.7
146681313,3,3,1.5
146681313,2,2,2.5
146681313,1,1,5.0
146681314,1,1,3.0
146681314,2,2,1.5
146681315,1,1,2.7
146681316,1,1,2.7
146681317,1,5,36.0
146681318,1,5,18.0
146681319,1,5,9.0
146681320,1,5,5.4
146681321,1,5,1.8
146681322,1,1,13.5
146681323,1,1,5.4
146681324,1,1,5.4
146681325,1,1,5.4
146681326,2,2,3.0
146681326,1,1,6.0
146681327,1,1,10.0
146681327,2,2,5.0
146681327,3,3,3.0
146681328,1,1,13.5
146681329,1,1,15.0
146681329,2,2,7.5
146681330,1,1,25.0
146681330,2,2,12.5
146681330,3,3,7.5
146681331,2,2,15.0
146681331,1,1,30.0
146681332,1,1,27.0
146681333,1,1,54.0
146681334,2,2,75.0
146681334,1,1,150.0
146681335,1,1,135.0
146681336,1,1,300.0
146681337,1,1,450.0
146681338,1,1,1500.0
146681339,1,1,3000.0
146681340,1,1,15000.0
146681341,1,1,30000.0
146681342,1,2,36.0
146681343,1,5,18.0
146681344,1,5,1.8
146681345,1,5,5.4
146681346,1,5,9.0
146681347,1,2,10000.0
146681348,1,2,2000.0
146681349,1,2,1000.0
146681350,1,2,200.0
146681351,1,2,90.0
146681352,1,2,36.0
146681353,1,2,18.0
146681354,1,5,90.0
146681355,1,5,1.8
146681356,1,5,9.0
146681357,1,3,200.0
146681358,1,5,3.6
146681359,1,5,36.0
146681360,1,5,18.0
146681361,1,10,9.0
146681362,1,10,18.0
146681363,1,10,36.0
146681364,1,10,3.6
146681365,1,10,1.8
146681366,1,1,4000.0
146681367,1,1,1000.0
146681368,1,1,10.0
146681369,1,1,555.0
146681370,1,1,44.0
146681371,1,1,2120.0
146681372,1,1,19.98
146681373,1,1,19.98
146681374,1,1,19.98
146681375,1,1,19.99
146681376,1,1,19.99
146681377,1,1,19.99
146681378,1,1,19.99
146681379,1,1,19.99
146681380,1,1,19.99
146681381,1,1,275.0
146681382,1,1,275.0
146681383,1,1,333.0
146681384,1,10,2.0
146681385,1,10,6.0
146681386,1,10,10.0
146681387,1,5,20.0
146681388,1,5,50.0
146681389,1,1,110.0
146689969,1,1,540.0
146692844,1,1,15.0
146692844,2,16,5.0
146692844,17,74,2.0
146699971,1,1,0.0
146700949,1,1,2.7
146718337,1,1,135.0
146734639,2,2,150.0
146734639,3,3,100.0
146734639,1,1,250.0
146734640,2,2,750.0
146734640,30,47,25.0
146734640,48,77,20.0
146734640,78,138,15.0
146734640,10,12,40.0
146734640,8,9,45.0
146734640,1,1,2000.0
146734640,7,7,50.0
146734640,6,6,60.0
146734640,5,5,80.0
146734640,4,4,100.0
146734640,3,3,250.0
146734640,18,29,30.0
146734640,13,17,35.0
146734641,6,8,7.5
146734641,5,5,15.0
146734641,4,4,20.0
146734641,3,3,25.0
146734641,2,2,32.5
146734641,1,1,40.0
146734641,9,18,4.5
146734642,2,2,220.0
146734642,1,1,500.0
146734643,2,2,72.0
146734643,1,1,120.0
146734643,3,3,48.0
146734644,5,5,10.0
146734644,4,4,12.5
146734644,3,3,17.5
146734644,2,2,25.0
146734644,1,1,35.0
146734645,3,3,20.0
146734645,2,2,50.0
146734645,1,1,85.0
146734646,3,3,30.0
146734646,6,7,12.0
146734646,8,10,9.0
146734646,11,15,6.5
146734646,16,25,4.5
146734646,1,1,50.0
146734646,2,2,40.0
146734646,46,79,2.0
146734646,80,136,1.5
146734646,5,5,16.0
146734646,26,45,3.0
146734646,4,4,22.0
146734647,1,1,10.0
146734647,3,3,5.0
146734647,4,4,4.0
146734647,5,6,3.0
146734647,7,8,2.0
146734647,9,11,1.5
146734647,12,21,1.0
146734647,22,45,0.75
146734647,46,110,0.5
146734647,2,2,6.0
146734648,1,1,1000.0
146734648,3,4,300.0
146734648,2,2,600.0
146734649,1,1,100.0
146734649,3,3,40.0
146734649,4,5,30.0
146734649,2,2,60.0
146734649,6,7,20.0
146734650,2,2,61.0
146734650,1,1,80.0
146734650,3,3,40.0
146734650,4,4,30.0
146734650,17,28,10.0
146734650,5,6,20.0
146734650,7,9,15.0
146734650,10,16,12.0
146734651,1,1,250.0
146734651,2,2,150.0
146734651,3,3,100.0
146734652,46,60,40.0
146734652,36,45,45.0
146734652,15,19,60.0
146734652,87,133,30.0
146734652,20,25,55.0
146734652,61,86,35.0
146734652,26,35,50.0
146734652,1,1,5000.0
146734652,7,8,150.0
146734652,2,2,2500.0
146734652,3,3,1000.0
146734652,11,14,75.0
146734652,4,4,500.0
146734652,9,10,100.0
146734652,134,343,25.0
146734652,5,5,250.0
146734652,6,6,200.0
146734653,2,2,40.0
146734653,5,5,25.0
146734653,1,1,46.0
146734653,8,9,15.0
146734653,3,3,35.0
146734653,10,11,12.0
146734653,12,16,10.0
146734653,17,26,8.0
146734653,6,7,20.0
146734653,4,4,30.0
146734654,3,3,50.0
146734654,27,51,2.5
146734654,17,26,5.0
146734654,12,16,7.5
146734654,8,11,10.0
146734654,6,7,15.0
146734654,1,1,100.0
146734654,4,5,25.0
146734654,2,2,75.0
146734654,52,102,2.0
146734654,103,204,1.5
146734655,13,22,1.5
146734655,23,42,1.0
146734655,1,1,20.0
146734655,2,2,10.0
146734655,3,3,7.5
146734655,4,4,5.0
146734655,5,5,4.0
146734655,6,7,3.0
146734655,8,12,2.0
146734655,43,92,0.75
146734655,93,222,0.5
146734656,2,2,165.0
146734656,3,3,135.0
146734656,4,4,105.0
146734656,5,5,75.0
146734656,1,1,225.0
146734656,6,6,45.0
146734657,3,3,48.0
146734657,2,2,72.0
146734657,1,1,120.0
146734658,4,4,12.5
146734658,5,5,10.0
146734658,1,1,35.0
146734658,2,2,25.0
146734658,3,3,17.5
146734659,2,2,100.0
146734659,1,1,210.0
146734660,3,3,20.0
146734660,2,2,50.0
146734660,1,1,85.0
146734661,22,45,0.75
146734661,9,11,1.5
146734661,1,1,10.0
146734661,2,2,6.0
146734661,12,21,1.0
146734661,46,110,0.5
146734661,3,3,5.0
146734661,4,4,4.0
146734661,7,8,2.0
146734661,5,6,3.0
146734662,17,37,15.0
146734662,1,1,500.0
146734662,2,2,200.0
146734662,3,3,125.0
146734662,4,4,75.0
146734662,5,5,50.0
146734662,6,8,25.0
146734662,9,16,20.0
146734663,11,16,2.5
146734663,30,55,1.5
146734663,4,4,10.0
146734663,5,6,7.5
146734663,3,3,15.0
146734663,17,29,2.0
146734663,2,2,20.0
146734663,1,1,40.0
146734663,7,10,5.0
146734664,25,44,30.0
146734664,4,4,250.0
146734664,3,3,500.0
146734664,15,24,40.0
146734664,6,7,100.0
146734664,95,194,15.0
146734664,2,2,1000.0
146734664,45,94,20.0
146734664,8,9,75.0
146734664,1,1,2000.0
146734664,5,5,150.0
146734664,10,14,50.0
146734665,1,1,750.0
146734665,3,3,300.0
146734665,2,2,450.0
146734666,1,1,250.0
146734666,2,2,105.0
146734667,3,3,48.0
146734667,2,2,72.0
146734667,1,1,120.0
146734668,4,4,12.0
146734668,5,5,10.0
146734668,7,8,6.0
146734668,2,2,18.0
146734668,1,1,25.0
146734668,3,3,15.0
146734668,6,6,8.0
146734669,3,3,20.0
146734669,2,2,50.0
146734669,1,1,85.0
146734670,6,7,12.0
146734670,1,1,50.0
146734670,2,2,40.0
146734670,3,3,30.0
146734670,16,25,4.5
146734670,26,45,3.0
146734670,4,4,22.0
146734670,46,79,2.0
146734670,8,10,9.0
146734670,80,136,1.5
146734670,11,15,6.5
146734670,5,5,16.0
146734671,2,2,38.0
146734671,6,10,10.0
146734671,3,3,28.0
146734671,4,4,20.0
146734671,1,1,50.0
146734671,5,5,14.0
146734672,46,110,0.5
146734672,5,6,3.0
146734672,3,3,5.0
146734672,7,8,2.0
146734672,2,2,6.0
146734672,1,1,10.0
146734672,12,21,1.0
146734672,22,45,0.75
146734672,9,11,1.5
146734672,4,4,4.0
146734673,3,3,250.0
146734673,48,77,20.0
146734673,18,29,30.0
146734673,13,17,35.0
146734673,10,12,40.0
146734673,8,9,45.0
146734673,7,7,50.0
146734673,6,6,60.0
146734673,5,5,80.0
146734673,4,4,100.0
146734673,78,138,15.0
146734673,30,47,25.0
146734673,2,2,750.0
146734673,1,1,2000.0
146734674,2,2,105.0
146734674,1,1,250.0
146734675,1,1,120.0
146734675,3,3,48.0
146734675,2,2,72.0
146734676,7,8,6.0
146734676,6,6,8.0
146734676,5,5,10.0
146734676,4,4,12.0
146734676,3,3,15.0
146734676,1,1,25.0
146734676,2,2,18.0
146734677,10,17,5.0
146734677,6,9,7.5
146734677,18,28,2.5
146734677,4,5,10.0
146734677,29,48,2.0
146734677,49,83,1.5
146734677,3,3,15.0
146734677,2,2,25.0
146734677,1,1,50.0
146734678,1,1,35.0
146734678,5,5,10.0
146734678,4,4,12.5
146734678,2,2,25.0
146734678,3,3,17.5
146734679,1,1,85.0
146734679,2,2,50.0
146734679,3,3,20.0
146734680,1,1,10.0
146734680,22,45,0.75
146734680,4,4,4.0
146734680,3,3,5.0
146734680,2,2,6.0
146734680,46,110,0.5
146734680,12,21,1.0
146734680,9,11,1.5
146734680,5,6,3.0
146734680,7,8,2.0
146734773,1,1,54.0
146734774,1,1,135.0
146734775,1,1,27.0
146734776,1,1,13.5
146734777,1,1,2.7
146734778,1,2,10000.0
146734779,1,2,2000.0
146734780,1,2,1000.0
146734781,1,2,300.0
146734782,1,2,200.0
146734783,1,2,90.0
146734784,1,10,36.0
146734785,1,5,36.0
146734786,1,2,36.0
146734787,1,2,36.0
146734788,1,10,18.0
146734789,1,5,18.0
146734790,1,5,18.0
146734791,1,2,18.0
146734792,1,2,18.0
146734793,1,2,18.0
146734794,1,10,9.0
146734795,1,10,9.0
146734796,1,5,9.0
146734797,1,5,9.0
146734798,1,5,9.0
146734799,1,10,3.6
146734800,1,10,3.6
146734801,1,5,3.6
146734802,1,5,3.6
146734803,1,5,3.6
146734804,1,10,1.8
146734805,1,10,1.8
146734806,1,5,1.8
146734807,1,5,1.8
146734808,1,5,1.8
146734809,1,2,90.0
146734810,1,2,36.0
146734811,1,5,18.0
146734812,1,5,9.0
146734813,1,5,5.4
146734814,1,5,1.8
146734815,1,1,30.0
146734815,2,2,15.0
146734816,2,2,7.5
146734816,1,1,15.0
146734817,1,1,13.5
146734818,1,1,6.0
146734818,2,2,3.0
146734819,1,1,5.4
146734820,2,2,1.5
146734820,1,1,3.0
146734821,1,1,30000.0
146734822,1,1,15000.0
146734823,1,1,3000.0
146734824,1,1,1500.0
146734825,1,1,450.0
146734826,1,1,300.0
146734827,1,1,300.0
146734828,1,1,150.0
146734828,2,2,75.0
146734829,1,1,135.0
146734830,1,1,60.0
146734830,2,2,30.0
146734831,2,2,30.0
146734831,1,1,60.0
146734832,1,1,54.0
146734833,1,1,54.0
146734834,1,1,54.0
146734835,3,3,15.0
146734835,2,2,25.0
146734835,1,1,50.0
146734836,2,2,15.0
146734836,1,1,30.0
146734837,1,1,30.0
146734837,2,2,15.0
146734838,1,1,27.0
146734839,1,1,27.0
146734840,1,1,27.0
146734841,3,3,7.5
146734841,2,2,12.5
146734841,1,1,25.0
146734842,1,1,25.0
146734842,3,3,7.5
146734842,2,2,12.5
146734843,2,2,7.5
146734843,1,1,15.0
146734844,1,1,15.0
146734844,2,2,7.5
146734845,2,2,7.5
146734845,1,1,15.0
146734847,1,1,13.5
146734848,1,1,13.5
146734849,1,1,14.4
