contest_id,minPosition,maxPosition,payout
187918104,4,4,150.0
187918104,1,1,300.0
187918104,2,2,250.0
187918104,3,3,200.0
187918104,5,5,100.0
187918105,2,2,250.0
187918105,19,26,30.0
187918105,3,3,200.0
187918105,11,13,50.0
187918105,7,8,80.0
187918105,14,18,40.0
187918105,5,5,125.0
187918105,4,4,155.0
187918105,1,1,300.0
187918105,6,6,100.0
187918105,9,10,60.0
187918106,8,8,30.0
187918106,77,176,6.0
187918106,37,76,8.0
187918106,21,36,10.0
187918106,14,20,15.0
187918106,11,13,20.0
187918106,9,10,25.0
187918106,6,6,50.0
187918106,5,5,60.0
187918106,4,4,75.0
187918106,3,3,100.0
187918106,2,2,150.0
187918106,1,1,200.0
187918106,7,7,40.0
187918108,3,3,200.0
187918108,4,4,100.0
187918108,5,5,75.0
187918108,6,7,60.0
187918108,8,10,50.0
187918108,11,13,40.0
187918108,14,16,35.0
187918108,26,35,20.0
187918108,21,25,25.0
187918108,46,65,10.0
187918108,66,100,8.0
187918108,101,191,6.0
187918108,192,352,5.0
187918108,353,1053,4.0
187918108,17,20,30.0
187918108,36,45,15.0
187918108,1,1,2000.0
187918108,2,2,400.0
187918112,41,80,2.0
187918112,976,2266,0.5
187918112,396,975,0.75
187918112,166,395,1.0
187918112,1,1,100.0
187918112,2,2,75.0
187918112,3,3,50.0
187918112,4,4,35.0
187918112,81,165,1.5
187918112,6,6,20.0
187918112,7,8,15.0
187918112,9,10,10.0
187918112,11,13,8.0
187918112,14,16,6.0
187918112,17,20,5.0
187918112,21,25,4.0
187918112,5,5,25.0
187918112,26,40,3.0
187918116,56,70,20.0
187918116,71,90,15.0
187918116,91,120,10.0
187918116,121,160,8.0
187918116,291,460,4.0
187918116,211,290,5.0
187918116,46,55,25.0
187918116,461,880,3.0
187918116,881,1990,2.0
187918116,161,210,6.0
187918116,1991,4276,1.5
187918116,15,19,60.0
187918116,26,35,40.0
187918116,20,25,50.0
187918116,11,14,75.0
187918116,9,10,100.0
187918116,7,8,150.0
187918116,6,6,200.0
187918116,4,4,400.0
187918116,3,3,600.0
187918116,2,2,1000.0
187918116,1,1,2500.0
187918116,36,45,30.0
187918116,5,5,250.0
187918116,4277,12467,1.0
187918121,4,4,600.0
187918121,3,3,1000.0
187918121,2,2,1900.0
187918121,1,1,3000.0
187918125,2,2,1400.0
187918125,3,3,900.0
187918125,4,5,700.0
187918125,1,1,2300.0
