contest_id,minPosition,maxPosition,payout
193667733,1,1,1600.0
193667733,2,2,1000.0
193667733,3,3,700.0
193667734,2,2,600.0
193667734,3,3,400.0
193667734,1,1,1000.0
193667735,3,3,230.0
193667735,4,4,150.0
193667735,1,1,700.0
193667735,2,2,450.0
193667736,3,4,100.0
193667736,1,1,250.0
193667736,2,2,170.0
193667737,5,5,50.0
193667737,4,4,75.0
193667737,3,3,100.0
193667737,2,2,150.0
193667737,1,1,225.0
193667738,1,1,135.0
193667738,2,2,90.0
193667738,3,3,60.0
193667739,1,1,5000.0
193667739,9,10,200.0
193667739,2,2,2000.0
193667739,11,12,150.0
193667739,7,8,300.0
193667739,13,15,100.0
193667739,16,20,80.0
193667739,21,30,70.0
193667739,31,45,60.0
193667739,46,70,50.0
193667739,71,119,40.0
193667739,120,237,30.0
193667739,6,6,400.0
193667739,5,5,500.0
193667739,3,3,1000.0
193667739,4,4,750.0
193667740,9,9,60.0
193667740,4,4,150.0
193667740,10,11,50.0
193667740,8,8,70.0
193667740,12,14,40.0
193667740,15,21,25.0
193667740,7,7,80.0
193667740,1,1,1000.0
193667740,2,2,300.0
193667740,6,6,100.0
193667740,5,5,125.0
193667740,22,47,20.0
193667740,3,3,200.0
193667741,3,3,500.0
193667741,4,4,300.0
193667741,16,25,40.0
193667741,26,55,30.0
193667741,2,2,1000.0
193667741,11,15,50.0
193667741,9,10,60.0
193667741,8,8,80.0
193667741,7,7,100.0
193667741,6,6,125.0
193667741,56,136,25.0
193667741,1,1,2000.0
193667741,5,5,200.0
193667743,5,5,70.0
193667743,51,140,8.0
193667743,11,15,20.0
193667743,9,10,25.0
193667743,7,8,30.0
193667743,6,6,50.0
193667743,26,50,10.0
193667743,4,4,100.0
193667743,3,3,150.0
193667743,2,2,300.0
193667743,16,25,15.0
193667743,1,1,1000.0
193667744,3,3,15.0
193667744,7,8,6.0
193667744,6,6,8.0
193667744,1,1,25.0
193667744,5,5,10.0
193667744,2,2,18.0
193667744,4,4,12.0
193667745,26,35,6.0
193667745,5,5,35.0
193667745,11,15,15.0
193667745,16,20,10.0
193667745,8,10,20.0
193667745,36,55,5.0
193667745,21,25,8.0
193667745,96,165,3.0
193667745,56,95,4.0
193667745,1,1,200.0
193667745,2,2,100.0
193667745,6,7,25.0
193667745,4,4,45.0
193667745,323,616,1.5
193667745,3,3,60.0
193667745,166,322,2.0
193667746,23,39,2.0
193667746,8,12,5.0
193667746,40,68,1.5
193667746,13,22,2.5
193667746,4,4,10.0
193667746,3,3,15.0
193667746,2,2,25.0
193667746,1,1,50.0
193667746,5,7,7.5
193667747,80,136,1.5
193667747,46,79,2.0
193667747,26,45,3.0
193667747,16,25,4.5
193667747,11,15,6.5
193667747,6,7,12.0
193667747,5,5,16.0
193667747,4,4,22.0
193667747,3,3,30.0
193667747,1,1,50.0
193667747,8,10,9.0
193667747,2,2,40.0
193667748,5,5,30.0
193667748,1,1,500.0
193667748,2,2,200.0
193667748,3,3,100.0
193667748,496,1480,1.0
193667748,226,495,1.5
193667748,101,225,2.0
193667748,56,100,3.0
193667748,36,55,4.0
193667748,26,35,5.0
193667748,21,25,6.0
193667748,16,20,8.0
193667748,9,10,15.0
193667748,7,8,20.0
193667748,6,6,25.0
193667748,4,4,50.0
193667748,11,15,10.0
193667749,9,10,3.0
193667749,2,2,20.0
193667749,181,442,0.5
193667749,71,180,0.75
193667749,31,70,1.0
193667749,1,1,40.0
193667749,11,15,2.0
193667749,16,30,1.5
193667749,7,7,5.0
193667749,6,6,6.0
