contest_id,minPosition,maxPosition,payout
177004059,2,2,250.0
177004059,3,3,150.0
177004059,4,4,100.0
177004059,5,5,75.0
177004059,6,7,60.0
177004059,8,10,50.0
177004059,11,13,40.0
177004059,622,1543,1.5
177004059,171,310,3.0
177004059,14,16,30.0
177004059,21,25,20.0
177004059,26,30,15.0
177004059,31,40,10.0
177004059,41,55,8.0
177004059,56,70,6.0
177004059,71,105,5.0
177004059,106,170,4.0
177004059,17,20,25.0
177004059,1,1,500.0
177004059,311,621,2.0
177004060,4,4,60.0
177004060,1,1,100.0
177004060,9,9,25.0
177004060,3,3,75.0
177004060,6,6,40.0
177004060,7,7,35.0
177004060,8,8,30.0
177004060,5,5,50.0
177004060,2,2,85.0
177004061,1,1,300.0
177004061,4,4,100.0
177004061,3,3,150.0
177004061,2,2,200.0
177004062,77,176,6.0
177004062,37,76,8.0
177004062,21,36,10.0
177004062,14,20,15.0
177004062,11,13,20.0
177004062,2,2,150.0
177004062,8,8,30.0
177004062,6,6,50.0
177004062,5,5,60.0
177004062,4,4,75.0
177004062,3,3,100.0
177004062,9,10,25.0
177004062,7,7,40.0
177004062,1,1,200.0
177004063,1,1,1350.0
177004064,8,8,30.0
177004064,25,44,10.0
177004064,45,82,8.0
177004064,11,14,20.0
177004064,9,10,25.0
177004064,7,7,40.0
177004064,6,6,50.0
177004064,5,5,60.0
177004064,15,24,15.0
177004064,4,4,80.0
177004064,1,1,200.0
177004064,2,2,150.0
177004064,3,3,106.0
177004065,31,45,2.0
177004065,451,1286,0.5
177004065,1,1,100.0
177004065,2,2,75.0
177004065,3,3,50.0
177004065,46,75,1.5
177004065,171,450,0.75
177004065,5,5,25.0
177004065,6,6,20.0
177004065,4,4,35.0
177004065,21,25,4.0
177004065,26,30,3.0
177004065,76,170,1.0
177004065,7,8,15.0
177004065,9,10,10.0
177004065,11,13,8.0
177004065,14,16,6.0
177004065,17,20,5.0
177004066,1,1,225.0
177004066,3,3,125.0
177004066,4,4,100.0
177004066,2,2,150.0
177004066,5,6,75.0
177004067,8,8,15.0
177004067,1,1,500.0
177004067,2,2,100.0
177004067,3,3,50.0
177004067,4,4,40.0
177004067,5,5,30.0
177004067,6,6,25.0
177004067,7,7,20.0
177004067,9,10,10.0
177004067,326,1025,1.0
177004067,16,20,6.0
177004067,21,30,5.0
177004067,31,40,4.0
177004067,41,60,3.0
177004067,61,125,2.0
177004067,126,325,1.5
177004067,11,15,8.0
177004068,4,4,40.0
177004068,7,8,20.0
177004068,9,10,15.0
177004068,11,12,10.0
177004068,13,15,8.0
177004068,161,285,1.5
177004068,1,1,100.0
177004068,2,2,75.0
177004068,20,25,5.0
177004068,16,19,6.0
177004068,91,160,2.0
177004068,26,34,4.0
177004068,35,51,3.0
177004068,52,90,2.5
177004068,3,3,50.0
177004068,5,5,30.0
177004068,6,6,25.0
177004069,6,6,5.0
177004069,2,2,15.0
177004069,9,10,3.0
177004069,1,1,30.0
177004069,11,15,2.0
177004069,16,25,1.5
177004069,26,55,1.0
177004069,56,135,0.75
177004069,136,329,0.5
177004069,4,4,8.0
177004069,5,5,6.0
177004069,3,3,10.0
177004069,7,8,4.0
177004070,1,1,25.0
177004070,7,8,6.0
177004070,6,6,8.0
177004070,5,5,10.0
177004070,4,4,12.0
177004070,3,3,15.0
177004070,2,2,18.0
177004071,3,3,20.0
177004071,2,2,50.0
177004071,1,1,85.0
177004072,1,1,220.0
177004073,2,2,300.0
177004073,26,50,10.0
177004073,51,140,8.0
177004073,4,4,100.0
177004073,6,6,50.0
177004073,3,3,150.0
177004073,16,25,15.0
177004073,1,1,1000.0
177004073,5,5,70.0
177004073,9,10,25.0
177004073,11,15,20.0
177004073,7,8,30.0
177004074,1,1,390.0
177004074,2,2,150.0
177004075,1,1,80.0
177004075,2,2,60.0
177004075,4,4,20.0
177004075,3,3,40.0
177004076,1,1,500.0
177004076,2,2,220.0
177004077,6,7,20.0
177004077,8,10,15.0
177004077,5,5,30.0
177004077,166,256,2.0
177004077,111,165,2.5
177004077,71,110,3.0
177004077,46,70,4.0
177004077,31,45,5.0
177004077,11,14,10.0
177004077,257,421,1.5
177004077,4,4,50.0
177004077,15,20,8.0
177004077,2,2,100.0
177004077,1,1,150.0
177004077,21,30,6.0
177004077,3,3,75.0
177004078,2,2,100.0
177004078,1,1,210.0
177004079,11,15,50.0
177004079,2,2,1000.0
177004079,9,10,60.0
177004079,8,8,80.0
177004079,7,7,100.0
177004079,6,6,125.0
177004079,5,5,200.0
177004079,4,4,300.0
177004079,1,1,2000.0
177004079,3,3,500.0
177004079,16,25,40.0
177004079,56,136,25.0
177004079,26,55,30.0
177004080,3,3,25.0
177004080,1,1,40.0
177004080,4,4,20.0
177004080,9,18,4.5
177004080,2,2,32.5
177004080,5,5,15.0
177004080,6,8,7.5
177004081,16,30,1.5
177004081,11,15,2.0
177004081,9,10,3.0
177004081,8,8,4.0
177004081,7,7,5.0
177004081,5,5,8.0
177004081,4,4,10.0
177004081,3,3,15.0
177004081,2,2,20.0
177004081,1,1,40.0
177004081,71,180,0.75
177004081,181,442,0.5
177004081,6,6,6.0
177004081,31,70,1.0
177004082,9,9,12.0
177004082,2,2,55.0
177004082,1,1,75.0
177004082,10,11,10.0
177004082,3,3,45.0
177004082,14,16,8.0
177004082,17,22,7.5
177004082,6,6,20.0
177004082,8,8,14.0
177004082,7,7,16.0
177004082,4,4,31.0
177004082,12,13,9.0
177004082,5,5,25.0
177004148,1,1,5.4
177004149,1,1,27.0
177004150,1,1,13.5
177004151,1,1,2.7
177004152,1,1,5.0
177004152,2,2,2.5
177004152,3,3,1.5
177004153,2,2,1.5
177004153,1,1,3.0
177004155,1,1,2.7
177004156,1,5,36.0
177004157,1,5,18.0
177004158,1,5,9.0
177004159,1,5,5.4
177004160,1,5,1.8
177004161,1,1,13.5
177004162,1,1,5.4
177004163,1,1,5.4
177004164,1,1,5.4
177004165,1,1,6.0
177004165,2,2,3.0
177004166,3,3,3.0
177004166,1,1,10.0
177004166,2,2,5.0
177004167,1,1,13.5
177004168,1,1,15.0
177004168,2,2,7.5
177004169,2,2,12.5
177004169,1,1,25.0
177004169,3,3,7.5
177004170,2,2,15.0
177004170,1,1,30.0
177004171,1,1,27.0
177004172,1,1,54.0
177004173,1,1,150.0
177004173,2,2,75.0
177004174,1,1,135.0
177004175,1,1,300.0
177004176,1,1,450.0
177004177,1,1,1500.0
177004178,1,1,3000.0
177004179,1,1,15000.0
177004180,1,1,30000.0
177004181,1,2,36.0
177004182,1,5,18.0
177004183,1,5,1.8
177004184,1,5,5.4
177004185,1,5,9.0
177004186,1,2,10000.0
177004187,1,2,2000.0
177004188,1,2,1000.0
177004189,1,2,200.0
177004190,1,2,90.0
177004191,1,2,36.0
177004192,1,2,18.0
177004193,1,5,90.0
177004194,1,5,1.8
177004195,1,5,9.0
177004196,1,3,200.0
177004197,1,5,3.6
177004198,1,5,36.0
177004199,1,5,18.0
177004200,1,10,9.0
177004201,1,10,18.0
177004202,1,10,36.0
177004203,1,10,3.6
177004204,1,10,1.8
177004205,1,1,4000.0
177004206,1,1,1000.0
177004207,1,1,460.0
177004208,1,1,25.0
177004209,1,1,555.0
177004210,1,1,3333.0
177004211,1,1,25.0
177004212,1,1,5.0
177004213,1,1,25.0
177004214,1,1,164.0
177004215,1,1,287.0
177004216,1,1,328.0
177004217,1,1,333.0
177004218,1,1,15.0
177004219,1,1,15.0
177004232,1,1,1500.0
177004234,1,1,3000.0
177004235,1,1,6000.0
177004236,1,1,54.0
177004237,1,1,135.0
177004238,1,1,27.0
177004239,1,1,13.5
177004240,1,1,2.7
177004241,1,2,10000.0
177004242,1,2,2000.0
177004243,1,2,1000.0
177004244,1,2,300.0
177004245,1,2,200.0
