contest_id,minPosition,maxPosition,payout
187683663,6,9,75.0
187683663,4,5,100.0
187683663,3,3,200.0
187683663,2,2,300.0
187683663,1,1,500.0
187683664,23,39,40.0
187683664,2,2,300.0
187683664,3,3,250.0
187683664,4,4,200.0
187683664,5,5,150.0
187683664,6,6,120.0
187683664,14,22,50.0
187683664,7,7,100.0
187683664,8,8,80.0
187683664,9,10,70.0
187683664,11,13,60.0
187683664,1,1,350.0
187683665,7,8,40.0
187683665,176,305,5.0
187683665,96,175,6.0
187683665,51,95,8.0
187683665,31,50,10.0
187683665,21,30,15.0
187683665,16,20,20.0
187683665,11,15,25.0
187683665,9,10,30.0
187683665,6,6,50.0
187683665,5,5,65.0
187683665,4,4,80.0
187683665,3,3,100.0
187683665,2,2,200.0
187683665,1,1,300.0
187683666,353,1053,4.0
187683666,192,352,5.0
187683666,101,191,6.0
187683666,2,2,400.0
187683666,3,3,200.0
187683666,4,4,100.0
187683666,5,5,75.0
187683666,6,7,60.0
187683666,8,10,50.0
187683666,11,13,40.0
187683666,14,16,35.0
187683666,17,20,30.0
187683666,21,25,25.0
187683666,26,35,20.0
187683666,36,45,15.0
187683666,66,100,8.0
187683666,46,65,10.0
187683666,1,1,2000.0
187683667,21,25,5.0
187683667,11,13,10.0
187683667,14,16,8.0
187683667,17,20,6.0
187683667,5,5,35.0
187683667,4,4,45.0
187683667,3,3,60.0
187683667,611,1490,0.75
187683667,2,2,100.0
187683667,121,255,1.5
187683667,56,120,2.0
187683667,36,55,3.0
187683667,26,35,4.0
187683667,1,1,150.0
187683667,6,6,25.0
187683667,7,8,20.0
187683667,256,610,1.0
187683667,9,10,15.0
187683667,1491,3419,0.5
187683668,161,210,6.0
187683668,2,2,1500.0
187683668,121,160,8.0
187683668,211,345,5.0
187683668,91,120,10.0
187683668,71,90,15.0
187683668,56,70,20.0
187683668,3,3,750.0
187683668,46,55,25.0
187683668,346,615,4.0
187683668,36,45,30.0
187683668,20,25,50.0
187683668,26,35,40.0
187683668,11,14,75.0
187683668,5186,14980,1.0
187683668,4,4,500.0
187683668,1,1,3000.0
187683668,5,5,250.0
187683668,15,19,60.0
187683668,1176,2545,2.0
187683668,2546,5185,1.5
187683668,6,6,200.0
187683668,616,1175,3.0
187683668,7,8,150.0
187683668,9,10,100.0
187683669,2,2,2000.0
187683669,4,4,1000.0
187683669,5,5,800.0
187683669,1,1,3000.0
187683669,3,3,1200.0
187683670,6,7,500.0
187683670,2,2,1600.0
187683670,3,3,1000.0
187683670,4,5,750.0
187683670,1,1,3000.0
187683671,38,71,200.0
187683671,3,3,2000.0
187683671,24,37,250.0
187683671,16,23,300.0
187683671,11,15,400.0
187683671,8,10,500.0
187683671,4,4,1500.0
187683671,1,1,5000.0
187683671,2,2,3000.0
187683671,5,5,1000.0
187683671,6,7,700.0
187683672,3,3,800.0
187683672,1,1,1500.0
187683672,2,2,1000.0
187683672,4,4,700.0
187683672,5,5,600.0
187683672,6,6,500.0
187683672,16,20,200.0
187683672,13,15,250.0
187683672,11,12,300.0
187683672,21,27,150.0
187683672,9,10,350.0
187683672,7,8,400.0
187683673,1,1,2000.0
187683673,37,62,100.0
187683673,25,36,150.0
187683673,17,24,200.0
187683673,12,16,250.0
187683673,9,11,300.0
187683673,7,8,400.0
187683673,96,146,60.0
187683673,5,6,500.0
187683673,4,4,600.0
187683673,63,95,80.0
187683673,3,3,750.0
187683673,2,2,1000.0
187683674,21,34,60.0
187683674,5,6,200.0
187683674,9,10,125.0
187683674,7,8,155.0
187683674,16,20,80.0
187683674,1,1,1000.0
187683674,2,2,600.0
187683674,11,15,100.0
187683674,3,3,400.0
187683674,4,4,300.0
187683675,26,30,50.0
187683675,21,25,55.0
187683675,1,1,350.0
187683675,2,2,300.0
187683675,7,7,115.0
187683675,17,20,60.0
187683675,13,16,70.0
187683675,10,12,80.0
187683675,4,4,205.0
187683675,5,5,165.0
187683675,6,6,130.0
187683675,8,9,100.0
187683675,3,3,250.0
187683676,2,2,500.0
187683676,3,3,350.0
187683676,116,161,25.0
187683676,4,4,250.0
187683676,162,229,20.0
187683676,1,1,1000.0
187683676,85,115,30.0
187683676,8,10,125.0
187683676,6,7,150.0
187683676,63,84,35.0
187683676,48,62,40.0
187683676,37,47,45.0
187683676,28,36,50.0
187683676,11,14,100.0
187683676,5,5,200.0
187683676,21,27,60.0
187683676,15,20,75.0
187683677,5,5,200.0
187683677,6,6,150.0
187683677,61,121,20.0
187683677,7,8,100.0
187683677,9,10,75.0
187683677,11,14,60.0
187683677,26,40,30.0
187683677,4,4,250.0
187683677,3,3,300.0
187683677,15,19,50.0
187683677,2,2,350.0
187683677,1,1,500.0
187683677,41,60,25.0
187683677,20,25,40.0
187683678,3,3,200.0
187683678,4,4,150.0
187683678,5,5,125.0
187683678,6,7,100.0
187683678,20,22,45.0
187683678,14,16,55.0
187683678,17,19,50.0
187683678,8,10,75.0
187683678,23,25,40.0
187683678,26,30,35.0
187683678,31,40,30.0
187683678,41,55,25.0
187683678,56,90,20.0
187683678,11,13,60.0
187683678,91,156,15.0
187683678,2,2,300.0
187683678,157,432,10.0
187683678,1,1,750.0
187683679,39,60,6.0
187683679,61,106,4.0
187683679,19,25,10.0
187683679,14,18,12.0
187683679,107,206,3.0
187683679,1,1,200.0
187683679,26,38,8.0
187683679,5,5,50.0
187683679,6,6,30.0
187683679,7,8,25.0
187683679,9,10,20.0
187683679,2,2,100.0
187683679,11,13,15.0
187683679,3,3,75.0
187683679,4,4,60.0
187683680,166,322,2.0
187683680,8,10,20.0
187683680,16,20,10.0
187683680,96,165,3.0
187683680,3,3,60.0
187683680,21,25,8.0
187683680,4,4,45.0
187683680,11,15,15.0
187683680,26,35,6.0
187683680,36,55,5.0
187683680,5,5,35.0
187683680,6,7,25.0
187683680,1,1,200.0
187683680,323,616,1.5
187683680,56,95,4.0
187683680,2,2,100.0
187683681,1,10,500.0
187683682,1,15,200.0
187683683,1,10,200.0
187683684,1,30,100.0
187683685,1,60,50.0
187683686,1,20,50.0
187683687,1,100,20.0
187683688,1,200,10.0
187683689,1,500,4.0
187683690,5,5,35.0
187683690,2,2,100.0
187683690,1,1,200.0
187683690,323,616,1.5
187683690,166,322,2.0
187683690,96,165,3.0
187683690,36,55,5.0
187683690,26,35,6.0
187683690,56,95,4.0
187683690,16,20,10.0
187683690,11,15,15.0
187683690,8,10,20.0
187683690,6,7,25.0
187683690,4,4,45.0
187683690,3,3,60.0
187683690,21,25,8.0
187683691,1,1,250.0
187683691,2,2,150.0
187683691,3,3,100.0
187683693,3,3,500.0
187683693,1,1,2000.0
187683693,2,2,1000.0
187683693,4,4,250.0
187683693,9,10,50.0
