contest_id,minPosition,maxPosition,payout
185117928,21,25,25.0
185117928,36,45,15.0
185117928,26,35,20.0
185117928,101,191,6.0
185117928,192,352,5.0
185117928,353,1053,4.0
185117928,46,65,10.0
185117928,17,20,30.0
185117928,1,1,2000.0
185117928,66,100,8.0
185117928,3,3,200.0
185117928,4,4,100.0
185117928,5,5,75.0
185117928,6,7,60.0
185117928,14,16,35.0
185117928,11,13,40.0
185117928,8,10,50.0
185117928,2,2,400.0
185117929,38,66,80.0
185117929,16,22,120.0
185117929,12,15,160.0
185117929,9,11,200.0
185117929,23,37,100.0
185117929,5,5,400.0
185117929,6,6,300.0
185117929,4,4,500.0
185117929,3,3,600.0
185117929,2,2,800.0
185117929,1,1,1000.0
185117929,7,8,250.0
185117930,3,3,350.0
185117930,1,1,1000.0
185117930,2,2,500.0
185117930,5,5,200.0
185117930,4,4,250.0
185117930,8,10,125.0
185117930,48,62,40.0
185117930,37,47,45.0
185117930,116,161,25.0
185117930,28,36,50.0
185117930,21,27,60.0
185117930,15,20,75.0
185117930,162,229,20.0
185117930,63,84,35.0
185117930,6,7,150.0
185117930,85,115,30.0
185117930,11,14,100.0
185117931,9,9,125.0
185117931,16,20,40.0
185117931,13,15,60.0
185117931,11,12,80.0
185117931,51,94,15.0
185117931,95,244,12.0
185117931,8,8,150.0
185117931,10,10,100.0
185117931,21,30,30.0
185117931,3,3,400.0
185117931,4,4,300.0
185117931,5,5,250.0
185117931,245,544,10.0
185117931,7,7,175.0
185117931,1,1,1000.0
185117931,6,6,200.0
185117931,2,2,600.0
185117931,31,50,20.0
185117932,9,11,200.0
185117932,7,8,250.0
185117932,6,6,300.0
185117932,5,5,400.0
185117932,4,4,550.0
185117932,3,3,700.0
185117932,2,2,850.0
185117932,1,1,1100.0
185117933,1,10,200.0
185117934,2,2,300.0
185117934,3,3,200.0
185117934,6,9,75.0
185117934,1,1,500.0
185117934,4,5,100.0
185117935,7,7,30.0
185117935,177,285,3.0
185117935,1,1,200.0
185117935,2,2,125.0
185117935,3,3,80.0
185117935,4,4,60.0
185117935,6,6,40.0
185117935,74,107,5.0
