contest_id,minPosition,maxPosition,payout
191923856,1,10,2.0
191923857,1,10,6.0
191923858,1,10,10.0
191923859,1,5,20.0
191923860,1,5,50.0
191923861,1,1,110.0
191923862,1,1,25.0
191923863,1,1,25.0
191923864,1,1,25.0
191923865,1,10,2.0
191923866,1,10,6.0
191923867,1,10,10.0
191923868,1,5,20.0
191923869,1,5,50.0
191923870,1,1,110.0
191923871,1,1,25.0
191923872,1,1,25.0
191923873,1,1,25.0
191923965,1,1,5.4
191923966,1,1,27.0
191923967,1,1,13.5
191923968,1,1,2.7
191923969,2,2,2.5
191923969,3,3,1.5
191923969,1,1,5.0
191923970,1,1,3.0
191923970,2,2,1.5
191923971,1,1,2.7
191923972,1,1,2.7
191923973,1,5,36.0
191923974,1,5,18.0
191923975,1,5,9.0
191923976,1,5,5.4
191923977,1,5,1.8
191923978,1,1,13.5
191923979,1,1,5.4
191923980,1,1,5.4
191923981,1,1,5.4
191923982,1,1,6.0
191923982,2,2,3.0
191923983,3,3,3.0
191923983,2,2,5.0
191923983,1,1,10.0
191923984,1,1,13.5
191923985,1,1,15.0
191923985,2,2,7.5
191923986,2,2,12.5
191923986,1,1,25.0
191923986,3,3,7.5
191923987,2,2,15.0
191923987,1,1,30.0
191923988,1,1,27.0
191923989,1,1,54.0
191923990,2,2,75.0
191923990,1,1,150.0
191923991,1,1,135.0
191923992,1,1,300.0
191923993,1,1,450.0
191923994,1,1,1500.0
191923995,1,1,3000.0
191923996,1,1,15000.0
191923997,1,1,30000.0
191923998,1,2,36.0
191923999,1,5,18.0
191924000,1,5,1.8
191924001,1,5,5.4
191924002,1,5,9.0
191924003,1,2,10000.0
191924004,1,2,2000.0
191924005,1,2,1000.0
191924006,1,2,200.0
191924007,1,2,90.0
191924008,1,2,36.0
191924009,1,2,18.0
191924010,1,5,90.0
191924011,1,5,1.8
191924012,1,5,9.0
191924013,1,3,200.0
191924014,1,5,3.6
191924015,1,5,36.0
191924016,1,5,18.0
191924017,1,10,9.0
191924018,1,10,18.0
191924019,1,10,36.0
191924020,1,10,3.6
191924021,1,10,1.8
191924022,1,1,4000.0
191924023,1,1,4000.0
191924024,1,1,1000.0
191924025,1,1,460.0
191924026,1,1,5700.0
191924027,1,1,5.4
191924028,1,1,27.0
191924029,1,1,13.5
191924030,1,1,2.7
191924031,3,3,1.5
191924031,2,2,2.5
191924031,1,1,5.0
191924032,1,1,3.0
191924032,2,2,1.5
191924033,1,1,2.7
191924034,1,1,2.7
191924035,1,5,36.0
191924036,1,5,18.0
191924037,1,5,9.0
191924038,1,5,5.4
191924039,1,5,1.8
191924040,1,1,13.5
191924041,1,1,5.4
191924042,1,1,5.4
191924043,1,1,5.4
191924044,1,1,6.0
191924044,2,2,3.0
191924045,1,1,10.0
191924045,3,3,3.0
191924045,2,2,5.0
191924046,1,1,13.5
191924047,2,2,7.5
191924047,1,1,15.0
191924048,2,2,12.5
191924048,1,1,25.0
191924048,3,3,7.5
