contest_id,minPosition,maxPosition,payout
189895059,1,1,300.0
189895059,2,2,250.0
189895059,3,3,200.0
189895059,4,4,150.0
189895059,5,5,100.0
189895060,96,175,6.0
189895060,7,8,40.0
189895060,9,10,30.0
189895060,4,4,80.0
189895060,3,3,100.0
189895060,11,15,25.0
189895060,2,2,200.0
189895060,16,20,20.0
189895060,21,30,15.0
189895060,31,50,10.0
189895060,5,5,65.0
189895060,6,6,50.0
189895060,176,305,5.0
189895060,1,1,300.0
189895060,51,95,8.0
189895061,3,3,200.0
189895061,2,2,400.0
189895061,1,1,2000.0
189895061,4,4,100.0
189895061,26,35,20.0
189895061,21,25,25.0
189895061,17,20,30.0
189895061,5,5,75.0
189895061,11,13,40.0
189895061,14,16,35.0
189895061,66,100,8.0
189895061,46,65,10.0
189895061,8,10,50.0
189895061,101,191,6.0
189895061,192,352,5.0
189895061,353,1053,4.0
189895061,36,45,15.0
189895061,6,7,60.0
189895062,11,13,8.0
189895062,14,16,6.0
189895062,17,20,5.0
189895062,21,25,4.0
189895062,26,40,3.0
189895062,41,80,2.0
189895062,81,165,1.5
189895062,166,395,1.0
189895062,396,975,0.75
189895062,1,1,100.0
189895062,2,2,75.0
189895062,3,3,50.0
189895062,4,4,35.0
189895062,5,5,25.0
189895062,6,6,20.0
189895062,7,8,15.0
189895062,9,10,10.0
189895062,976,2266,0.5
189895063,6,6,150.0
189895063,1,1,2000.0
189895063,2,2,1000.0
189895063,3,3,500.0
189895063,3357,9972,1.0
189895063,781,1660,2.0
189895063,426,780,3.0
189895063,1661,3356,1.5
189895063,166,255,5.0
189895063,7,8,100.0
189895063,9,10,75.0
189895063,11,14,60.0
189895063,15,19,50.0
189895063,20,25,40.0
189895063,26,35,30.0
189895063,256,425,4.0
189895063,46,55,20.0
189895063,36,45,25.0
189895063,56,70,15.0
189895063,71,95,10.0
189895063,96,125,8.0
189895063,126,165,6.0
189895063,4,4,250.0
189895063,5,5,200.0
189895064,2,2,1200.0
189895064,3,3,800.0
189895064,1,1,2000.0
189895065,1,1,2100.0
189895065,2,2,1400.0
189895065,4,4,500.0
189895065,3,3,800.0
189895066,3,3,2000.0
189895066,38,71,200.0
189895066,24,37,250.0
189895066,16,23,300.0
189895066,11,15,400.0
189895066,8,10,500.0
189895066,5,5,1000.0
189895066,4,4,1500.0
189895066,6,7,700.0
189895066,2,2,3000.0
189895066,1,1,5000.0
189895067,1,1,1100.0
189895067,2,2,850.0
189895067,3,3,700.0
189895067,4,4,550.0
189895067,5,5,400.0
189895067,9,11,200.0
189895067,6,6,300.0
189895067,7,8,250.0
189895068,16,22,120.0
189895068,1,1,1000.0
189895068,2,2,800.0
189895068,3,3,600.0
189895068,4,4,500.0
189895068,5,5,400.0
189895068,6,6,300.0
189895068,7,8,250.0
189895068,9,11,200.0
189895068,38,66,80.0
189895068,23,37,100.0
189895068,12,15,160.0
189895069,3,3,400.0
189895069,21,34,60.0
189895069,16,20,80.0
189895069,11,15,100.0
189895069,9,10,125.0
189895069,7,8,155.0
189895069,5,6,200.0
189895069,4,4,300.0
189895069,1,1,1000.0
189895069,2,2,600.0
189895070,4,4,150.0
189895070,1,1,350.0
189895070,3,3,200.0
189895070,2,2,250.0
189895070,7,8,80.0
189895070,5,5,120.0
189895070,9,10,70.0
189895070,11,13,60.0
189895070,14,20,50.0
189895070,6,6,100.0
189895071,52,91,30.0
189895071,32,51,35.0
189895071,1,1,900.0
189895071,2,2,650.0
189895071,22,31,40.0
189895071,14,16,60.0
189895071,11,13,70.0
189895071,3,3,450.0
189895071,4,4,250.0
189895071,5,5,200.0
189895071,6,6,150.0
189895071,7,7,125.0
189895071,92,174,25.0
189895071,17,21,50.0
189895071,8,8,100.0
189895071,9,10,80.0
189895072,91,156,15.0
189895072,1,1,750.0
189895072,2,2,300.0
189895072,3,3,200.0
189895072,4,4,150.0
189895072,5,5,125.0
189895072,6,7,100.0
189895072,8,10,75.0
189895072,56,90,20.0
189895072,14,16,55.0
189895072,11,13,60.0
189895072,17,19,50.0
189895072,20,22,45.0
189895072,23,25,40.0
189895072,26,30,35.0
189895072,31,40,30.0
189895072,41,55,25.0
189895072,157,432,10.0
189895073,4,4,40.0
189895073,6,7,20.0
189895073,8,10,12.0
189895073,1,1,100.0
189895073,11,15,10.0
189895073,61,131,4.0
189895073,5,5,30.0
189895073,2,2,70.0
189895073,3,3,50.0
189895073,31,60,6.0
189895073,16,30,8.0
189895074,35,51,3.0
189895074,7,8,20.0
189895074,1,1,100.0
189895074,161,285,1.5
189895074,4,4,40.0
189895074,5,5,30.0
189895074,6,6,25.0
189895074,9,10,15.0
189895074,11,12,10.0
189895074,3,3,50.0
189895074,13,15,8.0
189895074,2,2,75.0
189895074,91,160,2.0
189895074,20,25,5.0
189895074,26,34,4.0
189895074,52,90,2.5
189895074,16,19,6.0
189895075,1,10,200.0
189895076,1,10,100.0
189895077,1,20,50.0
189895078,1,20,50.0
189895079,1,50,20.0
189895080,1,100,10.0
189895081,1,1,2000.0
189895082,1,1,210.0
189895082,2,2,100.0
189895083,5,5,10.0
189895083,7,8,6.0
189895083,6,6,8.0
189895083,1,1,25.0
189895083,4,4,12.0
189895083,3,3,15.0
189895083,2,2,18.0
189895084,11,14,10.0
189895084,166,256,2.0
189895084,6,7,20.0
189895084,5,5,30.0
189895084,257,421,1.5
189895084,46,70,4.0
189895084,21,30,6.0
189895084,15,20,8.0
189895084,4,4,50.0
189895084,3,3,75.0
189895084,2,2,100.0
189895084,1,1,150.0
189895084,31,45,5.0
189895084,8,10,15.0
189895084,71,110,3.0
189895084,111,165,2.5
189895085,16,30,1.5
189895085,2,2,20.0
189895085,3,3,15.0
189895085,4,4,10.0
189895085,5,5,8.0
189895085,6,6,6.0
189895085,7,7,5.0
189895085,1,1,40.0
189895085,8,8,4.0
189895085,9,10,3.0
189895085,11,15,2.0
189895085,31,70,1.0
189895085,71,180,0.75
189895085,181,442,0.5
189895086,2,2,150.0
189895086,1,1,390.0
189895087,2,2,60.0
189895087,1,1,100.0
189895087,3,3,40.0
189895087,4,5,30.0
189895087,6,7,20.0
189895088,4,4,20.0
189895088,5,5,14.0
189895088,2,2,38.0
189895088,3,3,28.0
189895088,1,1,50.0
189895088,6,10,10.0
189895089,3,3,60.0
189895089,2,2,100.0
189895089,4,4,45.0
189895089,21,25,8.0
189895089,6,7,25.0
189895089,8,10,20.0
189895089,11,15,15.0
189895089,16,20,10.0
189895089,323,616,1.5
189895089,166,322,2.0
189895089,56,95,4.0
189895089,36,55,5.0
189895089,26,35,6.0
189895089,5,5,35.0
189895089,96,165,3.0
189895089,1,1,200.0
189895090,3,3,40.0
189895090,6,7,20.0
189895090,4,5,30.0
189895090,2,2,60.0
189895090,1,1,100.0
189895091,1,1,1350.0
189895092,1,1,1250.0
189895092,2,2,900.0
189895092,3,3,700.0
189895092,5,5,400.0
189895092,4,4,500.0
189895093,1,1,250.0
189895093,3,3,100.0
189895093,2,2,150.0
189895094,3,3,75.0
189895094,1,1,200.0
189895094,2,2,125.0
189895095,2,2,2500.0
189895095,9,10,100.0
189895095,11,14,75.0
189895095,26,35,50.0
189895095,1,1,10000.0
189895095,4,4,500.0
189895095,7,8,150.0
189895095,3,3,1000.0
189895095,15,19,60.0
189895095,36,50,45.0
189895095,6,6,200.0
189895095,5,5,250.0
189895095,219,514,25.0
189895095,127,218,30.0
189895095,76,126,35.0
189895095,20,25,55.0
189895095,51,75,40.0
189895096,3,3,30.0
189895096,4,4,25.0
189895096,5,7,20.0
189895096,8,10,15.0
189895096,11,15,10.0
189895096,16,25,8.0
189895096,1,1,50.0
189895096,26,45,6.0
189895096,2,2,40.0
189895097,1,1,50.0
189895097,2,2,25.0
189895097,26,45,1.5
189895097,46,95,1.0
189895097,5,5,8.0
189895097,6,6,6.0
189895097,226,536,0.5
189895097,9,10,4.0
189895097,96,225,0.75
189895097,11,15,3.0
189895097,16,25,2.0
189895097,3,3,15.0
189895097,4,4,10.0
189895097,7,8,5.0
189895098,11,15,15.0
189895098,8,10,20.0
189895098,16,25,12.0
189895098,6,7,25.0
189895098,5,5,30.0
189895098,4,4,45.0
189895098,3,3,70.0
189895098,26,55,10.0
189895098,2,2,100.0
189895098,1,1,150.0
189895099,1,1,1350.0
189895100,1,1,250.0
189895100,3,3,100.0
189895100,2,2,150.0
189895101,11,15,3.0
189895101,16,25,2.0
189895101,26,45,1.5
189895101,3,3,15.0
189895101,96,225,0.75
189895101,46,95,1.0
189895101,4,4,10.0
189895101,5,5,8.0
189895101,2,2,25.0
189895101,1,1,50.0
189895101,7,8,5.0
189895101,6,6,6.0
189895101,226,536,0.5
189895101,9,10,4.0
189895102,11,15,15.0
189895102,8,10,20.0
189895102,6,7,25.0
189895102,26,55,10.0
189895102,16,25,12.0
189895102,3,3,70.0
189895102,1,1,150.0
189895102,4,4,45.0
189895102,5,5,30.0
189895102,2,2,100.0
189895103,1,1,4000.0
189895104,1,1,1000.0
189895104,4,4,350.0
189895104,3,3,500.0
189895104,2,2,750.0
189895105,1,1,200.0
189895105,2,2,150.0
189895105,4,4,60.0
189895105,3,3,100.0
189895106,46,60,40.0
189895106,134,343,25.0
189895106,1,1,5000.0
189895106,6,6,200.0
189895106,3,3,1000.0
189895106,87,133,30.0
189895106,61,86,35.0
189895106,36,45,45.0
189895106,26,35,50.0
189895106,2,2,2500.0
189895106,15,19,60.0
189895106,20,25,55.0
189895106,9,10,100.0
189895106,7,8,150.0
189895106,5,5,250.0
189895106,4,4,500.0
189895106,11,14,75.0
189895107,9,11,15.0
189895107,3,3,60.0
189895107,12,20,10.0
189895107,2,2,80.0
189895107,7,7,25.0
189895107,41,90,6.0
189895107,1,1,100.0
189895107,8,8,20.0
189895107,6,6,30.0
189895107,5,5,40.0
189895107,4,4,50.0
189895107,21,40,8.0
189895108,17,20,10.0
189895108,21,25,8.0
189895108,61,105,4.0
189895108,106,200,3.0
189895108,7,8,30.0
189895108,397,768,1.5
189895108,6,6,40.0
189895108,26,35,6.0
189895108,9,10,25.0
189895108,201,396,2.0
189895108,36,60,5.0
189895108,11,13,20.0
189895108,1,1,250.0
189895108,14,16,15.0
189895108,2,2,125.0
189895108,3,3,80.0
189895108,5,5,50.0
189895108,4,4,60.0
189895109,2,2,60.0
189895109,3,3,40.0
189895109,4,4,20.0
189895109,1,1,80.0
189895110,5,5,400.0
189895110,4,4,500.0
189895110,3,3,700.0
189895110,2,2,900.0
189895110,1,1,1250.0
189895111,3,3,15.0
189895111,16,25,2.0
189895111,96,225,0.75
189895111,46,95,1.0
189895111,11,15,3.0
189895111,26,45,1.5
189895111,9,10,4.0
189895111,1,1,50.0
189895111,2,2,25.0
189895111,226,536,0.5
189895111,4,4,10.0
189895111,5,5,8.0
189895111,6,6,6.0
189895111,7,8,5.0
189895112,1,1,200.0
189895112,3,3,100.0
189895112,4,4,60.0
189895112,2,2,150.0
189895113,1,1,300.0
189895113,2,2,100.0
189895114,219,514,25.0
189895114,76,126,35.0
189895114,1,1,10000.0
189895114,2,2,2500.0
189895114,3,3,1000.0
189895114,127,218,30.0
189895114,5,5,250.0
189895114,6,6,200.0
189895114,7,8,150.0
189895114,9,10,100.0
189895114,4,4,500.0
189895114,11,14,75.0
189895114,15,19,60.0
189895114,20,25,55.0
189895114,26,35,50.0
189895114,36,50,45.0
189895114,51,75,40.0
189895115,22,28,15.0
189895115,2,2,150.0
189895115,1,1,200.0
189895115,3,3,100.0
189895115,4,4,80.0
189895115,5,5,60.0
189895115,6,7,50.0
189895115,39,50,10.0
189895115,69,96,7.0
189895115,51,68,8.0
189895115,17,21,20.0
189895115,29,38,12.0
189895115,11,13,30.0
189895115,14,16,25.0
189895115,97,136,6.0
189895115,8,10,40.0
189895116,20,25,10.0
189895116,211,437,2.0
189895116,1,1,300.0
189895116,2,2,150.0
189895116,4,4,80.0
189895116,5,5,65.0
189895116,6,6,50.0
189895116,7,8,40.0
189895116,9,10,30.0
189895116,3,3,100.0
189895116,13,15,20.0
189895116,11,12,25.0
189895116,111,210,3.0
189895116,66,110,4.0
189895116,46,65,5.0
189895116,438,911,1.5
189895116,26,35,8.0
189895116,16,19,15.0
189895116,36,45,6.0
189895117,326,1025,1.0
189895117,1,1,500.0
189895117,2,2,100.0
189895117,3,3,50.0
189895117,4,4,40.0
189895117,5,5,30.0
189895117,6,6,25.0
189895117,7,7,20.0
189895117,9,10,10.0
189895117,41,60,3.0
189895117,16,20,6.0
189895117,31,40,4.0
189895117,21,30,5.0
189895117,61,125,2.0
189895117,8,8,15.0
189895117,11,15,8.0
189895117,126,325,1.5
189895118,1,1,500.0
189895118,2,2,220.0
189895119,1,1,100.0
189895119,2,2,85.0
189895119,3,3,75.0
189895119,4,4,60.0
189895119,6,6,40.0
189895119,7,7,35.0
189895119,8,8,30.0
189895119,5,5,50.0
189895119,9,9,25.0
189895120,4,4,80.0
189895120,3,3,106.0
189895120,8,8,30.0
189895120,45,82,8.0
189895120,2,2,150.0
189895120,1,1,200.0
189895120,5,5,60.0
189895120,25,44,10.0
189895120,15,24,15.0
189895120,6,6,50.0
189895120,7,7,40.0
189895120,11,14,20.0
189895120,9,10,25.0
189895121,176,305,5.0
189895121,3,3,100.0
189895121,51,95,8.0
189895121,31,50,10.0
189895121,21,30,15.0
189895121,2,2,200.0
189895121,16,20,20.0
189895121,11,15,25.0
189895121,9,10,30.0
189895121,7,8,40.0
189895121,6,6,50.0
189895121,1,1,300.0
189895121,4,4,80.0
189895121,96,175,6.0
189895121,5,5,65.0
189895122,36,60,1.5
189895122,61,140,1.0
189895122,17,20,4.0
189895122,141,370,0.75
189895122,371,1104,0.5
189895122,6,7,10.0
189895122,11,13,6.0
189895122,5,5,15.0
189895122,4,4,20.0
189895122,14,16,5.0
189895122,1,1,100.0
189895122,2,2,50.0
189895122,8,10,8.0
189895122,21,25,3.0
189895122,26,35,2.0
189895122,3,3,30.0
189895123,2,2,4200.0
189895123,3,3,2500.0
189895123,1,1,7500.0
189895124,1,1,1600.0
189895124,2,2,1000.0
189895124,3,3,700.0
189895125,24,33,350.0
189895125,3,3,3000.0
189895125,2,2,5000.0
189895125,18,23,400.0
189895125,1,1,10000.0
189895125,13,17,500.0
189895125,9,12,600.0
189895125,6,8,700.0
189895125,5,5,1000.0
189895125,4,4,1500.0
189895127,3,3,150.0
189895127,4,4,100.0
189895127,2,2,200.0
189895127,1,1,300.0
189895128,1,1,400.0
189895128,2,2,275.0
189895128,4,4,150.0
189895128,14,18,50.0
189895128,3,3,200.0
189895128,10,13,60.0
189895128,8,9,80.0
189895128,6,7,100.0
189895128,5,5,125.0
189895129,1,1,50000.0
189895129,2,2,15000.0
189895129,12,19,200.0
189895129,4,4,2000.0
189895129,5,5,1000.0
189895129,6,7,500.0
189895129,8,11,300.0
189895129,20,39,150.0
189895129,40,89,100.0
189895129,90,288,50.0
189895129,289,788,40.0
189895129,789,1963,30.0
189895129,3,3,5000.0
189895130,71,100,25.0
189895130,101,150,20.0
189895130,151,250,15.0
189895130,981,2130,8.0
189895130,451,980,10.0
189895130,51,70,30.0
189895130,251,450,12.0
189895130,36,50,40.0
189895130,3,3,1500.0
189895130,16,25,80.0
189895130,26,35,60.0
189895130,1,1,10000.0
189895130,4,4,700.0
189895130,5,5,500.0
189895130,2,2,3000.0
189895130,7,7,250.0
189895130,8,8,200.0
189895130,9,10,150.0
189895130,11,15,100.0
189895130,6,6,300.0
189895131,126,225,5.0
189895131,5,5,120.0
189895131,76,125,7.5
189895131,6,7,100.0
189895131,16,23,40.0
189895131,51,75,10.0
189895131,551,1104,2.0
189895131,1105,2247,1.5
189895131,11,15,60.0
189895131,36,50,20.0
189895131,2,2,300.0
189895131,3,3,200.0
189895131,226,550,2.5
189895131,24,35,30.0
189895131,8,10,80.0
189895131,4,4,150.0
189895131,1,1,750.0
189895132,9,10,15.0
189895132,496,1480,1.0
189895132,1,1,500.0
189895132,226,495,1.5
189895132,16,20,8.0
189895132,3,3,100.0
189895132,101,225,2.0
189895132,56,100,3.0
189895132,4,4,50.0
189895132,5,5,30.0
189895132,36,55,4.0
189895132,26,35,5.0
189895132,21,25,6.0
189895132,6,6,25.0
189895132,7,8,20.0
189895132,11,15,10.0
189895132,2,2,200.0
189895133,5,5,200.0
189895133,4,4,250.0
189895133,2,2,500.0
189895133,1,1,700.0
189895133,3,3,350.0
189895134,11,13,30.0
189895134,14,17,25.0
189895134,2,2,80.0
189895134,3,3,70.0
189895134,4,4,60.0
189895134,1,1,90.0
189895134,5,5,55.0
189895134,8,8,40.0
189895134,9,10,35.0
189895134,6,6,50.0
189895134,7,7,45.0
189895135,4,4,75.0
189895135,26,47,15.0
189895135,16,25,20.0
189895135,48,107,10.0
189895135,11,15,25.0
189895135,8,10,30.0
189895135,6,7,40.0
189895135,1,1,200.0
189895135,2,2,150.0
189895135,3,3,100.0
189895135,5,5,50.0
189895136,1,10,50.0
189895137,1,15,20.0
189895138,1,1,210.0
189895138,2,2,100.0
189895139,2,2,150.0
189895139,1,1,390.0
189895140,1,1,1350.0
189895141,4,4,200.0
189895141,5,5,150.0
189895141,28,47,20.0
189895141,20,27,25.0
189895141,15,19,30.0
189895141,11,14,40.0
189895141,8,10,50.0
189895141,7,7,75.0
189895141,6,6,100.0
189895141,1,1,1000.0
189895141,2,2,400.0
189895141,3,3,250.0
189895141,48,98,15.0
189895142,1,1,30.0
189895142,25,42,1.5
189895142,3,4,10.0
189895142,2,2,20.0
189895142,7,13,3.0
189895142,14,24,2.0
189895142,5,6,5.0
189895143,14,21,0.4
189895143,10,13,0.5
189895143,7,9,0.6
189895143,5,6,0.8
189895143,4,4,1.4
189895143,3,3,2.0
189895143,2,2,3.0
189895143,1,1,5.0
189895144,1,1,52.5
189895144,2,2,37.5
189895144,5,5,15.0
189895144,4,4,18.75
189895144,3,3,26.25
189895588,1,1,54.0
189895589,1,1,135.0
