contest_id,minPosition,maxPosition,payout
173961125,4,4,200.0
173961125,40,70,40.0
173961125,25,39,50.0
173961125,17,24,60.0
173961125,13,16,70.0
173961125,9,12,80.0
173961125,7,8,90.0
173961125,6,6,100.0
173961125,5,5,150.0
173961125,3,3,300.0
173961125,2,2,400.0
173961125,1,1,600.0
173961126,11,15,400.0
173961126,16,23,300.0
173961126,8,10,500.0
173961126,38,71,200.0
173961126,6,7,700.0
173961126,24,37,250.0
173961126,5,5,1000.0
173961126,4,4,1500.0
173961126,3,3,2000.0
173961126,2,2,3000.0
173961126,1,1,5000.0
173961127,3,3,800.0
173961127,4,4,700.0
173961127,2,2,1000.0
173961127,1,1,1500.0
173961127,5,5,600.0
173961127,6,6,500.0
173961127,9,10,350.0
173961127,11,12,300.0
173961127,13,15,250.0
173961127,21,27,150.0
173961127,16,20,200.0
173961127,7,8,400.0
173961128,4,4,250.0
173961128,5,5,200.0
173961128,3,3,350.0
173961128,8,10,125.0
173961128,1,1,1000.0
173961128,6,7,150.0
173961128,2,2,500.0
173961128,11,14,100.0
173961128,116,161,25.0
173961128,162,229,20.0
173961128,21,27,60.0
173961128,28,36,50.0
173961128,37,47,45.0
173961128,48,62,40.0
173961128,63,84,35.0
173961128,85,115,30.0
173961128,15,20,75.0
173961129,11,12,80.0
173961129,13,15,60.0
173961129,245,544,10.0
173961129,8,8,150.0
173961129,51,94,15.0
173961129,10,10,100.0
173961129,31,50,20.0
173961129,95,244,12.0
173961129,9,9,125.0
173961129,3,3,400.0
173961129,2,2,600.0
173961129,4,4,300.0
173961129,5,5,250.0
173961129,6,6,200.0
173961129,7,7,175.0
173961129,21,30,30.0
173961129,1,1,1000.0
173961129,16,20,40.0
173961130,1,15,200.0
173961131,1,30,100.0
173961132,1,1,500.0
173961132,61,121,20.0
173961132,3,3,300.0
173961132,4,4,250.0
173961132,5,5,200.0
173961132,6,6,150.0
173961132,2,2,350.0
173961132,9,10,75.0
173961132,7,8,100.0
173961132,15,19,50.0
173961132,20,25,40.0
173961132,26,40,30.0
173961132,41,60,25.0
173961132,11,14,60.0
173961133,36,55,20.0
173961133,96,262,10.0
173961133,56,95,15.0
173961133,26,35,25.0
173961133,16,20,35.0
173961133,1,1,500.0
173961133,21,25,30.0
173961133,3,3,200.0
173961133,4,4,150.0
173961133,5,5,100.0
173961133,6,6,75.0
173961133,9,10,50.0
173961133,11,12,45.0
173961133,7,8,60.0
173961133,2,2,300.0
173961133,13,15,40.0
173961134,5,5,50.0
173961134,14,21,15.0
173961134,6,6,40.0
173961134,4,4,60.0
173961134,3,3,80.0
173961134,2,2,125.0
173961134,1,1,200.0
173961134,8,9,25.0
173961134,10,13,20.0
173961134,22,33,10.0
173961134,7,7,30.0
173961134,50,73,6.0
173961134,74,107,5.0
173961134,108,176,4.0
173961134,177,285,3.0
173961134,34,49,8.0
173961135,1,200,10.0
173961136,1,500,4.0
173961137,3,3,250.0
173961137,4,4,200.0
173961137,5,6,150.0
173961137,7,10,100.0
173961137,1,1,500.0
173961137,2,2,350.0
173961138,3,3,200.0
173961138,1,1,600.0
173961138,2,2,300.0
173961138,4,4,150.0
173961138,8,10,60.0
173961138,6,7,75.0
173961138,11,13,50.0
173961138,14,16,40.0
173961138,17,20,35.0
173961138,76,145,8.0
173961138,46,75,10.0
173961138,36,45,15.0
173961138,31,35,20.0
173961138,26,30,25.0
173961138,21,25,30.0
173961138,5,5,100.0
173961138,306,618,5.0
173961138,146,305,6.0
173961139,2,2,600.0
173961139,3,3,300.0
173961139,4,4,150.0
173961139,1,1,2000.0
173961139,5,5,100.0
173961139,6,7,75.0
173961139,8,10,60.0
173961139,11,14,50.0
173961139,15,19,40.0
173961139,20,24,30.0
173961139,25,30,25.0
173961139,41,50,15.0
173961139,51,70,10.0
