contest_id,minPosition,maxPosition,payout
177268766,1,1,250000.0
177268766,2,2,100000.0
177268766,3,3,40000.0
177268766,4,4,25000.0
177268766,5,5,20000.0
177268766,6,6,15000.0
177268766,7,8,10000.0
177268766,9,10,7000.0
177268766,11,12,5000.0
177268766,13,15,3000.0
177268766,16,20,2500.0
177268766,21,25,2000.0
177268766,26,35,1500.0
177268766,36,50,1000.0
177268766,51,70,700.0
177268766,71,100,500.0
177268766,101,130,400.0
177268766,131,180,300.0
177268766,181,250,200.0
177268766,251,350,150.0
177268766,351,550,100.0
177268766,551,950,75.0
177268766,951,1450,60.0
177268766,1451,2350,55.0
177268766,2351,3850,50.0
177268766,3851,7050,45.0
177268766,7051,13575,40.0
177350175,1,1,2000.0
177350175,2,2,400.0
177350175,3,3,200.0
177350175,4,4,100.0
177350175,5,5,75.0
177350175,6,7,60.0
177350175,8,10,50.0
177350175,11,13,40.0
177350175,14,16,35.0
177350175,17,20,30.0
177350175,21,25,25.0
177350175,26,35,20.0
177350175,36,45,15.0
177350175,46,65,10.0
177350175,66,100,8.0
177350175,101,191,6.0
177350175,192,352,5.0
177350175,353,1053,4.0
177350176,1,1,5000.0
177350176,2,2,3000.0
177350176,3,3,2000.0
177350176,4,4,1500.0
177350176,5,5,1000.0
177350176,6,7,700.0
177350176,8,10,500.0
177350176,11,15,400.0
177350176,16,23,300.0
177350176,24,37,250.0
177350176,38,71,200.0
177350177,1,1,1000.0
177350177,2,2,800.0
177350177,3,3,600.0
177350177,4,4,500.0
177350177,5,5,400.0
177350177,6,6,300.0
177350177,7,8,250.0
177350177,9,11,200.0
177350177,12,15,160.0
177350177,16,22,120.0
177350177,23,37,100.0
177350177,38,66,80.0
177350178,1,1,1000.0
177350178,2,2,500.0
177350178,3,3,350.0
177350178,4,4,250.0
177350178,5,5,200.0
177350178,6,7,150.0
177350178,8,10,125.0
177350178,11,14,100.0
177350178,15,20,75.0
177350178,21,27,60.0
177350178,28,36,50.0
177350178,37,47,45.0
177350178,48,62,40.0
177350178,63,84,35.0
177350178,85,115,30.0
177350178,116,161,25.0
177350178,162,229,20.0
177350179,1,1,1000.0
177350179,2,2,600.0
177350179,3,3,400.0
177350179,4,4,300.0
177350179,5,5,250.0
177350179,6,6,200.0
177350179,7,7,175.0
177350179,8,8,150.0
177350179,9,9,125.0
177350179,10,10,100.0
177350179,11,12,80.0
177350179,13,15,60.0
177350179,16,20,40.0
177350179,21,30,30.0
177350179,31,50,20.0
177350179,51,94,15.0
177350179,95,244,12.0
177350179,245,544,10.0
177350180,1,15,200.0
177350181,1,1,1100.0
177350181,2,2,850.0
177350181,3,3,700.0
177350181,4,4,550.0
177350181,5,5,400.0
177350181,6,6,300.0
177350181,7,8,250.0
177350181,9,11,200.0
177350182,1,1,200.0
177350182,2,2,125.0
177350182,3,3,80.0
177350182,4,4,60.0
177350182,5,5,50.0
177350182,6,6,40.0
177350182,7,7,30.0
177350182,8,9,25.0
177350182,10,13,20.0
177350182,14,21,15.0
177350182,22,33,10.0
177350182,34,49,8.0
177350182,50,73,6.0
177350182,74,107,5.0
177350182,108,176,4.0
177350182,177,285,3.0
177350183,1,100,20.0
177350184,1,200,10.0
177350185,1,500,4.0
177350186,1,1,500.0
177350186,2,2,350.0
177350186,3,3,250.0
177350186,4,4,200.0
177350186,5,6,150.0
177350186,7,10,100.0
177350187,1,1,15000.0
177350187,2,2,10000.0
177350187,3,3,5000.0
177350188,1,1,5000.0
177350188,2,2,3000.0
177350188,3,3,2000.0
177350189,1,1,100000.0
177350189,2,2,40000.0
177350189,3,3,20000.0
177350189,4,4,10000.0
177350189,5,5,5000.0
177350189,6,6,4000.0
177350189,7,8,3000.0
177350189,9,12,2000.0
177350189,13,18,1500.0
177350189,19,33,1200.0
177350189,34,62,1000.0
177350189,63,122,850.0
177350190,1,1,6000.0
177350190,2,2,3500.0
177350190,3,3,2500.0
177350190,4,4,2000.0
177350190,5,5,1750.0
177350190,6,6,1500.0
177350190,7,8,1250.0
177350190,9,10,1000.0
177350190,11,15,800.0
177350190,16,20,650.0
177350190,21,30,500.0
177350190,31,45,400.0
177350191,1,1,2000.0
177350191,2,2,1050.0
177350191,3,3,800.0
177350191,4,4,600.0
177350191,5,5,500.0
177350191,6,6,400.0
177350191,7,8,300.0
177350191,9,10,250.0
177350191,11,15,200.0
177350191,16,30,170.0
177350192,1,1,10000.0
177350192,2,2,5000.0
177350192,3,3,2000.0
177350192,4,4,1000.0
177350192,5,5,700.0
177350192,6,6,500.0
177350192,7,7,300.0
177350192,8,8,200.0
177350192,9,10,150.0
177350192,11,12,100.0
177350192,13,15,80.0
177350192,16,20,60.0
177350192,21,25,50.0
177350192,26,35,40.0
177350192,36,50,35.0
177350192,51,70,30.0
177350192,71,105,25.0
177350192,106,190,20.0
177350192,191,400,15.0
177350192,401,1380,12.0
177350193,1,1,5000.0
177350193,2,2,3000.0
177350193,3,3,1500.0
177350193,4,4,1000.0
177350193,5,5,750.0
177350193,6,6,500.0
177350193,7,8,250.0
177350193,9,10,200.0
177350193,11,15,150.0
177350193,16,20,100.0
177350193,21,25,75.0
177350193,26,35,60.0
177350193,36,45,50.0
177350193,46,60,40.0
177350193,61,75,30.0
177350193,76,95,25.0
177350193,96,136,20.0
177350193,137,235,15.0
177350193,236,480,12.0
177350193,481,1350,9.0
177350194,1,1,20000.0
177350194,2,2,8000.0
177350194,3,3,5000.0
177350194,4,4,2500.0
177350194,5,5,1500.0
177350194,6,6,1000.0
177350194,7,7,700.0
177350194,8,10,500.0
177350194,11,15,300.0
177350194,16,20,200.0
177350194,21,25,150.0
177350194,26,35,100.0
177350194,36,45,75.0
177350194,46,55,60.0
177350194,56,75,50.0
177350194,76,100,40.0
177350194,101,150,30.0
177350194,151,250,25.0
177350194,251,400,20.0
177350194,401,700,15.0
177350194,701,1200,12.0
177350194,1201,1950,10.0
177350194,1951,3150,9.0
177350194,3151,5200,8.0
177350195,1,1,10000.0
177350195,2,2,5000.0
177350195,3,3,3000.0
177350195,4,4,2000.0
177350195,5,5,1500.0
177350195,6,7,1250.0
177350195,8,10,1000.0
177350195,11,13,750.0
177350195,14,16,600.0
177350195,17,19,500.0
177350195,20,22,400.0
177350195,23,25,300.0
177350195,26,29,250.0
177350195,30,34,200.0
177350195,35,40,150.0
177350195,41,50,100.0
177350195,51,65,75.0
177350195,66,80,60.0
177350195,81,100,50.0
177350195,101,125,40.0
177350195,126,160,30.0
177350195,161,220,25.0
177350195,221,370,20.0
177350195,371,705,15.0
177350195,706,1455,10.0
177350195,1456,2956,8.0
177350195,2957,7513,6.0
177350196,1,1,600.0
177350196,2,2,300.0
177350196,3,3,200.0
177350196,4,4,150.0
177350196,5,5,100.0
177350196,6,7,75.0
177350196,8,10,60.0
177350196,11,13,50.0
177350196,14,16,40.0
177350196,17,20,35.0
177350196,21,25,30.0
177350196,26,30,25.0
177350196,31,35,20.0
177350196,36,45,15.0
177350196,46,75,10.0
177350196,76,145,8.0
177350196,146,305,6.0
177350196,306,618,5.0
177350197,1,1,2000.0
177350197,2,2,1250.0
177350197,3,3,600.0
177350197,4,4,400.0
177350197,5,5,300.0
177350197,6,7,250.0
177350197,8,10,200.0
177350197,11,14,150.0
177350197,15,20,100.0
177350197,21,30,75.0
177350197,31,40,60.0
177350197,41,50,50.0
177350197,51,65,40.0
177350197,66,85,30.0
177350197,86,110,25.0
177350197,111,140,20.0
177350197,141,180,15.0
177350197,181,240,10.0
177350197,241,315,8.0
177350197,316,515,6.0
177350197,516,915,5.0
177350197,916,1690,4.0
177350197,1691,3285,3.0
177350197,3286,6630,2.0
177350197,6631,12830,1.5
177350198,1,1,250.0
177350198,2,2,150.0
177350198,3,3,100.0
177350198,4,4,75.0
177350198,5,5,50.0
177350198,6,6,40.0
177350198,7,8,30.0
177350198,9,10,25.0
177350198,11,13,20.0
177350198,14,16,15.0
177350198,17,20,10.0
177350198,21,25,8.0
177350198,26,35,6.0
177350198,36,45,5.0
177350198,46,60,4.0
177350198,61,90,3.0
177350198,91,185,2.0
177350198,186,390,1.5
177350198,391,940,1.0
177350198,941,2340,0.75
177350198,2341,5705,0.5
177350199,1,1,2500.0
177350199,2,2,1000.0
177350199,3,3,600.0
177350199,4,4,400.0
177350199,5,5,250.0
177350199,6,6,200.0
177350199,7,8,150.0
177350199,9,10,100.0
177350199,11,14,75.0
177350199,15,19,60.0
177350199,20,25,50.0
177350199,26,35,40.0
177350199,36,45,30.0
177350199,46,55,25.0
177350199,56,70,20.0
177350199,71,90,15.0
177350199,91,120,10.0
177350199,121,160,8.0
177350199,161,210,6.0
177350199,211,290,5.0
177350199,291,460,4.0
177350199,461,880,3.0
177350199,881,1990,2.0
177350199,1991,4276,1.5
