contest_id,minPosition,maxPosition,payout
162655282,3,3,70.0
162655282,2,2,100.0
162655282,26,55,10.0
162655282,16,25,12.0
162655282,1,1,150.0
162655282,8,10,20.0
162655282,6,7,25.0
162655282,5,5,30.0
162655282,11,15,15.0
162655282,4,4,45.0
162655283,1,1,12.0
162655283,16,27,2.0
162655283,10,15,3.0
162655283,7,9,4.0
162655283,5,6,5.0
162655283,4,4,6.0
162655283,3,3,8.0
162655283,2,2,10.0
162655284,2,2,15.0
162655284,1,1,30.0
162655284,3,3,10.0
162655284,4,4,8.0
162655284,56,135,0.75
162655284,26,55,1.0
162655284,16,25,1.5
162655284,11,15,2.0
162655284,5,5,6.0
162655284,6,6,5.0
162655284,7,8,4.0
162655284,136,329,0.5
162655284,9,10,3.0
162655285,1,1,500.0
162655285,2,2,300.0
162655285,3,3,200.0
162655286,4,4,100.0
162655286,1,1,300.0
162655286,2,2,200.0
162655286,3,3,150.0
162655287,4,4,22.0
162655287,3,3,30.0
162655287,2,2,40.0
162655287,6,7,12.0
162655287,11,15,6.5
162655287,16,25,4.5
162655287,26,45,3.0
162655287,5,5,16.0
162655287,8,10,9.0
162655287,46,79,2.0
162655287,1,1,50.0
162655287,80,136,1.5
162655288,6,7,20.0
162655288,257,421,1.5
162655288,1,1,150.0
162655288,2,2,100.0
162655288,3,3,75.0
162655288,4,4,50.0
162655288,166,256,2.0
162655288,111,165,2.5
162655288,71,110,3.0
162655288,31,45,5.0
162655288,21,30,6.0
162655288,15,20,8.0
162655288,11,14,10.0
162655288,8,10,15.0
162655288,5,5,30.0
162655288,46,70,4.0
162655289,17,26,8.0
162655289,10,11,12.0
162655289,8,9,15.0
162655289,6,7,20.0
162655289,5,5,25.0
162655289,4,4,30.0
162655289,3,3,35.0
162655289,2,2,40.0
162655289,1,1,46.0
162655289,12,16,10.0
162655290,5,5,50.0
162655290,4,4,75.0
162655290,3,3,100.0
162655290,2,2,150.0
162655290,1,1,225.0
162655291,4,5,30.0
162655291,3,3,40.0
162655291,6,7,20.0
162655291,1,1,100.0
162655291,2,2,60.0
162655292,17,22,7.5
162655292,14,16,8.0
162655292,12,13,9.0
162655292,10,11,10.0
162655292,9,9,12.0
162655292,8,8,14.0
162655292,7,7,16.0
162655292,6,6,20.0
162655292,3,3,45.0
162655292,4,4,31.0
162655292,2,2,55.0
