contest_id,minPosition,maxPosition,payout
178340164,323,616,1.5
178340164,1,1,200.0
178340164,2,2,100.0
178340164,3,3,60.0
178340164,4,4,45.0
178340164,5,5,35.0
178340164,6,7,25.0
178340164,8,10,20.0
178340164,11,15,15.0
178340164,16,20,10.0
178340164,26,35,6.0
178340164,36,55,5.0
178340164,56,95,4.0
178340164,96,165,3.0
178340164,166,322,2.0
178340164,21,25,8.0
178340165,1,1,600.0
178340165,2,2,400.0
178340165,3,3,200.0
178340165,4,4,150.0
178340166,6,7,20.0
178340166,1,1,100.0
178340166,2,2,60.0
178340166,3,3,40.0
178340166,4,5,30.0
178340167,1,1,12.0
178340167,2,2,10.0
178340167,3,3,8.0
178340167,4,4,6.0
178340167,5,6,5.0
178340167,7,9,4.0
178340167,16,27,2.0
178340167,10,15,3.0
178340168,1,25,10.0
178340169,7,7,5.0
178340169,8,8,4.0
178340169,16,30,1.5
178340169,1,1,40.0
178340169,2,2,20.0
178340169,71,180,0.75
178340169,6,6,6.0
178340169,11,15,2.0
178340169,3,3,15.0
178340169,4,4,10.0
178340169,181,442,0.5
178340169,5,5,8.0
178340169,9,10,3.0
178340169,31,70,1.0
178340170,11,14,1.0
178340170,21,35,0.5
178340170,15,20,0.75
178340170,36,70,0.4
178340170,71,150,0.3
178340170,151,415,0.2
178340170,8,10,1.5
178340170,6,7,2.0
178340170,1,1,15.0
178340170,2,2,7.5
178340170,3,3,5.0
178340170,4,4,4.0
178340170,5,5,3.0
178340171,7,9,15.0
178340171,3,3,40.0
178340171,10,16,12.0
178340171,5,6,20.0
178340171,4,4,30.0
178340171,17,28,10.0
178340171,2,2,61.0
178340171,1,1,80.0
178340173,126,325,1.5
178340173,1,1,500.0
178340173,4,4,40.0
178340173,5,5,30.0
178340173,6,6,25.0
178340173,7,7,20.0
178340173,9,10,10.0
178340173,3,3,50.0
178340173,16,20,6.0
178340173,11,15,8.0
178340173,31,40,4.0
178340173,41,60,3.0
178340173,61,125,2.0
178340173,8,8,15.0
178340173,326,1025,1.0
178340173,21,30,5.0
178340173,2,2,100.0
178340174,5,5,100.0
178340174,4,4,250.0
178340174,6,6,75.0
178340174,62,175,10.0
178340174,1,1,2000.0
178340174,3,3,500.0
178340174,7,8,60.0
178340174,9,10,50.0
178340174,11,15,40.0
178340174,16,22,30.0
178340174,23,30,20.0
178340174,31,61,15.0
178340174,176,399,7.5
178340174,2,2,1000.0
178340176,16,20,150.0
178340176,11,15,175.0
178340176,9,10,200.0
178340176,3,3,1000.0
178340176,6,6,300.0
178340176,5,5,400.0
178340176,4,4,500.0
178340176,2,2,2500.0
178340176,7,8,250.0
178340176,21,25,125.0
178340176,1,1,10000.0
178340176,128,356,30.0
178340176,81,127,40.0
178340176,26,30,100.0
178340176,31,40,75.0
178340176,41,55,60.0
178340176,56,80,50.0
178340177,2,2,125.0
178340177,3,3,75.0
178340177,4,4,55.0
178340177,1,1,200.0
178340178,1,1,1000.0
178340178,2,2,600.0
178340178,3,3,400.0
178340179,16,25,10.0
178340179,11,15,12.0
178340179,8,10,15.0
178340179,5,5,25.0
178340179,6,7,20.0
178340179,3,3,40.0
178340179,2,2,50.0
178340179,26,39,8.0
178340179,40,67,6.0
178340179,4,4,30.0
178340179,1,1,80.0
178340180,1,7,50.0
178340181,1,15,10.0
178340182,91,160,2.0
178340182,4,4,40.0
178340182,5,5,30.0
178340182,16,19,6.0
178340182,6,6,25.0
178340182,7,8,20.0
178340182,9,10,15.0
178340182,35,51,3.0
178340182,26,34,4.0
178340182,20,25,5.0
178340182,52,90,2.5
178340182,161,285,1.5
178340182,11,12,10.0
178340182,2,2,75.0
178340182,1,1,100.0
178340182,3,3,50.0
178340182,13,15,8.0
178340183,1,1,85.0
178340183,2,2,50.0
178340183,3,3,20.0
178340184,3,3,60.0
178340184,2,2,90.0
178340184,1,1,135.0
178340185,4,4,25.0
178340185,8,10,15.0
178340185,11,15,10.0
178340185,16,25,8.0
178340185,26,45,6.0
178340185,3,3,30.0
178340185,2,2,40.0
178340185,1,1,50.0
178340185,5,7,20.0
178340186,16,21,40.0
178340186,5,5,150.0
178340186,34,63,25.0
178340186,22,33,30.0
178340186,13,15,50.0
178340186,10,12,60.0
178340186,8,9,70.0
178340186,7,7,80.0
178340186,6,6,100.0
178340186,4,4,200.0
178340186,3,3,250.0
178340186,2,2,400.0
178340186,1,1,1000.0
178340187,5,5,15.0
178340187,4,4,18.75
178340187,2,2,37.5
178340187,3,3,26.25
178340187,1,1,52.5
178340188,111,273,0.5
178340188,51,110,0.75
178340188,26,50,1.0
178340188,8,10,3.0
178340188,11,15,2.0
178340188,16,25,1.5
178340188,1,1,25.0
178340188,2,2,12.5
178340188,3,3,8.0
178340188,6,7,4.0
178340188,5,5,5.0
178340188,4,4,6.0
178340189,1,1,450.0
178340190,3,3,75.0
178340190,257,421,1.5
178340190,166,256,2.0
178340190,111,165,2.5
178340190,71,110,3.0
178340190,46,70,4.0
178340190,31,45,5.0
178340190,21,30,6.0
178340190,15,20,8.0
178340190,11,14,10.0
178340190,8,10,15.0
178340190,6,7,20.0
178340190,5,5,30.0
178340190,4,4,50.0
178340190,2,2,100.0
178340190,1,1,150.0
178340191,2,2,15.0
178340191,136,329,0.5
178340191,26,55,1.0
178340191,16,25,1.5
178340191,11,15,2.0
178340191,9,10,3.0
178340191,7,8,4.0
178340191,6,6,5.0
178340191,5,5,6.0
178340191,4,4,8.0
178340191,3,3,10.0
178340191,1,1,30.0
178340191,56,135,0.75
178340192,1,15,10.0
178340193,1,1,500.0
178340193,2,2,220.0
178340194,2,2,50.0
178340194,1,1,85.0
178340194,3,3,20.0
178340195,41,80,30.0
178340195,6,6,150.0
178340195,7,8,100.0
178340195,1,1,5000.0
178340195,9,10,50.0
178340195,3,3,1000.0
178340195,11,15,45.0
178340195,16,25,40.0
178340195,2,2,1500.0
178340195,5,5,250.0
178340195,81,238,25.0
178340195,26,40,35.0
178340195,4,4,500.0
178340196,3,3,60.0
178340196,1,1,135.0
178340196,2,2,90.0
178340197,11,15,20.0
178340197,9,10,25.0
178340197,26,50,10.0
178340197,3,3,150.0
178340197,4,4,100.0
178340197,1,1,1000.0
178340197,7,8,30.0
178340197,6,6,50.0
178340197,51,140,8.0
178340197,5,5,70.0
178340197,16,25,15.0
178340197,2,2,300.0
178410261,1,10,6.0
178410262,1,10,6.0
178410263,1,1,5.4
178410264,1,1,27.0
178410265,1,1,13.5
178410266,1,1,2.7
178410267,1,1,5.0
178410267,2,2,2.5
178410267,3,3,1.5
178410268,2,2,1.5
178410268,1,1,3.0
178410269,1,1,2.7
178410271,1,5,36.0
178410272,1,5,18.0
178410273,1,5,9.0
178410274,1,5,5.4
178410275,1,5,1.8
178410276,1,1,13.5
178410277,1,1,5.4
178410278,1,9,3.0
178410279,1,9,15.0
178410280,1,5,100.0
178410281,1,5,50.0
178410282,1,5,50.0
178410283,1,5,20.0
178410284,1,5,20.0
178410285,1,5,20.0
178410286,1,5,20.0
178410287,1,5,20.0
178410288,1,15,10.0
178410289,1,15,10.0
178410290,1,10,10.0
178410291,1,10,10.0
178410292,1,15,6.0
178410293,1,15,6.0
178410294,1,15,2.0
178410295,1,10,2.0
178410296,1,1,5.4
178410297,1,1,5.4
178410298,2,2,3.0
178410298,1,1,6.0
178410299,3,3,3.0
178410299,2,2,5.0
178410299,1,1,10.0
178410300,1,1,13.5
178410301,2,2,7.5
178410301,1,1,15.0
178410302,3,3,7.5
178410302,1,1,25.0
178410302,2,2,12.5
178410303,2,2,15.0
178410303,1,1,30.0
178410304,1,1,27.0
178410305,1,1,54.0
178410306,2,2,75.0
178410306,1,1,150.0
178410307,1,1,135.0
178410308,1,1,300.0
178410309,1,1,450.0
178410310,1,1,1500.0
178410311,1,1,3000.0
178410312,1,1,15000.0
178410313,1,1,30000.0
178410314,1,2,36.0
178410315,1,5,18.0
178410316,1,5,1.8
178410317,1,5,5.4
178410318,1,5,9.0
178410319,1,2,10000.0
178410320,1,2,2000.0
178410321,1,2,1000.0
178410322,1,2,200.0
178410323,1,2,90.0
178410324,1,2,36.0
178410325,1,2,18.0
178410326,1,5,90.0
178410327,1,5,1.8
178410328,1,5,9.0
178410329,1,3,200.0
178410330,1,5,3.6
