contest_id,minPosition,maxPosition,payout
185506565,5,5,400.0
185506565,4,4,500.0
185506565,3,3,700.0
185506565,2,2,900.0
185506565,1,1,1250.0
185506566,5,5,100.0
185506566,3,3,200.0
185506566,2,2,250.0
185506566,1,1,300.0
185506566,4,4,150.0
185506567,1,1,200.0
185506567,2,2,150.0
185506567,3,3,100.0
185506567,4,4,60.0
185506568,76,126,35.0
185506568,1,1,10000.0
185506568,3,3,1000.0
185506568,4,4,500.0
185506568,5,5,250.0
185506568,6,6,200.0
185506568,7,8,150.0
185506568,9,10,100.0
185506568,11,14,75.0
185506568,15,19,60.0
185506568,20,25,55.0
185506568,26,35,50.0
185506568,36,50,45.0
185506568,219,514,25.0
185506568,51,75,40.0
185506568,2,2,2500.0
185506568,127,218,30.0
185506569,3,3,100.0
185506569,2,2,150.0
185506569,97,136,6.0
185506569,4,4,80.0
185506569,5,5,60.0
185506569,6,7,50.0
185506569,1,1,200.0
185506569,8,10,40.0
185506569,11,13,30.0
185506569,14,16,25.0
185506569,17,21,20.0
185506569,22,28,15.0
185506569,29,38,12.0
185506569,39,50,10.0
185506569,51,68,8.0
185506569,69,96,7.0
185506570,622,1543,1.5
185506570,11,13,40.0
185506570,6,7,60.0
185506570,56,70,6.0
185506570,171,310,3.0
185506570,106,170,4.0
185506570,41,55,8.0
185506570,31,40,10.0
185506570,26,30,15.0
185506570,21,25,20.0
185506570,1,1,500.0
185506570,17,20,25.0
185506570,14,16,30.0
185506570,2,2,250.0
185506570,3,3,150.0
185506570,4,4,100.0
185506570,5,5,75.0
185506570,71,105,5.0
185506570,8,10,50.0
185506570,311,621,2.0
185506571,14,16,6.0
185506571,31,45,2.0
185506571,17,20,5.0
185506571,11,13,8.0
185506571,9,10,10.0
185506571,5,5,25.0
185506571,46,75,1.5
185506571,76,170,1.0
185506571,171,450,0.75
185506571,451,1286,0.5
185506571,7,8,15.0
185506571,21,25,4.0
185506571,1,1,100.0
185506571,2,2,75.0
185506571,3,3,50.0
185506571,4,4,35.0
185506571,26,30,3.0
185506571,6,6,20.0
185506572,7,9,20.0
185506572,4,4,40.0
185506572,3,3,60.0
185506572,5,6,30.0
185506572,1,1,100.0
185506572,2,2,80.0
185506573,11,15,15.0
185506573,26,55,10.0
185506573,16,25,12.0
185506573,8,10,20.0
185506573,6,7,25.0
185506573,5,5,30.0
185506573,4,4,45.0
185506573,3,3,70.0
185506573,2,2,100.0
185506573,1,1,150.0
185506574,3,3,100.0
185506574,1,1,250.0
185506574,2,2,150.0
185506575,45,94,20.0
185506575,25,44,30.0
185506575,15,24,40.0
185506575,95,194,15.0
185506575,6,7,100.0
185506575,8,9,75.0
185506575,5,5,150.0
185506575,4,4,250.0
185506575,3,3,500.0
185506575,2,2,1000.0
185506575,1,1,2000.0
185506575,10,14,50.0
185506576,2,2,18.0
185506576,1,1,25.0
185506576,4,4,12.0
185506576,5,5,10.0
185506576,3,3,15.0
185506576,6,6,8.0
185506576,7,8,6.0
185506577,161,285,1.5
185506577,91,160,2.0
185506577,3,3,50.0
185506577,4,4,40.0
185506577,5,5,30.0
185506577,6,6,25.0
185506577,52,90,2.5
185506577,35,51,3.0
185506577,26,34,4.0
185506577,20,25,5.0
185506577,7,8,20.0
185506577,9,10,15.0
185506577,11,12,10.0
185506577,2,2,75.0
185506577,1,1,100.0
185506577,13,15,8.0
185506577,16,19,6.0
