contest_id,minPosition,maxPosition,payout
191740891,6,10,15.0
191740891,5,5,18.0
191740891,4,4,21.0
191740891,3,3,27.0
191740891,2,2,39.0
191740891,1,1,60.0
191740891,11,15,12.0
191740892,6,7,12.0
191740892,16,25,4.5
191740892,11,15,6.5
191740892,8,10,9.0
191740892,5,5,16.0
191740892,2,2,40.0
191740892,3,3,30.0
191740892,26,45,3.0
191740892,1,1,50.0
191740892,80,136,1.5
191740892,4,4,22.0
191740892,46,79,2.0
191740893,17,31,1.0
191740893,32,71,0.75
191740893,12,16,1.5
191740893,7,11,2.0
191740893,1,1,15.0
191740893,2,2,7.5
191740893,3,3,5.0
191740893,72,171,0.5
191740893,4,4,4.0
191740893,5,6,3.0
191740894,2,2,600.0
191740894,1,1,2000.0
191740894,16,30,30.0
191740894,11,15,40.0
191740894,9,10,50.0
191740894,31,98,25.0
191740894,6,6,80.0
191740894,5,5,100.0
191740894,4,4,250.0
191740894,3,3,400.0
191740894,7,8,60.0
191740944,16,25,12.0
191740944,1,1,150.0
191740944,2,2,100.0
191740944,3,3,70.0
191740944,5,5,30.0
191740944,6,7,25.0
191740944,8,10,20.0
191740944,11,15,15.0
191740944,26,55,10.0
191740944,4,4,45.0
191740945,26,34,4.0
191740945,5,5,30.0
191740945,6,6,25.0
191740945,7,8,20.0
191740945,3,3,50.0
191740945,2,2,75.0
191740945,9,10,15.0
191740945,4,4,40.0
191740945,1,1,100.0
191740945,20,25,5.0
191740945,16,19,6.0
191740945,13,15,8.0
191740945,11,12,10.0
191740945,52,90,2.5
191740945,91,160,2.0
191740945,161,285,1.5
191740945,35,51,3.0
191740946,8,10,3.0
191740946,1,1,25.0
191740946,6,7,4.0
191740946,3,3,8.0
191740946,111,273,0.5
191740946,51,110,0.75
191740946,26,50,1.0
191740946,16,25,1.5
191740946,4,4,6.0
191740946,5,5,5.0
191740946,2,2,12.5
191740946,11,15,2.0
191740947,5,7,7.5
191740947,4,4,10.0
191740947,23,39,2.0
191740947,3,3,15.0
191740947,8,12,5.0
191740947,2,2,25.0
191740947,1,1,50.0
191740947,40,68,1.5
191740947,13,22,2.5
191740948,2,2,125.0
191740948,1,1,200.0
191740948,3,3,75.0
191740949,7,8,150.0
191740949,9,10,100.0
191740949,3,3,1000.0
191740949,5,5,250.0
191740949,4,4,500.0
191740949,15,19,60.0
191740949,2,2,2500.0
191740949,6,6,200.0
191740949,20,25,55.0
191740949,11,14,75.0
191740949,26,35,50.0
191740949,36,45,45.0
191740949,46,60,40.0
191740949,61,86,35.0
191740949,87,133,30.0
191740949,134,343,25.0
191740949,1,1,5000.0
191740950,1,1,500.0
191740950,2,2,220.0
191740951,1,1,1500.0
191740951,2,2,900.0
191740952,363,612,8.0
191740952,230,362,10.0
191740952,145,229,12.0
191740952,95,144,15.0
191740952,65,94,20.0
191740952,20,29,40.0
191740952,30,44,30.0
191740952,10,14,60.0
191740952,8,9,75.0
191740952,7,7,100.0
191740952,6,6,150.0
191740952,5,5,200.0
191740952,4,4,300.0
191740952,3,3,500.0
191740952,2,2,1000.0
191740952,1,1,2000.0
191740952,45,64,25.0
191740952,15,19,50.0
191740953,396,1190,1.0
191740953,196,395,1.5
191740953,61,100,3.0
191740953,4,4,40.0
191740953,5,5,30.0
191740953,6,6,25.0
191740953,7,8,20.0
191740953,9,10,15.0
191740953,11,15,10.0
191740953,21,30,6.0
191740953,31,40,5.0
191740953,16,20,8.0
191740953,3,3,50.0
191740953,2,2,100.0
191740953,1,1,500.0
191740953,101,195,2.0
191740953,41,60,4.0
191740954,4,4,40.0
191740954,1,1,100.0
191740954,2,2,80.0
191740954,7,9,20.0
191740954,5,6,30.0
191740954,3,3,60.0
191740955,2,2,100.0
191740955,1,1,300.0
191740956,1,1,1300.0
191740956,2,2,800.0
191740956,3,3,500.0
191740957,7,8,2.0
191740957,5,5,4.0
191740957,15,20,0.75
191740957,2,2,10.0
191740957,6,6,3.0
191740957,1,1,20.0
191740957,4,4,5.0
191740957,3,3,7.5
191740957,221,550,0.2
191740957,91,220,0.3
191740957,41,90,0.4
191740957,21,40,0.5
191740957,11,14,1.0
191740957,9,10,1.5
191740991,1,1,10.0
