contest_id,minPosition,maxPosition,payout
190965477,5,5,30.0
190965477,2,2,100.0
190965477,3,3,70.0
190965477,4,4,45.0
190965477,6,7,25.0
190965477,8,10,20.0
190965477,1,1,150.0
190965477,16,25,12.0
190965477,26,55,10.0
190965477,11,15,15.0
190965478,71,180,0.75
190965478,181,442,0.5
190965478,2,2,20.0
190965478,31,70,1.0
190965478,11,15,2.0
190965478,9,10,3.0
190965478,8,8,4.0
190965478,7,7,5.0
190965478,6,6,6.0
190965478,5,5,8.0
190965478,4,4,10.0
190965478,3,3,15.0
190965478,1,1,40.0
190965478,16,30,1.5
190965479,8,8,30.0
190965479,1,1,100.0
190965479,2,2,85.0
190965479,3,3,75.0
190965479,4,4,60.0
190965479,5,5,50.0
190965479,6,6,40.0
190965479,7,7,35.0
190965479,9,9,25.0
190965480,1,1,250.0
190965480,3,3,100.0
190965480,2,2,150.0
190965481,6,7,20.0
190965481,1,1,150.0
190965481,3,3,75.0
190965481,4,4,50.0
190965481,5,5,30.0
190965481,8,10,15.0
190965481,2,2,100.0
190965481,31,45,5.0
190965481,71,110,3.0
190965481,46,70,4.0
190965481,257,421,1.5
190965481,111,165,2.5
190965481,21,30,6.0
190965481,166,256,2.0
190965481,11,14,10.0
190965481,15,20,8.0
190965482,1,1,40.0
190965482,11,20,3.0
190965482,5,5,8.0
190965482,21,30,2.5
190965482,4,4,12.0
190965482,6,10,4.0
190965482,31,40,2.0
190965482,2,2,28.0
190965482,3,3,17.0
190965483,5,5,50.0
190965483,2,2,150.0
190965483,3,3,100.0
190965483,4,4,75.0
190965483,1,1,225.0
190965484,3,3,200.0
190965484,2,2,400.0
190965484,1,1,600.0
190965484,4,4,150.0
190965485,46,55,30.0
190965485,3,3,1000.0
190965485,11,14,100.0
190965485,9,10,150.0
190965485,7,8,200.0
190965485,6,6,250.0
190965485,4,4,750.0
190965485,56,70,25.0
190965485,5,5,500.0
190965485,36,45,40.0
190965485,1,1,5000.0
190965485,2,2,2000.0
190965485,15,19,75.0
190965485,71,100,20.0
190965485,26,35,50.0
190965485,177,351,10.0
190965485,352,1051,8.0
190965485,20,25,60.0
190965485,101,176,15.0
190965486,151,340,2.0
190965486,76,150,3.0
190965486,46,75,4.0
190965486,31,45,5.0
190965486,21,30,6.0
190965486,16,20,8.0
190965486,11,15,10.0
190965486,7,8,20.0
190965486,6,6,25.0
190965486,5,5,30.0
190965486,4,4,50.0
190965486,2,2,250.0
190965486,1,1,500.0
190965486,341,726,1.5
190965486,9,10,15.0
190965486,3,3,100.0
190965486,727,2172,1.0
190965487,1,20,10.0
190965488,4,4,1000.0
190965488,36,70,40.0
190965488,26,35,60.0
190965488,21,25,80.0
190965488,16,20,100.0
190965488,11,15,150.0
190965488,9,10,200.0
190965488,7,8,300.0
190965488,6,6,500.0
190965488,5,5,700.0
190965488,151,700,25.0
190965488,3,3,2000.0
190965488,2,2,5000.0
190965488,1,1,10000.0
190965488,71,150,30.0
190965489,1,1,50.0
190965489,11,15,10.0
190965489,3,3,30.0
190965489,4,4,25.0
190965489,26,45,6.0
190965489,16,25,8.0
190965489,5,7,20.0
190965489,2,2,40.0
190965489,8,10,15.0
190965490,1,7,50.0
190965491,1,1,1300.0
190965491,3,3,500.0
190965491,2,2,800.0
190965492,7,8,2.0
190965492,1,1,20.0
190965492,2,2,10.0
190965492,3,3,7.5
190965492,4,4,5.0
190965492,5,5,4.0
190965492,6,6,3.0
190965492,9,10,1.5
190965492,11,14,1.0
190965492,15,20,0.75
190965492,21,40,0.5
190965492,41,90,0.4
190965492,91,220,0.3
190965492,221,550,0.2
190965628,1,1,5.4
190965629,1,1,27.0
190965630,1,1,13.5
190965631,1,1,2.7
190965632,1,1,5.0
190965632,2,2,2.5
190965632,3,3,1.5
190965633,1,1,3.0
190965633,2,2,1.5
190965634,1,1,2.7
190965635,1,1,2.7
190965636,1,5,36.0
190965637,1,5,18.0
190965638,1,5,9.0
190965639,1,5,5.4
190965640,1,5,1.8
190965641,1,1,13.5
190965642,1,1,5.4
190965643,1,1,5.4
190965644,1,1,5.4
190965645,1,1,6.0
190965645,2,2,3.0
190965646,3,3,3.0
190965646,2,2,5.0
190965646,1,1,10.0
190965647,1,1,13.5
190965648,1,1,15.0
190965648,2,2,7.5
190965649,1,1,25.0
190965649,2,2,12.5
190965649,3,3,7.5
190965650,1,1,30.0
190965650,2,2,15.0
190965651,1,1,27.0
190965652,1,1,54.0
190965653,1,1,150.0
190965653,2,2,75.0
190965654,1,1,135.0
190965655,1,1,300.0
190965656,1,1,450.0
190965657,1,1,1500.0
190965658,1,1,3000.0
190965659,1,1,15000.0
190965660,1,1,30000.0
190965661,1,2,36.0
