contest_id,minPosition,maxPosition,payout
181927033,2,2,100.0
181927033,1,1,150.0
181927033,3,3,75.0
181927033,4,4,50.0
181927033,5,5,30.0
181927033,6,7,20.0
181927033,11,14,10.0
181927033,15,20,8.0
181927033,8,10,15.0
181927033,31,45,5.0
181927033,46,70,4.0
181927033,71,110,3.0
181927033,111,165,2.5
181927033,166,256,2.0
181927033,257,421,1.5
181927033,21,30,6.0
181927034,9,12,0.75
181927034,118,277,0.2
181927034,53,117,0.3
181927034,23,52,0.4
181927034,13,22,0.5
181927034,7,8,1.0
181927034,2,2,6.0
181927034,5,5,2.0
181927034,4,4,3.0
181927034,3,3,4.0
181927034,1,1,10.0
181927034,6,6,1.5
181927035,2,2,10.0
181927035,16,27,2.0
181927035,10,15,3.0
181927035,7,9,4.0
181927035,4,4,6.0
181927035,3,3,8.0
181927035,1,1,12.0
181927035,5,6,5.0
181927036,31,70,1.0
181927036,3,3,15.0
181927036,4,4,10.0
181927036,5,5,8.0
181927036,71,180,0.75
181927036,181,442,0.5
181927036,2,2,20.0
181927036,6,6,6.0
181927036,1,1,40.0
181927036,7,7,5.0
181927036,8,8,4.0
181927036,9,10,3.0
181927036,11,15,2.0
181927036,16,30,1.5
181927037,1,15,10.0
181927038,2,2,150.0
181927038,1,1,390.0
181927039,2,2,60.0
181927039,3,3,45.0
181927039,4,4,30.0
181927039,1,1,75.0
181927039,5,6,20.0
181927040,3,3,100.0
181927040,2,2,150.0
181927040,1,1,200.0
181927040,4,4,60.0
181927041,9,10,40.0
181927041,5,5,75.0
181927041,4,4,100.0
181927041,3,3,200.0
181927041,2,2,400.0
181927041,1,1,1000.0
181927041,11,15,30.0
181927041,16,20,25.0
181927041,21,30,20.0
181927041,31,50,15.0
181927041,51,95,10.0
181927041,6,6,60.0
181927041,7,8,50.0
181927041,96,190,8.0
181927042,12,16,50.0
181927042,1,1,3000.0
181927042,10,11,100.0
181927042,4,4,500.0
181927042,23,31,30.0
181927042,32,56,25.0
181927042,57,96,20.0
181927042,2,2,1000.0
181927042,17,22,40.0
181927042,6,6,250.0
181927042,7,7,200.0
181927042,97,173,15.0
181927042,3,3,750.0
181927042,174,353,12.0
181927042,5,5,300.0
181927042,8,9,150.0
181927043,3,3,50.0
181927043,4,4,30.0
181927043,5,5,20.0
181927043,8,8,14.0
181927043,9,11,12.0
181927043,12,16,10.0
181927043,17,28,8.0
181927043,2,2,70.0
181927043,6,6,18.0
181927043,1,1,100.0
181927043,7,7,16.0
