contest_id,minPosition,maxPosition,payout
188919192,2,2,300.0
188919192,6,9,75.0
188919192,4,5,100.0
188919192,3,3,200.0
188919192,1,1,500.0
188919193,1,1,300.0
188919193,2,2,250.0
188919193,3,3,200.0
188919193,4,4,155.0
188919193,5,5,125.0
188919193,6,6,100.0
188919193,7,8,80.0
188919193,11,13,50.0
188919193,9,10,60.0
188919193,19,26,30.0
188919193,14,18,40.0
188919194,9,10,25.0
188919194,77,176,6.0
188919194,37,76,8.0
188919194,21,36,10.0
188919194,14,20,15.0
188919194,11,13,20.0
188919194,8,8,30.0
188919194,7,7,40.0
188919194,5,5,60.0
188919194,4,4,75.0
188919194,3,3,100.0
188919194,2,2,150.0
188919194,1,1,200.0
188919194,6,6,50.0
188919195,8,10,50.0
188919195,26,35,20.0
188919195,21,25,25.0
188919195,17,20,30.0
188919195,14,16,35.0
188919195,11,13,40.0
188919195,6,7,60.0
188919195,5,5,75.0
188919195,4,4,100.0
188919195,3,3,200.0
188919195,2,2,400.0
188919195,1,1,2000.0
188919195,36,45,15.0
188919195,46,65,10.0
188919195,66,100,8.0
188919195,101,191,6.0
188919195,192,352,5.0
188919195,353,1053,4.0
188919196,3,3,50.0
188919196,4,4,35.0
188919196,5,5,25.0
188919196,6,6,20.0
188919196,7,8,15.0
188919196,9,10,10.0
188919196,11,13,8.0
188919196,14,16,6.0
188919196,17,20,5.0
188919196,21,25,4.0
188919196,26,40,3.0
188919196,41,80,2.0
188919196,81,165,1.5
188919196,166,395,1.0
188919196,2,2,75.0
188919196,396,975,0.75
188919196,1,1,100.0
188919196,976,2266,0.5
188919197,4277,12467,1.0
188919197,1991,4276,1.5
188919197,881,1990,2.0
188919197,461,880,3.0
188919197,291,460,4.0
188919197,1,1,2500.0
188919197,121,160,8.0
188919197,91,120,10.0
188919197,71,90,15.0
188919197,56,70,20.0
188919197,20,25,50.0
188919197,26,35,40.0
188919197,3,3,600.0
188919197,4,4,400.0
188919197,5,5,250.0
188919197,6,6,200.0
188919197,7,8,150.0
188919197,9,10,100.0
188919197,11,14,75.0
188919197,15,19,60.0
188919197,161,210,6.0
188919197,36,45,30.0
188919197,2,2,1000.0
188919197,46,55,25.0
188919197,211,290,5.0
188919198,2,2,2000.0
188919198,3,3,1200.0
188919198,4,4,1000.0
188919198,5,5,800.0
188919198,1,1,3000.0
188919199,5,6,700.0
188919199,3,4,900.0
188919199,2,2,1500.0
188919199,1,1,2500.0
188919200,1,1,3000.0
188919200,2,2,2000.0
188919200,4,4,1000.0
188919200,5,5,750.0
188919200,6,7,600.0
188919200,8,10,500.0
188919200,11,13,400.0
188919200,14,18,300.0
188919200,19,29,250.0
188919200,30,47,200.0
188919200,3,3,1500.0
188919201,9,11,200.0
188919201,7,8,250.0
188919201,6,6,300.0
188919201,5,5,400.0
188919201,4,4,550.0
188919201,3,3,700.0
188919201,2,2,850.0
188919201,1,1,1100.0
188919202,12,15,160.0
188919202,38,66,80.0
188919202,23,37,100.0
188919202,16,22,120.0
188919202,1,1,1000.0
188919202,9,11,200.0
188919202,5,5,400.0
188919202,6,6,300.0
188919202,4,4,500.0
188919202,3,3,600.0
188919202,2,2,800.0
188919202,7,8,250.0
188919203,21,34,60.0
188919203,1,1,1000.0
188919203,11,15,100.0
188919203,7,8,155.0
188919203,9,10,125.0
188919203,5,6,200.0
188919203,4,4,300.0
188919203,2,2,600.0
188919203,16,20,80.0
188919203,3,3,400.0
188919204,2,2,250.0
188919204,1,1,350.0
188919204,14,20,50.0
188919204,3,3,200.0
188919204,11,13,60.0
188919204,9,10,70.0
188919204,7,8,80.0
188919204,4,4,150.0
188919204,6,6,100.0
188919204,5,5,120.0
188919205,6,6,150.0
188919205,7,7,125.0
188919205,52,91,30.0
188919205,32,51,35.0
188919205,92,174,25.0
188919205,22,31,40.0
188919205,14,16,60.0
188919205,11,13,70.0
188919205,9,10,80.0
188919205,8,8,100.0
188919205,1,1,900.0
188919205,2,2,650.0
188919205,3,3,450.0
188919205,4,4,250.0
188919205,5,5,200.0
188919205,17,21,50.0
188919206,1,1,750.0
188919206,2,2,300.0
188919206,3,3,200.0
188919206,4,4,150.0
188919206,5,5,125.0
188919206,14,16,55.0
188919206,8,10,75.0
188919206,157,432,10.0
188919206,11,13,60.0
188919206,17,19,50.0
188919206,20,22,45.0
188919206,23,25,40.0
188919206,91,156,15.0
188919206,6,7,100.0
188919206,26,30,35.0
188919206,31,40,30.0
188919206,41,55,25.0
188919206,56,90,20.0
188919207,31,60,6.0
188919207,16,30,8.0
188919207,11,15,10.0
188919207,1,1,100.0
188919207,3,3,50.0
188919207,4,4,40.0
188919207,5,5,30.0
188919207,6,7,20.0
188919207,2,2,70.0
188919207,61,131,4.0
188919207,8,10,12.0
188919208,7,8,20.0
188919208,4,4,40.0
188919208,5,5,30.0
188919208,6,6,25.0
188919208,161,285,1.5
188919208,91,160,2.0
188919208,52,90,2.5
188919208,35,51,3.0
188919208,1,1,100.0
188919208,26,34,4.0
188919208,3,3,50.0
188919208,20,25,5.0
188919208,16,19,6.0
188919208,13,15,8.0
188919208,2,2,75.0
188919208,9,10,15.0
188919208,11,12,10.0
188919209,1,5,500.0
188919210,1,15,200.0
188919211,1,10,200.0
188919212,1,30,100.0
188919213,1,60,50.0
188919214,1,20,50.0
188919215,1,100,20.0
188919216,1,200,10.0
188919217,1,500,4.0
188919218,1,1,2000.0
188919219,36,55,5.0
188919219,26,35,6.0
188919219,21,25,8.0
188919219,56,95,4.0
188919219,16,20,10.0
188919219,11,15,15.0
188919219,4,4,45.0
188919219,6,7,25.0
188919219,5,5,35.0
188919219,3,3,60.0
188919219,96,165,3.0
188919219,2,2,100.0
188919219,1,1,200.0
188919219,323,616,1.5
188919219,8,10,20.0
188919219,166,322,2.0
188919220,2,2,100.0
188919220,1,1,210.0
188919221,62,175,10.0
188919221,9,10,50.0
188919221,31,61,15.0
188919221,7,8,60.0
188919221,6,6,75.0
188919221,16,22,30.0
188919221,5,5,100.0
188919221,4,4,250.0
188919221,3,3,500.0
188919221,2,2,1000.0
188919221,1,1,2000.0
188919221,23,30,20.0
188919221,11,15,40.0
188919221,176,399,7.5
188919222,1,1,25.0
188919222,3,3,15.0
188919222,4,4,12.0
188919222,5,5,10.0
188919222,6,6,8.0
188919222,2,2,18.0
188919222,7,8,6.0
188919223,1,1,40.0
188919223,9,10,3.0
188919223,3,3,15.0
188919223,7,7,5.0
188919223,4,4,10.0
188919223,71,180,0.75
188919223,8,8,4.0
188919223,31,70,1.0
188919223,16,30,1.5
188919223,6,6,6.0
188919223,5,5,8.0
188919223,181,442,0.5
188919223,11,15,2.0
188919223,2,2,20.0
188919224,2,2,150.0
188919224,1,1,390.0
188919225,6,7,20.0
188919225,4,5,30.0
188919225,3,3,40.0
188919225,2,2,60.0
188919225,1,1,100.0
188919226,1,1,50.0
188919226,5,5,14.0
188919226,6,10,10.0
188919226,2,2,38.0
188919226,3,3,28.0
188919226,4,4,20.0
188919227,1,1,2000.0
188919227,2,2,750.0
188919227,56,100,25.0
188919227,5,5,150.0
188919227,6,7,100.0
188919227,8,10,80.0
188919227,11,15,60.0
188919227,16,20,50.0
188919227,21,30,40.0
188919227,31,55,30.0
188919227,101,175,20.0
188919227,176,294,15.0
188919227,3,3,350.0
188919227,4,4,200.0
188919228,2,2,18.0
188919228,1,1,25.0
188919228,4,4,12.0
188919228,7,8,6.0
188919228,6,6,8.0
188919228,5,5,10.0
188919228,3,3,15.0
188919229,7,7,5.0
188919229,31,70,1.0
188919229,1,1,40.0
188919229,2,2,20.0
188919229,3,3,15.0
188919229,4,4,10.0
188919229,5,5,8.0
188919229,6,6,6.0
188919229,8,8,4.0
188919229,9,10,3.0
188919229,11,15,2.0
188919229,16,30,1.5
188919229,71,180,0.75
188919229,181,442,0.5
188919230,1,1,50.0
188919230,2,2,38.0
188919230,3,3,28.0
188919230,4,4,20.0
188919230,5,5,14.0
188919230,6,10,10.0
188919231,2,2,450.0
188919231,3,3,300.0
188919231,1,1,750.0
188919232,1,1,250.0
188919232,2,2,150.0
188919232,3,3,100.0
188919233,4,4,60.0
188919233,1,1,200.0
188919233,2,2,150.0
188919233,3,3,100.0
188919234,257,421,1.5
188919234,1,1,150.0
188919234,31,45,5.0
188919234,71,110,3.0
188919234,4,4,50.0
188919234,111,165,2.5
188919234,166,256,2.0
188919234,11,14,10.0
188919234,46,70,4.0
188919234,5,5,30.0
188919234,2,2,100.0
188919234,8,10,15.0
188919234,3,3,75.0
188919234,6,7,20.0
188919234,21,30,6.0
188919234,15,20,8.0
188919235,3,3,40.0
188919235,1,1,80.0
188919235,2,2,60.0
188919235,4,4,20.0
188919236,5,5,10.0
188919236,4,4,12.0
188919236,6,6,8.0
188919236,7,8,6.0
188919236,1,1,25.0
188919236,2,2,18.0
188919236,3,3,15.0
188919237,71,180,0.75
188919237,3,3,15.0
188919237,4,4,10.0
188919237,5,5,8.0
188919237,6,6,6.0
188919237,181,442,0.5
188919237,8,8,4.0
188919237,7,7,5.0
188919237,11,15,2.0
188919237,1,1,40.0
188919237,2,2,20.0
188919237,31,70,1.0
188919237,9,10,3.0
188919237,16,30,1.5
188919238,1,1,80.0
188919238,2,2,60.0
188919238,3,3,40.0
188919238,4,4,20.0
188919239,4,4,100.0
188919239,3,3,150.0
188919239,2,2,200.0
188919239,1,1,300.0
188919240,6,7,100.0
188919240,8,9,75.0
