contest_id,minPosition,maxPosition,payout
162197762,1,1,1000.0
162197762,2,2,750.0
162197762,3,3,500.0
162197762,4,4,350.0
162197763,1,1,500.0
162197763,2,2,300.0
162197763,3,3,200.0
162197765,1,1,225.0
162197765,2,2,150.0
162197765,3,3,125.0
162197765,4,4,100.0
162197765,5,6,75.0
162197766,1,1,5000.0
162197766,2,2,2000.0
162197766,3,3,1000.0
162197766,4,4,700.0
162197766,5,5,500.0
162197766,6,6,300.0
162197766,7,8,200.0
162197766,9,10,150.0
162197766,11,13,100.0
162197766,14,19,80.0
162197766,20,25,70.0
162197766,26,35,60.0
162197766,36,45,50.0
162197766,46,65,45.0
162197766,66,105,40.0
162197766,106,165,35.0
162197766,166,270,30.0
162197766,271,460,25.0
162197767,1,1,65.0
162197767,2,2,44.0
162197767,3,4,30.0
162197767,5,6,18.0
162197768,1,1,200.0
162197768,2,2,150.0
162197768,3,3,106.0
162197768,4,4,80.0
162197768,5,5,60.0
162197768,6,6,50.0
162197768,7,7,40.0
162197768,8,8,30.0
162197768,9,10,25.0
162197768,11,14,20.0
162197768,15,24,15.0
162197768,25,44,10.0
162197768,45,82,8.0
162197769,1,1,50.0
162197769,2,2,40.0
162197769,3,3,30.0
162197769,4,4,25.0
162197769,5,7,20.0
162197769,8,12,15.0
162197769,13,17,12.0
162197769,18,25,10.0
162197769,26,35,8.0
162197770,1,1,150.0
162197770,2,2,100.0
162197770,3,3,75.0
162197770,4,4,50.0
162197770,5,5,30.0
162197770,6,7,20.0
162197770,8,10,15.0
162197770,11,14,10.0
162197770,15,20,8.0
162197770,21,30,6.0
162197770,31,45,5.0
162197770,46,70,4.0
162197770,71,110,3.0
162197770,111,165,2.5
162197770,166,256,2.0
162197770,257,421,1.5
162197771,1,1,50.0
162197771,2,2,40.0
162197771,3,3,30.0
162197771,4,4,22.0
162197771,5,5,16.0
162197771,6,7,12.0
162197771,8,10,9.0
162197771,11,15,6.5
162197771,16,25,4.5
162197771,26,45,3.0
162197771,46,79,2.0
162197771,80,136,1.5
162197772,1,1,30.0
162197772,2,2,15.0
162197772,3,3,10.0
162197772,4,4,8.0
162197772,5,5,6.0
162197772,6,6,5.0
162197772,7,8,4.0
162197772,9,10,3.0
162197772,11,15,2.0
162197772,16,25,1.5
162197772,26,55,1.0
162197772,56,135,0.75
162197772,136,329,0.5
162197773,1,1,15.0
162197773,2,2,7.5
162197773,3,3,5.0
162197773,4,4,4.0
162197773,5,5,3.0
162197773,6,7,2.0
162197773,8,10,1.5
162197773,11,14,1.0
162197773,15,20,0.75
162197773,21,35,0.5
162197773,36,70,0.4
162197773,71,150,0.3
162197773,151,415,0.2
162197774,1,1,100.0
162197774,2,2,60.0
162197774,3,3,40.0
162197774,4,5,30.0
162197774,6,7,20.0
162197775,1,1,75.0
162197775,2,2,55.0
162197775,3,3,45.0
162197775,4,4,31.0
162197775,5,5,25.0
162197775,6,6,20.0
162197775,7,7,16.0
162197775,8,8,14.0
162197775,9,9,12.0
162197775,10,11,10.0
162197775,12,13,9.0
162197775,14,16,8.0
162197775,17,22,7.5
162197776,1,1,40.0
162197776,2,2,28.0
162197776,3,3,17.0
162197776,4,4,12.0
