contest_id,minPosition,maxPosition,payout
186563674,96,165,3.0
186563674,3,3,60.0
186563674,4,4,45.0
186563674,5,5,35.0
186563674,6,7,25.0
186563674,8,10,20.0
186563674,11,15,15.0
186563674,16,20,10.0
186563674,2,2,100.0
186563674,21,25,8.0
186563674,36,55,5.0
186563674,56,95,4.0
186563674,323,616,1.5
186563674,166,322,2.0
186563674,26,35,6.0
186563674,1,1,200.0
186563675,2,2,200.0
186563675,3,3,150.0
186563675,4,4,100.0
186563675,1,1,300.0
186563676,2,2,100.0
186563676,1,1,170.0
186563676,3,3,70.0
186563677,56,136,25.0
186563677,26,55,30.0
186563677,16,25,40.0
186563677,11,15,50.0
186563677,8,8,80.0
186563677,7,7,100.0
186563677,6,6,125.0
186563677,5,5,200.0
186563677,4,4,300.0
186563677,3,3,500.0
186563677,2,2,1000.0
186563677,9,10,60.0
186563677,1,1,2000.0
186563678,5,6,10.0
186563678,1,1,30.0
186563678,2,2,25.0
186563678,3,3,20.0
186563678,4,4,15.0
186563678,9,12,6.0
186563678,7,8,8.0
186563679,226,536,0.5
186563679,1,1,50.0
186563679,2,2,25.0
186563679,96,225,0.75
186563679,46,95,1.0
186563679,26,45,1.5
186563679,3,3,15.0
186563679,5,5,8.0
186563679,16,25,2.0
186563679,11,15,3.0
186563679,9,10,4.0
186563679,7,8,5.0
186563679,6,6,6.0
186563679,4,4,10.0
186563680,3,3,50.0
186563680,2,2,100.0
186563680,1,1,500.0
186563680,4,4,40.0
186563680,61,125,2.0
186563680,7,7,20.0
186563680,8,8,15.0
186563680,9,10,10.0
186563680,11,15,8.0
186563680,16,20,6.0
186563680,21,30,5.0
186563680,326,1025,1.0
186563680,31,40,4.0
186563680,126,325,1.5
186563680,5,5,30.0
186563680,41,60,3.0
186563680,6,6,25.0
186563681,2,2,300.0
186563681,3,3,200.0
186563681,1,1,500.0
186563682,1,1,80.0
186563682,2,2,60.0
186563682,4,4,20.0
186563682,3,3,40.0
186563683,9,9,12.0
186563683,2,2,55.0
186563683,3,3,45.0
186563683,4,4,31.0
186563683,5,5,25.0
186563683,6,6,20.0
186563683,7,7,16.0
186563683,8,8,14.0
186563683,1,1,75.0
186563683,10,11,10.0
186563683,12,13,9.0
186563683,14,16,8.0
186563683,17,22,7.5
186563684,2,2,250.0
186563684,14,18,40.0
186563684,19,26,30.0
186563684,11,13,50.0
186563684,9,10,60.0
186563684,1,1,300.0
186563684,3,3,200.0
186563684,7,8,80.0
186563684,6,6,100.0
186563684,5,5,125.0
186563684,4,4,155.0
186563685,976,2266,0.5
186563685,5,5,25.0
186563685,4,4,35.0
186563685,3,3,50.0
186563685,2,2,75.0
186563685,7,8,15.0
