contest_id,minPosition,maxPosition,payout
177576719,3,3,5000.0
177576719,2,2,10000.0
177576719,1,1,15000.0
177576721,2,2,3000.0
177576721,1,1,5000.0
177576721,3,3,2000.0
177576750,1,1,100000.0
177576750,2,2,40000.0
177576750,3,3,20000.0
177576750,4,4,10000.0
177576750,5,5,5000.0
177576750,7,8,3000.0
177576750,9,12,2000.0
177576750,63,122,850.0
177576750,34,62,1000.0
177576750,6,6,4000.0
177576750,13,18,1500.0
177576750,19,33,1200.0
177576770,408,737,60.0
177576770,3,3,50000.0
177576770,6,6,10000.0
177576770,7,7,7500.0
177576770,8,8,5000.0
177576770,9,10,3000.0
177576770,11,12,2000.0
177576770,13,15,1500.0
177576770,2,2,100000.0
177576770,263,407,80.0
177576770,1,1,200000.0
177576770,21,27,750.0
177576770,28,39,500.0
177576770,4,4,20000.0
177576770,40,62,300.0
177576770,63,102,200.0
177576770,103,162,150.0
177576770,2507,7706,40.0
177576770,163,262,100.0
177576770,16,20,1000.0
177576770,738,2506,50.0
177576770,5,5,15000.0
177576776,4,4,1750.0
177576776,31,44,400.0
177576776,21,30,450.0
177576776,16,20,500.0
177576776,9,10,800.0
177576776,7,8,1000.0
177576776,6,6,1250.0
177576776,11,15,600.0
177576776,3,3,2300.0
177576776,2,2,4000.0
177576776,1,1,10000.0
177576776,5,5,1500.0
177576827,3,3,800.0
177576827,2,2,1050.0
177576827,16,30,170.0
177576827,4,4,600.0
177576827,5,5,500.0
177576827,6,6,400.0
177576827,7,8,300.0
177576827,9,10,250.0
177576827,1,1,2000.0
177576827,11,15,200.0
177576892,20,22,400.0
177576892,66,80,60.0
177576892,81,100,50.0
177576892,2957,7513,6.0
177576892,101,125,40.0
177576892,1,1,10000.0
177576892,1456,2956,8.0
177576892,3,3,3000.0
177576892,371,705,15.0
177576892,8,10,1000.0
177576892,51,65,75.0
177576892,41,50,100.0
177576892,35,40,150.0
177576892,2,2,5000.0
177576892,706,1455,10.0
177576892,4,4,2000.0
177576892,11,13,750.0
177576892,14,16,600.0
177576892,26,29,250.0
177576892,221,370,20.0
177576892,161,220,25.0
177576892,6,7,1250.0
177576892,126,160,30.0
177576892,30,34,200.0
177576892,17,19,500.0
177576892,5,5,1500.0
177576892,23,25,300.0
177577006,181,240,10.0
177577006,31,40,60.0
177577006,4,4,400.0
177577006,3,3,600.0
177577006,86,110,25.0
177577006,111,140,20.0
177577006,11,14,150.0
177577006,6,7,250.0
177577006,8,10,200.0
177577006,15,20,100.0
177577006,21,30,75.0
177577006,66,85,30.0
177577006,51,65,40.0
177577006,41,50,50.0
177577006,1,1,2000.0
177577006,5,5,300.0
177577006,2,2,1250.0
177577006,141,180,15.0
177577006,241,315,8.0
177577006,316,515,6.0
177577006,6631,12830,1.5
177577006,1691,3285,3.0
177577006,916,1690,4.0
177577006,3286,6630,2.0
177577006,516,915,5.0
177577134,191,400,15.0
177577134,401,1380,12.0
177577134,8,8,200.0
177577134,16,20,60.0
177577134,106,190,20.0
177577134,9,10,150.0
177577134,21,25,50.0
177577134,13,15,80.0
177577134,26,35,40.0
177577134,36,50,35.0
177577134,7,7,300.0
177577134,11,12,100.0
177577134,1,1,10000.0
177577134,5,5,700.0
177577134,4,4,1000.0
177577134,3,3,2000.0
177577134,2,2,5000.0
177577134,51,70,30.0
177577134,6,6,500.0
177577134,71,105,25.0
