contest_id,minPosition,maxPosition,payout
192046350,1,1,2.7
192046351,1,1,13.5
192046352,1,1,13.5
192046353,1,1,27.0
192046354,1,1,54.0
192046355,1,1,54.0
192046356,1,1,135.0
192046357,1,1,300.0
192046358,1,1,1500.0
192046359,1,1,3000.0
192046360,1,1,6000.0
192046361,1,1,15000.0
192046362,1,1,30000.0
192046916,1,1,5.4
192046917,1,1,27.0
192046918,1,1,13.5
192046919,1,1,2.7
192046920,1,1,5.0
192046920,2,2,2.5
192046920,3,3,1.5
192046921,1,1,3.0
192046921,2,2,1.5
192046922,1,1,2.7
192046923,1,1,2.7
192046924,1,5,36.0
192046925,1,5,18.0
192046926,1,5,9.0
192046927,1,5,5.4
192046928,1,5,1.8
192046929,1,1,13.5
192046930,1,1,5.4
192046931,1,1,5.4
192046932,1,1,5.4
192046933,2,2,3.0
192046933,1,1,6.0
192046934,3,3,3.0
192046934,2,2,5.0
192046934,1,1,10.0
192046935,1,1,13.5
192046936,1,1,15.0
192046936,2,2,7.5
192046937,1,1,25.0
192046937,3,3,7.5
192046937,2,2,12.5
192046938,1,1,30.0
192046938,2,2,15.0
192046939,1,1,27.0
192046940,1,1,54.0
192046941,2,2,75.0
192046941,1,1,150.0
192046942,1,1,135.0
192046943,1,1,300.0
192046944,1,1,450.0
192046945,1,1,1500.0
192046946,1,1,3000.0
192046947,1,1,15000.0
192046948,1,1,30000.0
192046949,1,2,36.0
192046950,1,5,18.0
192046951,1,5,1.8
192046952,1,5,5.4
192046953,1,5,9.0
192046954,1,2,10000.0
192046955,1,2,2000.0
192046956,1,2,1000.0
192046957,1,2,200.0
192046958,1,2,90.0
192046959,1,2,36.0
192046960,1,2,18.0
192046961,1,5,90.0
192046962,1,5,1.8
192046963,1,5,9.0
192046964,1,3,200.0
192046965,1,5,3.6
192046966,1,5,36.0
192046967,1,5,18.0
192046968,1,10,9.0
192046969,1,10,18.0
192046970,1,10,36.0
192046971,1,10,3.6
192046972,1,10,1.8
192046973,1,1,4000.0
192046974,1,1,4000.0
192046975,1,1,1000.0
192046976,1,1,460.0
192046977,1,1,5700.0
192046978,1,1,5.4
192046979,1,1,27.0
192046980,1,1,13.5
192046981,1,1,2.7
192046982,1,1,5.0
192046982,2,2,2.5
192046982,3,3,1.5
192046983,1,1,3.0
192046983,2,2,1.5
192046984,1,1,2.7
192046985,1,1,2.7
192046986,1,5,36.0
192046987,1,5,18.0
192046988,1,5,9.0
192046989,1,5,5.4
192046990,1,5,1.8
192046991,1,1,13.5
192046992,1,1,5.4
192046993,1,1,5.4
192046994,1,1,5.4
192046995,1,1,6.0
