contest_id,minPosition,maxPosition,payout
172508761,2,2,1400.0
172508761,3,3,900.0
172508761,1,1,2300.0
172508761,4,5,700.0
172508762,6,7,700.0
172508762,1,1,5000.0
172508762,2,2,3000.0
172508762,3,3,2000.0
172508762,4,4,1500.0
172508762,38,71,200.0
172508762,24,37,250.0
172508762,16,23,300.0
172508762,5,5,1000.0
172508762,8,10,500.0
172508762,11,15,400.0
172508763,21,27,150.0
172508763,16,20,200.0
172508763,1,1,1500.0
172508763,2,2,1000.0
172508763,3,3,800.0
172508763,4,4,700.0
172508763,6,6,500.0
172508763,7,8,400.0
172508763,5,5,600.0
172508763,13,15,250.0
172508763,11,12,300.0
172508763,9,10,350.0
172508764,2,2,1000.0
172508764,25,36,150.0
172508764,37,62,100.0
172508764,9,11,300.0
172508764,7,8,400.0
172508764,5,6,500.0
172508764,3,3,750.0
172508764,17,24,200.0
172508764,12,16,250.0
172508764,63,95,80.0
172508764,96,146,60.0
172508764,1,1,2000.0
172508764,4,4,600.0
172508765,1,60,50.0
172508766,9,10,75.0
172508766,41,60,25.0
172508766,4,4,250.0
172508766,3,3,300.0
172508766,2,2,350.0
172508766,5,5,200.0
172508766,6,6,150.0
172508766,7,8,100.0
172508766,11,14,60.0
172508766,15,19,50.0
172508766,20,25,40.0
172508766,26,40,30.0
172508766,1,1,500.0
172508766,61,121,20.0
172508767,4,4,60.0
172508767,3,3,80.0
172508767,2,2,125.0
172508767,1,1,200.0
172508767,177,285,3.0
172508767,5,5,50.0
172508767,74,107,5.0
172508767,34,49,8.0
172508767,22,33,10.0
172508767,14,21,15.0
172508767,10,13,20.0
172508767,8,9,25.0
172508767,7,7,30.0
172508767,6,6,40.0
172508767,108,176,4.0
172508767,50,73,6.0
172508768,1,40,100.0
172508769,1,200,10.0
172508770,1,500,4.0
172508771,5,6,150.0
172508771,7,10,100.0
172508771,4,4,200.0
172508771,3,3,250.0
172508771,2,2,350.0
172508771,1,1,500.0
172508772,1,1,750.0
172508772,2,2,600.0
172508772,3,3,450.0
172508772,4,4,350.0
172508772,5,5,250.0
172508772,6,6,200.0
172508772,7,7,150.0
172508772,8,9,125.0
172508773,1,1,600.0
172508773,46,82,40.0
172508773,25,45,50.0
172508773,2,2,500.0
172508773,10,14,80.0
172508773,3,3,400.0
172508773,4,4,300.0
172508773,5,5,200.0
172508773,6,6,150.0
172508773,15,24,60.0
172508773,8,9,100.0
172508773,7,7,120.0
172508774,2,2,300.0
172508774,1,1,600.0
172508774,4,4,150.0
172508774,5,5,100.0
172508774,6,7,75.0
172508774,17,20,35.0
172508774,21,25,30.0
172508774,26,30,25.0
172508774,306,618,5.0
172508774,31,35,20.0
172508774,36,45,15.0
172508774,46,75,10.0
172508774,11,13,50.0
172508774,14,16,40.0
172508774,3,3,200.0
172508774,8,10,60.0
172508774,146,305,6.0
172508774,76,145,8.0
172508775,15,19,40.0
172508775,3,3,300.0
172508775,4,4,150.0
172508775,5,5,100.0
172508775,6,7,75.0
172508775,8,10,60.0
172508775,11,14,50.0
172508775,20,24,30.0
172508775,25,30,25.0
172508775,31,40,20.0
172508775,41,50,15.0
172508775,51,70,10.0
172508775,71,120,8.0
172508775,121,245,6.0
172508775,246,485,5.0
172508775,2,2,600.0
172508775,486,1215,4.0
172508775,1,1,2000.0
172508776,6,6,40.0
172508776,91,185,2.0
172508776,186,390,1.5
172508776,391,940,1.0
172508776,941,2340,0.75
172508776,61,90,3.0
172508776,46,60,4.0
172508776,2341,5705,0.5
172508776,36,45,5.0
172508776,26,35,6.0
172508776,21,25,8.0
172508776,17,20,10.0
172508776,14,16,15.0
172508776,11,13,20.0
172508776,9,10,25.0
172508776,7,8,30.0
172508776,5,5,50.0
172508776,4,4,75.0
172508776,1,1,250.0
172508776,3,3,100.0
172508776,2,2,150.0
172508777,71,90,15.0
172508777,9,10,100.0
172508777,7,8,150.0
172508777,6,6,200.0
172508777,5,5,250.0
172508777,4,4,400.0
172508777,3,3,600.0
172508777,2,2,1000.0
172508777,211,290,5.0
172508777,291,460,4.0
172508777,461,880,3.0
172508777,881,1990,2.0
172508777,1991,4276,1.5
172508777,4277,12467,1.0
