contest_id,minPosition,maxPosition,payout
161849456,1,1,30.0
161849456,2,2,15.0
161849456,3,3,10.0
161849456,4,4,8.0
161849456,5,5,6.0
161849456,6,6,5.0
161849456,7,8,4.0
161849456,9,10,3.0
161849456,11,15,2.0
161849456,16,25,1.5
161849456,26,55,1.0
161849456,56,135,0.75
161849456,136,329,0.5
161849457,1,1,500.0
161849457,2,2,300.0
161849457,3,3,200.0
161849458,1,1,50.0
161849458,2,2,40.0
161849458,3,3,30.0
161849458,4,4,22.0
161849458,5,5,16.0
161849458,6,7,12.0
161849458,8,10,9.0
161849458,11,15,6.5
161849458,16,25,4.5
161849458,26,45,3.0
161849458,46,79,2.0
161849458,80,136,1.5
161849459,1,1,85.0
161849459,2,2,50.0
161849459,3,3,20.0
161849460,1,1,100.0
161849460,2,2,75.0
161849460,3,3,50.0
161849460,4,4,40.0
161849460,5,5,30.0
161849460,6,6,25.0
161849460,7,8,20.0
161849460,9,10,15.0
161849460,11,12,10.0
161849460,13,15,8.0
161849460,16,19,6.0
161849460,20,25,5.0
161849460,26,34,4.0
161849460,35,51,3.0
161849460,52,90,2.5
161849460,91,160,2.0
161849460,161,285,1.5
161849461,1,1,135.0
161849461,2,2,90.0
161849461,3,3,60.0
161849462,1,1,35.0
161849462,2,2,28.0
161849462,3,3,23.0
161849462,4,4,20.0
161849462,5,5,18.0
161849462,6,7,16.0
161849462,8,9,14.0
161849462,10,12,12.0
161849462,13,16,10.0
161849462,17,21,8.0
161849463,1,15,10.0
161849464,1,1,10000.0
161849464,2,2,2500.0
161849464,3,3,1000.0
161849464,4,4,500.0
161849464,5,5,250.0
161849464,6,6,200.0
161849464,7,8,150.0
161849464,9,10,100.0
161849464,11,14,75.0
161849464,15,19,60.0
161849464,20,25,55.0
161849464,26,35,50.0
161849464,36,50,45.0
161849464,51,75,40.0
161849464,76,126,35.0
161849464,127,218,30.0
161849464,219,514,25.0
161849465,1,1,210.0
161849465,2,2,100.0
161849543,1,10,6.0
161849544,1,10,10.0
161849548,1,1,25.0
161849549,1,1,20.0
161849550,1,1,15.0
161849610,1,1,5.4
161849611,1,1,27.0
161849612,1,1,13.5
161849613,1,1,2.7
161849614,1,1,5.0
161849614,2,2,2.5
161849614,3,3,1.5
161849615,1,1,3.0
161849615,2,2,1.5
161849618,1,5,36.0
161849619,1,5,18.0
161849620,1,5,9.0
161849621,1,5,5.4
161849622,1,5,1.8
161849623,1,1,13.5
161849624,1,1,5.4
161849625,1,1,5.4
161849627,1,1,6.0
161849627,2,2,3.0
161849628,1,1,10.0
161849628,2,2,5.0
161849628,3,3,3.0
161849629,1,1,13.5
161849630,1,1,15.0
161849630,2,2,7.5
161849631,1,1,25.0
161849631,2,2,12.5
161849631,3,3,7.5
161849632,1,1,30.0
161849632,2,2,15.0
161849633,1,1,27.0
161849634,1,1,54.0
161849635,1,1,150.0
161849635,2,2,75.0
161849636,1,1,135.0
161849637,1,1,300.0
161849638,1,1,450.0
161849639,1,1,1500.0
161849640,1,1,3000.0
161849641,1,1,15000.0
161849642,1,1,30000.0
161849643,1,2,36.0
161849644,1,5,18.0
161849645,1,5,1.8
161849646,1,5,5.4
161849647,1,5,9.0
161849648,1,2,10000.0
161849649,1,2,2000.0
161849650,1,2,1000.0
161849651,1,2,200.0
161849652,1,2,90.0
161849653,1,2,36.0
161849654,1,2,18.0
161849655,1,5,90.0
161849656,1,5,1.8
161849657,1,5,9.0
161849658,1,3,200.0
161849659,1,5,3.6
161849660,1,5,36.0
161849661,1,5,18.0
161849662,1,10,9.0
161849663,1,10,18.0
161849664,1,10,36.0
161849665,1,10,3.6
161849666,1,10,1.8
161849667,1,1,4000.0
161849670,1,1,25.0
161849671,1,1,25.0
161849672,1,1,25.0
161849673,1,1,20.0
161849674,1,1,20.0
161849675,1,1,98.0
161849676,1,1,98.0
161849677,1,1,164.0
161849678,1,1,164.0
161849679,1,1,15.0
161849680,1,1,15.0
161852478,1,1,500.0
161852478,2,2,400.0
161852478,3,3,300.0
161852478,4,4,250.0
161852478,5,6,200.0
161852478,7,9,150.0
161852478,10,16,100.0
161852479,1,1,1000.0
161852479,2,2,800.0
161852479,3,3,600.0
161852479,4,4,500.0
161852479,5,5,400.0
161852479,6,6,300.0
161852479,7,8,250.0
161852479,9,11,200.0
161852479,12,15,160.0
161852479,16,22,120.0
161852479,23,37,100.0
161852479,38,66,80.0
161852480,1,15,200.0
161852481,1,1,1100.0
161852481,2,2,850.0
161852481,3,3,700.0
161852481,4,4,550.0
161852481,5,5,400.0
161852481,6,6,300.0
161852481,7,8,250.0
161852481,9,11,200.0
161852482,1,1,200.0
161852482,2,2,125.0
161852482,3,3,80.0
161852482,4,4,60.0
161852482,5,5,50.0
161852482,6,6,40.0
161852482,7,7,30.0
161852482,8,9,25.0
161852482,10,13,20.0
161852482,14,21,15.0
161852482,22,33,10.0
161852482,34,49,8.0
161852482,50,73,6.0
161852482,74,107,5.0
161852482,108,176,4.0
161852482,177,285,3.0
161852483,1,100,20.0
161852484,1,200,10.0
161852485,1,500,4.0
161852487,1,1,250.0
161852487,2,2,150.0
161852487,3,3,100.0
161852487,4,4,75.0
161852487,5,5,50.0
161852487,6,6,40.0
161852487,7,8,30.0
161852487,9,10,25.0
161852487,11,13,20.0
161852487,14,16,15.0
161852487,17,20,10.0
161852487,21,25,8.0
161852487,26,35,6.0
161852487,36,45,5.0
161852487,46,60,4.0
161852487,61,90,3.0
161852487,91,185,2.0
161852487,186,390,1.5
161852487,391,940,1.0
161852487,941,2340,0.75
161852487,2341,5705,0.5
161852489,1,1,5000.0
161852489,2,2,2500.0
161852489,3,3,1500.0
161852489,4,4,1000.0
161852489,5,5,800.0
161852489,6,7,600.0
161852489,8,10,500.0
161852489,11,15,400.0
161852489,16,26,300.0
161852489,27,57,200.0
161852490,1,1,800.0
161852490,2,2,600.0
161852490,3,3,420.0
161852490,4,4,280.0
161852490,5,5,200.0
161852490,6,10,100.0
161852490,11,20,70.0
161852490,21,30,50.0
161852491,1,1,900.0
161852491,2,2,650.0
161852491,3,3,450.0
161852491,4,4,250.0
161852491,5,5,200.0
161852491,6,6,150.0
161852491,7,7,125.0
161852491,8,8,100.0
161852491,9,10,80.0
161852491,11,13,70.0
161852491,14,16,60.0
161852491,17,21,50.0
161852491,22,31,40.0
161852491,32,51,35.0
161852491,52,91,30.0
161852491,92,174,25.0
161852492,1,1,200.0
161852492,2,2,150.0
161852492,3,3,125.0
161852492,4,4,100.0
161852492,5,5,80.0
161852492,6,6,70.0
161852492,7,7,60.0
161852492,8,9,50.0
161852492,10,13,40.0
161852492,14,18,35.0
161852492,19,29,30.0
161852492,30,47,25.0
161852493,1,1,750.0
161852493,2,2,300.0
161852493,3,3,200.0
161852493,4,4,150.0
161852493,5,5,125.0
161852493,6,7,100.0
161852493,8,10,75.0
161852493,11,13,60.0
161852493,14,16,55.0
161852493,17,19,50.0
161852493,20,22,45.0
161852493,23,25,40.0
161852493,26,30,35.0
161852493,31,40,30.0
161852493,41,55,25.0
161852493,56,90,20.0
161852493,91,156,15.0
161852493,157,432,10.0
161852494,1,1,200.0
161852494,2,2,150.0
161852494,3,3,100.0
161852494,4,4,75.0
161852494,5,5,50.0
161852494,6,7,40.0
161852494,8,10,30.0
161852494,11,15,25.0
161852494,16,25,20.0
161852494,26,47,15.0
161852494,48,107,10.0
161852495,1,1,200.0
161852495,2,2,100.0
161852495,3,3,60.0
161852495,4,4,45.0
161852495,5,5,35.0
161852495,6,7,25.0
161852495,8,10,20.0
161852495,11,15,15.0
161852495,16,20,10.0
161852495,21,25,8.0
161852495,26,35,6.0
161852495,36,55,5.0
161852495,56,95,4.0
161852495,96,165,3.0
161852495,166,322,2.0
161852495,323,616,1.5
161852496,1,5,500.0
161852497,1,20,100.0
161852498,1,50,20.0
161852499,1,100,10.0
161852500,1,1,200.0
161852500,2,2,100.0
161852500,3,3,60.0
161852500,4,4,45.0
161852500,5,5,35.0
161852500,6,7,25.0
161852500,8,10,20.0
161852500,11,15,15.0
161852500,16,20,10.0
161852500,21,25,8.0
161852500,26,35,6.0
161852500,36,55,5.0
161852500,56,95,4.0
161852500,96,165,3.0
161852500,166,322,2.0
161852500,323,616,1.5
161852502,1,1,100.0
161852502,2,2,60.0
161852502,3,3,40.0
161852502,4,5,30.0
161852502,6,7,20.0
161852503,1,1,250.0
161852503,2,2,150.0
161852503,3,3,100.0
161852504,1,1,500.0
161852504,2,2,300.0
161852504,3,3,200.0
161852505,1,1,200.0
161852505,2,2,150.0
161852505,3,3,100.0
161852505,4,4,60.0
161852506,1,1,150.0
161852506,2,2,100.0
161852506,3,3,80.0
161852506,4,4,65.0
161852506,5,5,50.0
161852506,6,6,40.0
161852506,7,8,30.0
161852506,9,11,20.0
161852506,12,16,15.0
161852506,17,31,10.0
161852506,32,66,8.0
161852506,67,131,6.0
161852507,1,1,150.0
161852507,2,2,112.5
161852507,3,3,78.75
161852507,4,4,52.5
161852507,5,5,37.5
161852507,6,10,18.75
161852507,11,20,13.12
161852507,21,30,9.38
161852509,1,1,275.0
161852509,2,2,175.0
161852509,3,3,125.0
161852509,4,5,100.0
161852509,6,8,75.0
161852510,1,1,100.0
161852510,2,2,75.0
161852510,3,3,50.0
161852510,4,4,35.0
161852510,5,5,25.0
161852510,6,6,20.0
161852510,7,8,15.0
161852510,9,10,10.0
161852510,11,13,8.0
161852510,14,16,6.0
161852510,17,20,5.0
161852510,21,25,4.0
161852510,26,30,3.0
161852510,31,45,2.0
161852510,46,85,1.5
161852510,86,205,1.0
161852510,206,555,0.75
161852510,556,1706,0.5
161852511,1,1,400.0
161852511,2,2,200.0
161852511,3,3,100.0
161852511,4,4,80.0
161852511,5,5,70.0
161852511,6,6,60.0
161852511,7,7,50.0
161852511,8,8,40.0
161852511,9,10,35.0
161852511,11,13,30.0
161852511,14,18,25.0
161852511,19,27,20.0
161852511,28,60,15.0
161852511,61,164,10.0
161852512,1,1,1350.0
161852513,1,1,120.0
161852513,2,2,103.0
161852513,3,3,90.0
161852513,4,4,80.0
161852513,5,6,70.0
161852513,7,8,50.0
161852513,9,10,40.0
161852513,11,12,30.0
161852513,13,15,25.0
161852513,16,19,20.0
161852513,20,23,18.0
161852514,1,1,2000.0
161852514,2,2,1000.0
161852514,3,3,800.0
161852514,4,4,600.0
161852514,5,5,500.0
161852514,6,6,400.0
161852514,7,8,350.0
161852515,1,1,400.0
161852515,2,2,250.0
161852515,3,3,150.0
161852515,4,4,100.0
161852515,5,5,75.0
161852515,6,6,60.0
161852515,7,8,50.0
161852515,9,10,40.0
161852515,11,12,35.0
161852515,13,15,30.0
161852515,16,20,25.0
161852515,21,25,20.0
161852515,26,35,15.0
161852515,36,60,10.0
161852515,61,110,8.0
161852515,111,200,6.0
161852515,201,412,5.0
161852516,1,1,750.0
161852516,2,2,300.0
161852516,3,3,200.0
161852516,4,4,150.0
161852516,5,5,125.0
161852516,6,7,100.0
161852516,8,10,75.0
161852516,11,13,60.0
161852516,14,16,50.0
161852516,17,19,40.0
161852516,20,22,30.0
161852516,23,25,25.0
161852516,26,29,20.0
161852516,30,35,15.0
161852516,36,45,10.0
161852516,46,55,8.0
161852516,56,80,6.0
161852516,81,130,5.0
161852516,131,240,4.0
161852516,241,485,3.0
161852516,486,1045,2.0
161852516,1046,2305,1.5
161852517,1,1,80.0
161852517,2,2,60.0
161852517,3,3,40.0
161852517,4,4,20.0
161852518,1,1,35.0
161852518,2,2,28.0
161852518,3,3,23.0
161852518,4,4,20.0
161852518,5,5,18.0
161852518,6,7,16.0
161852518,8,9,14.0
161852518,10,12,12.0
161852518,13,16,10.0
161852518,17,21,8.0
161852519,1,1,1000.0
161852519,2,2,400.0
161852519,3,3,200.0
161852519,4,4,100.0
161852519,5,5,75.0
161852519,6,6,60.0
161852519,7,8,50.0
161852519,9,10,40.0
161852519,11,15,30.0
161852519,16,20,25.0
161852519,21,30,20.0
161852519,31,50,15.0
161852519,51,95,10.0
161852519,96,190,8.0
