contest_id,minPosition,maxPosition,payout
172590754,1,1,2300.0
172590754,2,2,1400.0
172590754,3,3,900.0
172590754,4,5,700.0
172590755,1,1,1500.0
172590755,2,2,1000.0
172590755,3,3,800.0
172590755,4,4,700.0
172590755,5,5,600.0
172590755,6,6,500.0
172590755,7,8,400.0
172590755,9,10,350.0
172590755,11,12,300.0
172590755,13,15,250.0
172590755,16,20,200.0
172590755,21,27,150.0
172590756,1,1,2000.0
172590756,2,2,1000.0
172590756,3,3,750.0
172590756,4,4,600.0
172590756,5,6,500.0
172590756,7,8,400.0
172590756,9,11,300.0
172590756,12,16,250.0
172590756,17,24,200.0
172590756,25,36,150.0
172590756,37,62,100.0
172590756,63,95,80.0
172590756,96,146,60.0
172590757,1,1,1000.0
172590757,2,2,500.0
172590757,3,3,350.0
172590757,4,4,250.0
172590757,5,5,200.0
172590757,6,7,150.0
172590757,8,10,125.0
172590757,11,14,100.0
172590757,15,20,75.0
172590757,21,27,60.0
172590757,28,36,50.0
172590757,37,47,45.0
172590757,48,62,40.0
172590757,63,84,35.0
172590757,85,115,30.0
172590757,116,161,25.0
172590757,162,229,20.0
172590758,1,1,1000.0
172590758,2,2,600.0
172590758,3,3,400.0
172590758,4,4,300.0
172590758,5,5,250.0
172590758,6,6,200.0
172590758,7,7,175.0
172590758,8,8,150.0
172590758,9,9,125.0
172590758,10,10,100.0
172590758,11,12,80.0
172590758,13,15,60.0
172590758,16,20,40.0
172590758,21,30,30.0
172590758,31,50,20.0
172590758,51,94,15.0
172590758,95,244,12.0
172590758,245,544,10.0
172590759,1,1,300.0
172590759,2,2,150.0
172590759,3,3,100.0
172590759,4,4,80.0
172590759,5,5,65.0
172590759,6,6,50.0
172590759,7,8,40.0
172590759,9,10,30.0
172590759,11,12,25.0
172590759,13,15,20.0
172590759,16,19,15.0
172590759,20,25,10.0
172590759,26,35,8.0
172590759,36,45,6.0
172590759,46,65,5.0
172590759,66,110,4.0
172590759,111,210,3.0
172590759,211,437,2.0
172590759,438,911,1.5
172590761,1,20,200.0
172590763,1,1,500.0
172590763,2,2,350.0
172590763,3,3,300.0
172590763,4,4,250.0
172590763,5,5,200.0
172590763,6,6,150.0
172590763,7,8,100.0
172590763,9,10,75.0
172590763,11,14,60.0
172590763,15,19,50.0
172590763,20,25,40.0
172590763,26,40,30.0
172590763,41,60,25.0
172590763,61,121,20.0
172590764,1,1,500.0
172590764,2,2,300.0
172590764,3,3,200.0
172590764,4,4,150.0
172590764,5,5,100.0
172590764,6,6,75.0
172590764,7,8,60.0
172590764,9,10,50.0
172590764,11,12,45.0
172590764,13,15,40.0
172590764,16,20,35.0
172590764,21,25,30.0
172590764,26,35,25.0
172590764,36,55,20.0
172590764,56,95,15.0
172590764,96,262,10.0
172590765,1,40,50.0
172590766,1,1,200.0
172590766,2,2,125.0
172590766,3,3,80.0
172590766,4,4,60.0
172590766,5,5,50.0
172590766,6,6,40.0
172590766,7,7,30.0
172590766,8,9,25.0
172590766,10,13,20.0
172590766,14,21,15.0
172590766,22,33,10.0
172590766,34,49,8.0
172590766,50,73,6.0
172590766,74,107,5.0
172590766,108,176,4.0
172590766,177,285,3.0
172590767,1,40,100.0
172590768,1,500,4.0
172590769,1,1,500.0
172590769,2,2,350.0
172590769,3,3,250.0
172590769,4,4,200.0
172590769,5,6,150.0
172590769,7,10,100.0
172590770,1,1,400.0
172590770,2,2,300.0
172590770,3,3,250.0
172590770,4,4,200.0
172590770,5,5,175.0
172590770,6,6,150.0
172590770,7,7,125.0
172590770,8,9,100.0
172590770,10,11,80.0
172590770,12,13,80.0
172590770,14,16,70.0
172590770,17,20,60.0
172590770,21,31,50.0
172590770,32,53,40.0
172590771,1,1,400.0
172590771,2,2,250.0
172590771,3,3,150.0
172590771,4,4,100.0
172590771,5,5,75.0
172590771,6,6,60.0
172590771,7,8,50.0
172590771,9,10,40.0
172590771,11,12,35.0
172590771,13,15,30.0
172590771,16,20,25.0
172590771,21,25,20.0
172590771,26,35,15.0
172590771,36,60,10.0
172590771,61,110,8.0
172590771,111,200,6.0
172590771,201,412,5.0
172590772,1,1,2000.0
172590772,2,2,600.0
172590772,3,3,300.0
172590772,4,4,150.0
172590772,5,5,100.0
172590772,6,7,75.0
172590772,8,10,60.0
172590772,11,14,50.0
172590772,15,19,40.0
172590772,20,24,30.0
172590772,25,30,25.0
172590772,31,40,20.0
172590772,41,50,15.0
172590772,51,70,10.0
172590772,71,120,8.0
172590772,121,245,6.0
172590772,246,485,5.0
172590772,486,1215,4.0
172590773,1,1,250.0
172590773,2,2,150.0
172590773,3,3,100.0
172590773,4,4,75.0
172590773,5,5,50.0
172590773,6,6,40.0
172590773,7,8,30.0
172590773,9,10,25.0
172590773,11,13,20.0
172590773,14,16,15.0
172590773,17,20,10.0
172590773,21,25,8.0
172590773,26,35,6.0
172590773,36,45,5.0
172590773,46,60,4.0
172590773,61,90,3.0
172590773,91,185,2.0
172590773,186,390,1.5
172590773,391,940,1.0
172590773,941,2340,0.75
172590773,2341,5705,0.5
172590774,1,1,2500.0
172590774,2,2,1000.0
172590774,3,3,600.0
172590774,4,4,400.0
172590774,5,5,250.0
172590774,6,6,200.0
172590774,7,8,150.0
172590774,9,10,100.0
172590774,11,14,75.0
172590774,15,19,60.0
172590774,20,25,50.0
172590774,26,35,40.0
172590774,36,45,30.0
172590774,46,55,25.0
172590774,56,70,20.0
172590774,71,90,15.0
172590774,91,120,10.0
172590774,121,160,8.0
172590774,161,210,6.0
172590774,211,290,5.0
172590774,291,460,4.0
