contest_id,minPosition,maxPosition,payout
179227400,4,4,500.0
179227400,1,1,2100.0
179227400,2,2,1400.0
179227400,3,3,800.0
179227420,1,1,1000.0
179227420,2,2,600.0
179227420,3,3,400.0
179227437,1,1,1000.0
179227437,2,2,500.0
179227437,3,3,300.0
179227440,3,3,230.0
179227440,2,2,450.0
179227440,1,1,700.0
179227440,4,4,150.0
179227441,1,1,250.0
179227441,2,2,170.0
179227441,3,4,100.0
179227517,3,3,100.0
179227517,2,2,150.0
179227517,1,1,200.0
179227517,4,4,60.0
179227521,56,80,50.0
179227521,41,55,60.0
179227521,1,1,10000.0
179227521,26,30,100.0
179227521,16,20,150.0
179227521,4,4,500.0
179227521,5,5,400.0
179227521,6,6,300.0
179227521,7,8,250.0
179227521,9,10,200.0
179227521,11,15,175.0
179227521,81,127,40.0
179227521,21,25,125.0
179227521,128,356,30.0
179227521,31,40,75.0
179227521,2,2,2500.0
179227521,3,3,1000.0
179227592,232,761,8.0
179227592,111,231,10.0
179227592,61,110,15.0
179227592,2,2,1000.0
179227592,31,40,25.0
179227592,26,30,30.0
179227592,21,25,35.0
179227592,1,1,5000.0
179227592,11,15,45.0
179227592,16,20,40.0
179227592,3,3,500.0
179227592,4,4,250.0
179227592,41,60,20.0
179227592,6,6,150.0
179227592,7,8,100.0
179227592,9,10,50.0
179227592,5,5,200.0
179227595,26,45,6.0
179227595,11,15,10.0
179227595,8,10,15.0
179227595,5,7,20.0
179227595,4,4,25.0
179227595,3,3,30.0
179227595,2,2,40.0
179227595,1,1,50.0
179227595,16,25,8.0
179227609,1,1,200.0
179227609,177,285,3.0
179227609,2,2,125.0
179227609,3,3,80.0
179227609,4,4,60.0
179227609,5,5,50.0
179227609,6,6,40.0
179227609,7,7,30.0
179227609,8,9,25.0
179227609,14,21,15.0
179227609,22,33,10.0
179227609,34,49,8.0
179227609,50,73,6.0
179227609,74,107,5.0
179227609,108,176,4.0
179227609,10,13,20.0
179227656,101,225,2.0
179227656,226,495,1.5
179227656,56,100,3.0
179227656,496,1480,1.0
179227656,26,35,5.0
179227656,3,3,100.0
179227656,36,55,4.0
179227656,2,2,200.0
179227656,4,4,50.0
179227656,5,5,30.0
179227656,6,6,25.0
179227656,1,1,500.0
179227656,9,10,15.0
179227656,21,25,6.0
179227656,7,8,20.0
179227656,16,20,8.0
179227656,11,15,10.0
179227659,3,3,15.0
179227659,7,7,5.0
179227659,8,8,4.0
179227659,9,10,3.0
179227659,4,4,10.0
179227659,11,15,2.0
179227659,16,30,1.5
179227659,31,70,1.0
179227659,71,180,0.75
179227659,181,442,0.5
179227659,5,5,8.0
179227659,6,6,6.0
179227659,1,1,40.0
179227659,2,2,20.0
179227673,71,150,0.3
179227673,21,35,0.5
179227673,15,20,0.75
179227673,8,10,1.5
179227673,6,7,2.0
179227673,5,5,3.0
179227673,4,4,4.0
179227673,3,3,5.0
179227673,2,2,7.5
179227673,1,1,15.0
179227673,151,415,0.2
179227673,36,70,0.4
179227673,11,14,1.0
179227786,1,1,450.0
179227817,107,179,25.0
179227817,5,5,200.0
179227817,4,4,325.0
179227817,3,3,500.0
179227817,2,2,1000.0
179227817,1,1,2000.0
179227817,9,10,100.0
179227817,11,12,80.0
179227817,13,14,70.0
179227817,15,16,60.0
179227817,17,20,50.0
179227817,21,26,45.0
179227817,27,40,40.0
179227817,41,64,35.0
179227817,65,106,30.0
179227817,7,8,125.0
179227817,6,6,150.0
179227857,1,1,35.0
179227857,2,2,25.0
179227857,3,3,17.5
179227857,4,4,12.5
179227857,5,5,10.0
179227874,31,60,6.0
179227874,16,30,8.0
179227874,11,15,10.0
179227874,8,10,12.0
179227874,4,4,40.0
179227874,5,5,30.0
179227874,3,3,50.0
179227874,2,2,70.0
179227874,1,1,100.0
179227874,6,7,20.0
179227874,61,131,4.0
179227876,2,2,12.5
179227876,3,3,8.0
179227876,4,4,6.0
179227876,5,5,5.0
179227876,6,7,4.0
179227876,8,10,3.0
179227876,11,15,2.0
179227876,16,25,1.5
179227876,26,50,1.0
179227876,51,110,0.75
179227876,111,273,0.5
179227876,1,1,25.0
179241161,1,1,0.0
179241162,1,1,0.0
179241179,1,1,0.0
179241447,1,1,0.0
179241689,1,1,0.0
