contest_id,minPosition,maxPosition,payout
177245656,17,20,30.0
177245656,21,25,25.0
177245656,101,191,6.0
177245656,11,13,40.0
177245656,5,5,75.0
177245656,66,100,8.0
177245656,46,65,10.0
177245656,8,10,50.0
177245656,14,16,35.0
177245656,36,45,15.0
177245656,6,7,60.0
177245656,2,2,400.0
177245656,3,3,200.0
177245656,4,4,100.0
177245656,353,1053,4.0
177245656,26,35,20.0
177245656,1,1,2000.0
177245656,192,352,5.0
177245657,12,15,160.0
177245657,16,22,120.0
177245657,23,37,100.0
177245657,7,8,250.0
177245657,6,6,300.0
177245657,9,11,200.0
177245657,38,66,80.0
177245657,4,4,500.0
177245657,3,3,600.0
177245657,2,2,800.0
177245657,1,1,1000.0
177245657,5,5,400.0
177245658,13,15,60.0
177245658,21,30,30.0
177245658,31,50,20.0
177245658,51,94,15.0
177245658,95,244,12.0
177245658,245,544,10.0
177245658,16,20,40.0
177245658,2,2,600.0
177245658,10,10,100.0
177245658,11,12,80.0
177245658,3,3,400.0
177245658,4,4,300.0
177245658,5,5,250.0
177245658,1,1,1000.0
177245658,7,7,175.0
177245658,8,8,150.0
177245658,9,9,125.0
177245658,6,6,200.0
177245659,1,15,200.0
177245660,1,1,1100.0
177245660,2,2,850.0
177245660,3,3,700.0
177245660,4,4,550.0
177245660,5,5,400.0
177245660,6,6,300.0
177245660,7,8,250.0
177245660,9,11,200.0
177245661,1,40,50.0
177245662,7,7,30.0
177245662,14,21,15.0
177245662,22,33,10.0
177245662,177,285,3.0
177245662,6,6,40.0
177245662,5,5,50.0
177245662,4,4,60.0
177245662,34,49,8.0
177245662,3,3,80.0
177245662,50,73,6.0
177245662,74,107,5.0
177245662,2,2,125.0
177245662,108,176,4.0
177245662,1,1,200.0
177245662,8,9,25.0
177245662,10,13,20.0
177245663,2,2,350.0
177245663,1,1,500.0
177245663,3,3,250.0
177245663,4,4,200.0
177245663,5,6,150.0
177245663,7,10,100.0
177245664,3,3,150.0
177245664,2,2,250.0
177245664,61,110,8.0
177245664,4,4,100.0
177245664,1,1,400.0
177245664,5,5,75.0
177245664,6,6,60.0
177245664,7,8,50.0
177245664,26,35,15.0
177245664,201,412,5.0
177245664,21,25,20.0
177245664,16,20,25.0
177245664,13,15,30.0
177245664,11,12,35.0
177245664,9,10,40.0
177245664,36,60,10.0
177245664,111,200,6.0
177245665,5,5,50.0
177245665,36,45,4.0
177245665,26,35,5.0
177245665,21,25,6.0
177245665,14,16,10.0
177245665,11,13,15.0
177245665,9,10,20.0
177245665,8,8,25.0
177245665,1811,4556,0.5
177245665,721,1810,0.75
177245665,296,720,1.0
177245665,141,295,1.5
177245665,71,140,2.0
177245665,46,70,3.0
177245665,7,7,30.0
177245665,2,2,150.0
177245665,3,3,100.0
177245665,4,4,75.0
177245665,6,6,40.0
177245665,1,1,200.0
177245665,17,20,8.0
177245666,11,14,75.0
177245666,2,2,1000.0
177245666,3,3,600.0
