contest_id,minPosition,maxPosition,payout
161147104,2,2,500.0
161147104,61,100,5.0
161147104,46,60,6.0
161147104,36,45,8.0
161147104,1812,5467,1.0
161147104,866,1811,1.5
161147104,26,35,10.0
161147104,101,195,4.0
161147104,6,6,75.0
161147104,5,5,100.0
161147104,196,405,3.0
161147104,3,3,250.0
161147104,20,25,15.0
161147104,15,19,20.0
161147104,11,14,25.0
161147104,9,10,30.0
161147104,7,8,50.0
161147104,1,1,1000.0
161147104,406,865,2.0
161147104,4,4,150.0
161147105,7,8,400.0
161147105,16,20,200.0
161147105,6,6,500.0
161147105,9,10,350.0
161147105,13,15,250.0
161147105,4,4,700.0
161147105,3,3,800.0
161147105,2,2,1000.0
161147105,1,1,1500.0
161147105,11,12,300.0
161147105,21,27,150.0
161147105,5,5,600.0
161147106,13,17,100.0
161147106,33,49,50.0
161147106,24,32,60.0
161147106,18,23,80.0
161147106,9,12,120.0
161147106,2,2,400.0
161147106,5,6,200.0
161147106,4,4,250.0
161147106,1,1,500.0
161147106,3,3,300.0
161147106,7,8,150.0
161147107,6,7,150.0
161147107,116,161,25.0
161147107,85,115,30.0
161147107,21,27,60.0
161147107,63,84,35.0
161147107,48,62,40.0
161147107,37,47,45.0
161147107,15,20,75.0
161147107,8,10,125.0
161147107,162,229,20.0
161147107,1,1,1000.0
161147107,2,2,500.0
161147107,3,3,350.0
161147107,4,4,250.0
161147107,28,36,50.0
161147107,5,5,200.0
161147107,11,14,100.0
161147108,3,3,400.0
161147108,4,4,300.0
161147108,245,544,10.0
161147108,95,244,12.0
161147108,2,2,600.0
161147108,5,5,250.0
161147108,6,6,200.0
161147108,7,7,175.0
161147108,8,8,150.0
161147108,9,9,125.0
161147108,10,10,100.0
161147108,1,1,1000.0
161147108,13,15,60.0
161147108,16,20,40.0
161147108,21,30,30.0
161147108,31,50,20.0
161147108,51,94,15.0
161147108,11,12,80.0
161147109,1,15,200.0
161147110,1,30,100.0
161147111,1,1,1000.0
161147111,2,2,600.0
161147111,3,3,400.0
161147111,4,4,300.0
161147111,5,6,200.0
161147111,9,10,125.0
161147111,11,15,100.0
161147111,16,20,80.0
161147111,21,34,60.0
161147111,7,8,155.0
161147112,14,21,15.0
161147112,177,285,3.0
161147112,108,176,4.0
161147112,74,107,5.0
161147112,50,73,6.0
161147112,34,49,8.0
161147112,22,33,10.0
161147112,10,13,20.0
161147112,1,1,200.0
161147112,7,7,30.0
161147112,6,6,40.0
161147112,5,5,50.0
161147112,4,4,60.0
161147112,3,3,80.0
161147112,2,2,125.0
161147112,8,9,25.0
161147113,1,100,20.0
161147114,1,200,10.0
161147115,1,500,4.0
161147116,3,3,250.0
