contest_id,minPosition,maxPosition,payout
162326671,1,1,25000.0
162326671,2,2,10000.0
162326671,3,3,5000.0
162326671,4,4,3000.0
162326671,5,5,2000.0
162326671,6,6,1000.0
162326671,7,8,700.0
162326671,9,10,500.0
162326671,11,13,350.0
162326671,14,21,250.0
162326671,22,31,150.0
162326671,32,45,100.0
162326671,46,75,75.0
162326671,76,135,50.0
162326671,136,235,40.0
162326671,236,460,30.0
162326671,461,910,25.0
162326671,911,1710,23.0
162362203,1,1,5000.0
162362203,2,2,3500.0
162362203,3,3,2500.0
162362203,4,4,1500.0
162362203,5,6,1000.0
162362203,7,8,800.0
162362203,9,12,600.0
162362203,13,17,500.0
162362204,1,1,1000.0
162362204,2,2,700.0
162362204,3,3,500.0
162362204,4,4,350.0
162362204,5,5,250.0
162362204,6,6,200.0
162362205,1,1,300.0
162362205,2,2,250.0
162362205,3,3,200.0
162362205,4,4,150.0
162362205,5,5,100.0
162362206,1,1,300.0
162362206,2,2,200.0
162362206,3,3,150.0
162362206,4,5,100.0
162362206,6,7,75.0
162362206,8,12,50.0
162362207,1,1,200.0
162362207,2,2,150.0
162362207,3,3,100.0
162362207,4,4,75.0
162362207,5,5,50.0
162362207,6,7,40.0
162362207,8,10,30.0
162362207,11,15,25.0
162362207,16,25,20.0
162362207,26,47,15.0
162362207,48,107,10.0
162362208,1,1,75.0
162362208,2,2,50.0
162362208,3,3,40.0
162362208,4,5,30.0
162362208,6,8,25.0
162362208,9,12,20.0
162362208,13,16,15.0
162362208,17,27,10.0
162362208,28,52,8.0
162362209,1,1,200.0
162362209,2,2,100.0
162362209,3,3,60.0
162362209,4,4,45.0
162362209,5,5,35.0
162362209,6,7,25.0
162362209,8,10,20.0
162362209,11,15,15.0
162362209,16,20,10.0
162362209,21,25,8.0
162362209,26,35,6.0
162362209,36,55,5.0
162362209,56,95,4.0
162362209,96,165,3.0
162362209,166,322,2.0
162362209,323,616,1.5
162362210,1,1,100.0
162362210,2,2,75.0
162362210,3,3,50.0
162362210,4,4,40.0
162362210,5,5,30.0
162362210,6,6,25.0
162362210,7,8,20.0
162362210,9,10,15.0
162362210,11,12,10.0
162362210,13,15,8.0
162362210,16,19,6.0
162362210,20,25,5.0
162362210,26,34,4.0
162362210,35,51,3.0
162362210,52,90,2.5
162362210,91,160,2.0
162362210,161,285,1.5
162362211,1,1,500.0
162362211,2,2,100.0
162362211,3,3,50.0
162362211,4,4,40.0
162362211,5,5,30.0
162362211,6,6,25.0
162362211,7,7,20.0
162362211,8,8,15.0
162362211,9,10,10.0
162362211,11,15,8.0
162362211,16,20,6.0
