contest_id,minPosition,maxPosition,payout
169144511,1,1,500.0
169144511,2,2,400.0
169144511,3,3,300.0
169144511,4,4,250.0
169144511,5,6,200.0
169144511,7,9,150.0
169144511,10,16,100.0
169144512,1,1,600.0
169144512,2,2,400.0
169144512,3,3,300.0
169144512,4,4,200.0
169144512,5,5,150.0
169144512,6,6,100.0
169144512,7,8,90.0
169144512,9,12,80.0
169144512,13,16,70.0
169144512,17,24,60.0
169144512,25,39,50.0
169144512,40,70,40.0
169144513,1,1,2000.0
169144513,2,2,400.0
169144513,3,3,200.0
169144513,4,4,100.0
169144513,5,5,75.0
169144513,6,7,60.0
169144513,8,10,50.0
169144513,11,13,40.0
169144513,14,16,35.0
169144513,17,20,30.0
169144513,21,25,25.0
169144513,26,35,20.0
169144513,36,45,15.0
169144513,46,65,10.0
169144513,66,100,8.0
169144513,101,191,6.0
169144513,192,352,5.0
169144513,353,1053,4.0
169144519,1,1,1000.0
169144519,2,2,600.0
169144519,3,3,400.0
169144519,4,4,300.0
169144519,5,5,250.0
169144519,6,6,200.0
169144519,7,7,175.0
169144519,8,8,150.0
169144519,9,9,125.0
169144519,10,10,100.0
169144519,11,12,80.0
169144519,13,15,60.0
169144519,16,20,40.0
169144519,21,30,30.0
169144519,31,50,20.0
169144519,51,94,15.0
169144519,95,244,12.0
169144519,245,544,10.0
169144520,1,1,300.0
169144520,2,2,200.0
169144520,3,3,100.0
169144520,4,4,80.0
169144520,5,5,65.0
169144520,6,6,50.0
169144520,7,8,40.0
169144520,9,10,30.0
169144520,11,12,25.0
169144520,13,15,20.0
169144520,16,20,15.0
169144520,21,30,10.0
169144520,31,45,8.0
169144520,46,80,6.0
169144520,81,145,5.0
169144520,146,265,4.0
169144520,266,480,3.0
169144521,1,1,300.0
169144521,2,2,150.0
169144521,3,3,100.0
169144521,4,4,80.0
169144521,5,5,65.0
169144521,6,6,50.0
169144521,7,8,40.0
169144521,9,10,30.0
169144521,11,12,25.0
169144521,13,15,20.0
169144521,16,19,15.0
169144521,20,25,10.0
169144521,26,35,8.0
169144521,36,45,6.0
169144521,46,65,5.0
169144521,66,110,4.0
169144521,111,210,3.0
169144521,211,437,2.0
