contest_id,minPosition,maxPosition,payout
191243093,5,6,150.0
191243093,1,1,500.0
191243093,3,3,250.0
191243093,7,10,100.0
191243093,2,2,350.0
191243093,4,4,200.0
191243094,1,1,500.0
191243094,2,2,200.0
191243094,3,3,150.0
191243094,4,4,125.0
191243094,6,6,75.0
191243094,7,8,60.0
191243094,9,10,50.0
191243094,5,5,100.0
191243094,13,15,30.0
191243094,16,20,25.0
191243094,21,30,20.0
191243094,31,50,15.0
191243094,51,75,12.0
191243094,76,100,10.0
191243094,101,150,8.0
191243094,151,285,6.0
191243094,286,500,5.0
191243094,11,12,40.0
191243095,21,25,25.0
191243095,14,16,35.0
191243095,36,45,15.0
191243095,46,65,10.0
191243095,17,20,30.0
191243095,192,352,5.0
191243095,101,191,6.0
191243095,66,100,8.0
191243095,26,35,20.0
191243095,353,1053,4.0
191243095,1,1,2000.0
191243095,8,10,50.0
191243095,6,7,60.0
191243095,5,5,75.0
191243095,4,4,100.0
191243095,11,13,40.0
191243095,3,3,200.0
191243095,2,2,400.0
191243096,3,3,100.0
191243096,141,295,1.5
191243096,1811,4556,0.5
191243096,8,8,25.0
191243096,7,7,30.0
191243096,71,140,2.0
191243096,6,6,40.0
191243096,1,1,200.0
191243096,2,2,150.0
191243096,296,720,1.0
191243096,721,1810,0.75
191243096,5,5,50.0
191243096,11,13,15.0
191243096,4,4,75.0
191243096,46,70,3.0
191243096,9,10,20.0
191243096,36,45,4.0
191243096,26,35,5.0
191243096,14,16,10.0
191243096,21,25,6.0
191243096,17,20,8.0
191243097,5,5,250.0
191243097,211,345,5.0
191243097,5186,14980,1.0
191243097,616,1175,3.0
191243097,36,45,30.0
191243097,1176,2545,2.0
191243097,2546,5185,1.5
191243097,4,4,500.0
191243097,3,3,750.0
191243097,2,2,1500.0
191243097,1,1,3000.0
191243097,6,6,200.0
191243097,161,210,6.0
191243097,346,615,4.0
191243097,26,35,40.0
191243097,46,55,25.0
191243097,56,70,20.0
191243097,9,10,100.0
191243097,15,19,60.0
191243097,71,90,15.0
191243097,91,120,10.0
191243097,121,160,8.0
191243097,11,14,75.0
191243097,7,8,150.0
191243097,20,25,50.0
191243098,3,3,1000.0
191243098,1,1,3000.0
191243098,2,2,1900.0
191243098,4,4,600.0
191243099,4,5,700.0
191243099,3,3,900.0
191243099,1,1,2300.0
191243099,2,2,1400.0
191243100,11,15,400.0
191243100,16,23,300.0
191243100,6,7,700.0
191243100,24,37,250.0
191243100,5,5,1000.0
191243100,8,10,500.0
191243100,4,4,1500.0
191243100,3,3,2000.0
191243100,2,2,3000.0
191243100,1,1,5000.0
191243100,38,71,200.0
191243101,2,2,800.0
191243101,3,3,700.0
191243101,4,4,600.0
191243101,5,6,500.0
191243101,7,8,400.0
191243101,9,10,300.0
191243101,11,14,250.0
191243101,15,19,200.0
191243101,1,1,1000.0
191243102,16,22,120.0
191243102,1,1,1000.0
191243102,2,2,800.0
191243102,3,3,600.0
191243102,4,4,500.0
191243102,5,5,400.0
191243102,12,15,160.0
191243102,6,6,300.0
191243102,9,11,200.0
191243102,7,8,250.0
191243102,23,37,100.0
191243102,38,66,80.0
191243103,1,1,2000.0
191243103,2,2,1000.0
191243103,29,63,60.0
191243103,16,28,100.0
191243103,11,15,150.0
191243103,9,10,200.0
191243103,7,8,250.0
191243103,6,6,300.0
191243103,5,5,400.0
191243103,4,4,500.0
191243103,3,3,750.0
191243104,162,229,20.0
191243104,116,161,25.0
191243104,85,115,30.0
191243104,63,84,35.0
191243104,48,62,40.0
191243104,37,47,45.0
191243104,3,3,350.0
191243104,21,27,60.0
191243104,15,20,75.0
191243104,11,14,100.0
191243104,8,10,125.0
191243104,6,7,150.0
191243104,5,5,200.0
191243104,4,4,250.0
191243104,2,2,500.0
191243104,1,1,1000.0
191243104,28,36,50.0
191243105,1,1,1000.0
191243105,267,654,10.0
191243105,2,2,500.0
