contest_id,minPosition,maxPosition,payout
143005376,1,1,135.0
143005377,1,1,300.0
143005378,1,1,1500.0
143005381,1,1,36.0
143005382,1,1,72.0
143005383,1,1,180.0
143005384,1,1,400.0
143005385,1,1,2000.0
143005386,1,1,3000.0
143005387,1,1,6000.0
143005391,1,1,13.5
143005393,1,1,27.0
143005394,1,1,27.0
143005395,1,1,27.0
143005396,1,1,54.0
143005397,1,1,300.0
143005398,1,1,1500.0
143005401,1,1,36.0
143005402,1,1,72.0
143005403,1,1,180.0
143005404,1,1,400.0
143005405,1,1,2000.0
143005406,1,1,135.0
143005407,1,1,3000.0
143005408,1,1,6000.0
143005682,1,30,100.0
143005683,1,60,50.0
143005684,48,89,15.0
143005684,8,8,60.0
143005684,5,5,100.0
143005684,7,7,70.0
143005684,10,11,40.0
143005684,9,9,50.0
143005684,17,27,25.0
143005684,28,47,20.0
143005684,4,4,125.0
143005684,3,3,150.0
143005684,90,212,10.0
143005684,2,2,200.0
143005684,1,1,400.0
143005684,12,16,30.0
143005684,6,6,80.0
143005685,20,25,40.0
143005685,26,40,30.0
143005685,3,3,300.0
143005685,61,121,20.0
143005685,9,10,75.0
143005685,2,2,350.0
143005685,6,6,150.0
143005685,5,5,200.0
143005685,4,4,250.0
143005685,15,19,50.0
143005685,1,1,500.0
143005685,41,60,25.0
143005685,7,8,100.0
143005685,11,14,60.0
143005686,1,500,4.0
143005687,19,26,30.0
143005687,9,10,60.0
143005687,7,8,80.0
143005687,6,6,100.0
143005687,5,5,125.0
143005687,3,3,200.0
143005687,4,4,155.0
143005687,1,1,300.0
143005687,14,18,40.0
143005687,2,2,250.0
143005687,11,13,50.0
143005688,21,25,8.0
143005688,186,390,1.5
143005688,391,940,1.0
143005688,941,2340,0.75
143005688,2341,5705,0.5
143005688,91,185,2.0
143005688,61,90,3.0
143005688,36,45,5.0
143005688,26,35,6.0
143005688,14,16,15.0
143005688,11,13,20.0
143005688,9,10,25.0
143005688,6,6,40.0
143005688,5,5,50.0
143005688,4,4,75.0
143005688,3,3,100.0
143005688,2,2,150.0
143005688,1,1,250.0
143005688,17,20,10.0
143005688,7,8,30.0
143005688,46,60,4.0
143005689,421,906,1.5
143005689,2,2,250.0
143005689,3,3,100.0
143005689,4,4,50.0
143005689,5,5,40.0
143005689,6,7,30.0
143005689,8,10,25.0
143005689,11,14,20.0
143005689,15,20,15.0
143005689,21,30,10.0
143005689,31,40,8.0
143005689,41,55,6.0
143005689,56,70,5.0
143005689,191,420,2.0
143005689,71,105,4.0
143005689,1,1,500.0
143005689,907,2732,1.0
143005689,106,190,3.0
143005690,1,1,2500.0
143005690,2,2,1500.0
143005690,3,3,1000.0
143005690,4,4,750.0
143005690,5,6,600.0
143005690,7,8,500.0
