contest_id,minPosition,maxPosition,payout
186331130,1,1,54.0
186331131,1,1,135.0
186331132,1,1,27.0
186331133,1,1,13.5
186331134,1,1,2.7
186331135,1,2,10000.0
186331136,1,2,2000.0
186331137,1,2,1000.0
186331138,1,2,300.0
186331139,1,2,200.0
186331140,1,2,90.0
186331141,1,10,36.0
186331142,1,5,36.0
186331143,1,2,36.0
186331144,1,2,36.0
186331145,1,10,18.0
186331146,1,5,18.0
186331147,1,5,18.0
186331148,1,2,18.0
186331149,1,2,18.0
186331150,1,2,18.0
186331151,1,10,9.0
186331152,1,10,9.0
186331153,1,5,9.0
186331154,1,5,9.0
186331155,1,5,9.0
186331156,1,10,3.6
186331157,1,10,3.6
186331158,1,5,3.6
186331159,1,5,3.6
186331160,1,5,3.6
186331161,1,10,1.8
186331162,1,10,1.8
186331163,1,5,1.8
186331164,1,5,1.8
186331165,1,5,1.8
186331166,1,2,90.0
186331167,1,2,36.0
186331168,1,5,18.0
186331169,1,5,9.0
186331170,1,5,5.4
186331171,1,5,1.8
186331172,2,2,15.0
186331172,1,1,30.0
186331173,2,2,7.5
186331173,1,1,15.0
186331174,1,1,13.5
186331175,2,2,3.0
186331175,1,1,6.0
186331176,1,1,5.4
186331177,2,2,1.5
186331177,1,1,3.0
186331178,1,1,30000.0
186331179,1,1,15000.0
186331180,1,1,3000.0
186331181,1,1,1500.0
186331182,1,1,450.0
186331183,1,1,300.0
186331184,1,1,300.0
186331185,1,1,150.0
186331185,2,2,75.0
186331186,1,1,135.0
186331187,2,2,30.0
186331187,1,1,60.0
186331188,2,2,30.0
186331188,1,1,60.0
186331189,1,1,54.0
186331190,1,1,54.0
186331191,1,1,54.0
186331192,3,3,15.0
186331192,1,1,50.0
186331192,2,2,25.0
186331193,2,2,15.0
186331193,1,1,30.0
186331194,1,1,30.0
186331194,2,2,15.0
186331195,1,1,27.0
186331196,1,1,27.0
186331197,1,1,27.0
186331198,2,2,12.5
186331198,3,3,7.5
186331198,1,1,25.0
186331199,1,1,25.0
186331199,2,2,12.5
186331199,3,3,7.5
186331200,1,1,15.0
186331200,2,2,7.5
186331201,1,1,15.0
186331201,2,2,7.5
186331202,1,1,15.0
186331202,2,2,7.5
186331203,1,1,13.5
186331204,1,1,13.5
186331205,1,1,13.5
186331206,1,1,14.4
186331206,2,2,10.8
186331206,3,3,7.2
186331206,4,4,3.6
186331207,1,1,14.4
186331207,4,4,3.6
186331207,2,2,10.8
186331207,3,3,7.2
186331208,2,2,5.0
186331208,3,3,3.0
186331208,1,1,10.0
186331209,1,1,10.0
186331209,2,2,5.0
186331209,3,3,3.0
186331210,2,2,5.0
186331210,3,3,3.0
186331210,1,1,10.0
186331211,2,2,3.0
186331211,1,1,6.0
186331212,2,2,3.0
186331212,1,1,6.0
186331213,2,2,3.0
186331213,1,1,6.0
186331214,1,1,5.4
186331215,1,1,5.4
186331216,1,1,5.4
186331217,3,3,1.5
186331217,1,1,5.0
186331217,2,2,2.5
186331218,1,1,3.0
186331218,2,2,1.5
186331219,1,1,2.7
186331220,1,1,2.7
186331221,1,3,200.0
186331222,1,1,40000.0
186331223,1,1,40000.0
186331224,1,1,40000.0
186331225,1,2,90.0
186331226,1,2,36.0
186331227,1,5,18.0
186331228,1,5,9.0
186331229,1,5,5.4
186331230,1,2,5.4
186331231,1,5,1.8
186331232,1,1,135.0
186331233,1,1,54.0
186331234,2,2,15.0
186331234,1,1,30.0
186331235,1,1,27.0
186331236,1,1,6.0
186331236,2,2,3.0
186331237,1,1,5.4
186331238,2,2,160.0
186331238,1,1,340.0
186331239,1,5,20.0
186331240,1,5,50.0
186331241,1,5,100.0
186331242,1,5,10.0
186331243,1,5,6.0
186331244,1,5,2.0
186331245,1,10,50.0
186331246,1,10,100.0
186331247,1,1,4000.0
186331248,1,1,1000.0
186331249,1,1,1500.0
186331250,1,1,54.0
186331251,1,1,135.0
186331252,1,1,27.0
186331253,1,1,13.5
186331254,1,1,2.7
186331255,1,2,10000.0
186331256,1,2,2000.0
186331257,1,2,1000.0
186331258,1,2,300.0
186331259,1,2,200.0
186331260,1,2,90.0
186331261,1,10,36.0
186331262,1,5,36.0
186331263,1,2,36.0
186331264,1,2,36.0
186331265,1,10,18.0
186331266,1,5,18.0
186331267,1,5,18.0
186331268,1,2,18.0
186331269,1,2,18.0
186331270,1,2,18.0
186331271,1,10,9.0
186331272,1,10,9.0
186331273,1,5,9.0
186331274,1,5,9.0
186331275,1,5,9.0
186331276,1,10,3.6
186331277,1,10,3.6
186331278,1,5,3.6
186331279,1,5,3.6
186331280,1,5,3.6
186331281,1,10,1.8
186331282,1,10,1.8
186331283,1,5,1.8
186331284,1,5,1.8
186331285,1,5,1.8
186331286,1,2,90.0
186331287,1,2,36.0
186331288,1,5,18.0
186331289,1,5,9.0
186331290,1,5,5.4
186331291,1,5,1.8
186331292,1,1,30.0
186331292,2,2,15.0
186331293,2,2,7.5
186331293,1,1,15.0
186331294,1,1,13.5
186331295,1,1,6.0
186331295,2,2,3.0
186331296,1,1,5.4
186331297,2,2,1.5
186331297,1,1,3.0
186331298,1,1,30000.0
186331299,1,1,15000.0
186331300,1,1,3000.0
186331301,1,1,1500.0
186331302,1,1,450.0
186331303,1,1,300.0
186331304,1,1,300.0
186331305,2,2,75.0
186331305,1,1,150.0
186331306,1,1,135.0
186331307,1,1,60.0
186331307,2,2,30.0
186331308,2,2,30.0
186331308,1,1,60.0
186331309,1,1,54.0
186331310,1,1,54.0
186331311,1,1,54.0
186331312,1,1,50.0
186331312,3,3,15.0
186331312,2,2,25.0
186331313,2,2,15.0
186331313,1,1,30.0
186331314,2,2,15.0
186331314,1,1,30.0
186331315,1,1,27.0
186331316,1,1,27.0
186331317,1,1,27.0
186331318,1,1,25.0
186331318,2,2,12.5
186331318,3,3,7.5
186331319,1,1,25.0
186331319,2,2,12.5
186331319,3,3,7.5
186331320,2,2,7.5
186331320,1,1,15.0
186331321,2,2,7.5
186331321,1,1,15.0
186331322,1,1,15.0
186331322,2,2,7.5
186331323,1,1,13.5
186331324,1,1,13.5
186331325,1,1,13.5
186331326,1,1,14.4
186331326,2,2,10.8
186331326,3,3,7.2
186331326,4,4,3.6
186331327,2,2,10.8
186331327,1,1,14.4
186331327,4,4,3.6
186331327,3,3,7.2
186331328,3,3,3.0
186331328,1,1,10.0
186331328,2,2,5.0
186331329,2,2,5.0
186331329,3,3,3.0
186331329,1,1,10.0
186331330,3,3,3.0
186331330,1,1,10.0
186331330,2,2,5.0
186331331,1,1,6.0
186331331,2,2,3.0
186331332,2,2,3.0
186331332,1,1,6.0
186331333,2,2,3.0
186331333,1,1,6.0
186331334,1,1,5.4
186331335,1,1,5.4
186331336,1,1,5.4
186331337,1,1,5.0
186331337,2,2,2.5
186331337,3,3,1.5
