contest_id,minPosition,maxPosition,payout
172916237,1,1,5000.0
172916237,2,2,3000.0
172916237,3,3,2000.0
172916237,4,4,1500.0
172916237,5,5,1000.0
172916237,6,7,700.0
172916237,8,10,500.0
172916237,11,15,400.0
172916237,16,23,300.0
172916237,24,37,250.0
172916237,38,71,200.0
172916238,1,1,2000.0
172916238,2,2,1000.0
172916238,3,3,750.0
172916238,4,4,600.0
172916238,5,6,500.0
172916238,7,8,400.0
172916238,9,11,300.0
172916238,12,16,250.0
172916238,17,24,200.0
172916238,25,36,150.0
172916238,37,62,100.0
172916238,63,95,80.0
172916238,96,146,60.0
172916239,1,1,1000.0
172916239,2,2,500.0
172916239,3,3,350.0
172916239,4,4,250.0
172916239,5,5,200.0
172916239,6,7,150.0
172916239,8,10,125.0
172916239,11,14,100.0
172916239,15,20,75.0
172916239,21,27,60.0
172916239,28,36,50.0
172916239,37,47,45.0
172916239,48,62,40.0
172916239,63,84,35.0
172916239,85,115,30.0
172916239,116,161,25.0
172916239,162,229,20.0
172916240,1,20,200.0
172916241,1,300,10.0
172916242,1,1,1100.0
172916242,2,2,850.0
172916242,3,3,700.0
172916242,4,4,550.0
172916242,5,5,400.0
172916242,6,6,300.0
172916242,7,8,250.0
172916242,9,11,200.0
172916243,1,1,500.0
172916243,2,2,250.0
172916243,3,3,150.0
172916243,4,4,100.0
172916243,5,5,75.0
172916243,6,7,60.0
172916243,8,10,50.0
172916243,11,13,45.0
172916243,14,16,40.0
172916243,17,20,35.0
172916243,21,25,30.0
172916243,26,30,25.0
172916243,31,35,20.0
172916243,36,45,15.0
172916243,46,70,10.0
172916243,71,125,8.0
172916243,126,240,6.0
172916243,241,511,5.0
172916244,1,1,500.0
172916244,2,2,350.0
172916244,3,3,300.0
172916244,4,4,250.0
172916244,5,5,200.0
172916244,6,6,150.0
172916244,7,8,100.0
172916244,9,10,75.0
172916244,11,14,60.0
172916244,15,19,50.0
172916244,20,25,40.0
172916244,26,40,30.0
172916244,41,60,25.0
172916244,61,121,20.0
172916245,1,1,200.0
172916245,2,2,125.0
172916245,3,3,80.0
172916245,4,4,60.0
172916245,5,5,50.0
172916245,6,6,40.0
172916245,7,7,30.0
172916245,8,9,25.0
172916245,10,13,20.0
172916245,14,21,15.0
172916245,22,33,10.0
172916245,34,49,8.0
172916245,50,73,6.0
172916245,74,107,5.0
172916245,108,176,4.0
172916245,177,285,3.0
172916246,1,40,100.0
172916247,1,500,4.0
172916248,1,1,500.0
172916248,2,2,350.0
172916248,3,3,250.0
172916248,4,4,200.0
172916248,5,6,150.0
172916248,7,10,100.0
172916249,1,1,400.0
172916249,2,2,300.0
172916249,3,3,250.0
172916249,4,4,200.0
172916249,5,5,175.0
172916249,6,6,150.0
172916249,7,7,125.0
172916249,8,9,100.0
172916249,10,11,80.0
172916249,12,13,80.0
172916249,14,16,70.0
172916249,17,20,60.0
172916249,21,31,50.0
172916249,32,53,40.0
172916250,1,1,2000.0
172916250,2,2,600.0
172916250,3,3,300.0
172916250,4,4,150.0
172916250,5,5,100.0
172916250,6,7,75.0
172916250,8,10,60.0
172916250,11,14,50.0
172916250,15,19,40.0
172916250,20,24,30.0
172916250,25,30,25.0
172916250,31,40,20.0
172916250,41,50,15.0
172916250,51,70,10.0
172916250,71,120,8.0
172916250,121,245,6.0
172916250,246,485,5.0
172916250,486,1215,4.0
172916251,1,1,250.0
172916251,2,2,150.0
172916251,3,3,100.0
172916251,4,4,75.0
172916251,5,5,50.0
172916251,6,6,40.0
172916251,7,8,30.0
172916251,9,10,25.0
172916251,11,13,20.0
172916251,14,16,15.0
172916251,17,20,10.0
172916251,21,25,8.0
172916251,26,35,6.0
172916251,36,45,5.0
172916251,46,60,4.0
172916251,61,90,3.0
172916251,91,185,2.0
172916251,186,390,1.5
172916251,391,940,1.0
172916251,941,2340,0.75
172916251,2341,5705,0.5
172916252,1,1,2500.0
172916252,2,2,1000.0
172916252,3,3,600.0
172916252,4,4,400.0
172916252,5,5,250.0
172916252,6,6,200.0
172916252,7,8,150.0
172916252,9,10,100.0
172916252,11,14,75.0
172916252,15,19,60.0
172916252,20,25,50.0
172916252,26,35,40.0
172916252,36,45,30.0
172916252,46,55,25.0
172916252,56,70,20.0
172916252,71,90,15.0
172916252,91,120,10.0
172916252,121,160,8.0
172916252,161,210,6.0
172916252,211,290,5.0
172916252,291,460,4.0
172916252,461,880,3.0
172916252,881,1990,2.0
172916252,1991,4276,1.5
172916252,4277,12467,1.0
172916253,1,1,3000.0
172916253,2,2,2000.0
172916253,3,3,1200.0
172916253,4,4,1000.0
172916253,5,5,800.0
172916254,1,1,3000.0
172916254,2,2,1600.0
172916254,3,3,1000.0
172916254,4,5,750.0
172916254,6,7,500.0
172916255,1,1,700.0
172916255,2,2,600.0
172916255,3,3,500.0
172916255,4,4,400.0
172916255,5,5,300.0
172916255,6,6,200.0
172916255,7,7,150.0
172916255,8,9,125.0
172916255,10,14,100.0
172916255,15,24,75.0
172916255,25,57,50.0
172916256,1,1,1000.0
172916256,2,2,500.0
172916256,3,3,250.0
172916256,4,4,200.0
172916256,5,5,150.0
172916256,6,7,125.0
172916256,8,10,100.0
172916256,11,13,75.0
172916256,14,16,60.0
172916256,17,20,50.0
172916256,21,25,45.0
172916256,26,30,40.0
172916256,31,35,35.0
172916256,36,50,30.0
172916256,51,80,25.0
172916256,81,135,20.0
172916256,136,266,15.0
172916256,267,654,10.0
172916257,1,1,200.0
172916257,2,2,100.0
172916257,3,3,60.0
172916257,4,4,45.0
172916257,5,5,35.0
172916257,6,7,25.0
172916257,8,10,20.0
172916257,11,15,15.0
172916257,16,20,10.0
172916257,21,25,8.0
172916257,26,35,6.0
172916257,36,55,5.0
172916257,56,95,4.0
172916257,96,165,3.0
172916257,166,322,2.0
172916257,323,616,1.5
172916258,1,20,100.0
172916259,1,100,50.0
172916260,1,20,50.0
172916261,1,100,20.0
172916262,1,50,20.0
172916263,1,200,10.0
172916264,1,1,80.0
172916264,2,2,60.0
172916264,3,3,40.0
172916264,4,4,20.0
172916265,1,1,75.0
172916265,2,2,35.0
172916265,3,3,20.0
172916265,4,4,15.0
172916265,5,5,10.0
172916265,6,7,8.0
172916265,8,10,6.0
172916265,11,15,5.0
172916265,16,20,4.0
172916265,21,25,3.0
172916265,26,35,2.0
172916265,36,55,1.5
172916265,56,115,1.0
