contest_id,minPosition,maxPosition,payout
184594668,192,352,5.0
184594668,36,45,15.0
184594668,3,3,200.0
184594668,46,65,10.0
184594668,2,2,400.0
184594668,1,1,2000.0
184594668,26,35,20.0
184594668,21,25,25.0
184594668,5,5,75.0
184594668,17,20,30.0
184594668,4,4,100.0
184594668,14,16,35.0
184594668,353,1053,4.0
184594668,11,13,40.0
184594668,6,7,60.0
184594668,101,191,6.0
184594668,8,10,50.0
184594668,66,100,8.0
184594669,1,1,2300.0
184594669,4,5,700.0
184594669,3,3,900.0
184594669,2,2,1400.0
184594670,13,15,250.0
184594670,2,2,1000.0
184594670,21,27,150.0
184594670,16,20,200.0
184594670,6,6,500.0
184594670,9,10,350.0
184594670,7,8,400.0
184594670,1,1,1500.0
184594670,3,3,800.0
184594670,5,5,600.0
184594670,4,4,700.0
184594670,11,12,300.0
184594671,1,30,100.0
184594672,17,27,25.0
184594672,28,47,20.0
184594672,90,212,10.0
184594672,1,1,400.0
184594672,12,16,30.0
184594672,2,2,200.0
184594672,3,3,150.0
184594672,10,11,40.0
184594672,4,4,125.0
184594672,9,9,50.0
184594672,5,5,100.0
184594672,8,8,60.0
184594672,48,89,15.0
184594672,7,7,70.0
184594672,6,6,80.0
184594673,1,10,200.0
184594674,1,1,500.0
184594674,2,2,300.0
184594674,3,3,200.0
184594674,4,5,100.0
184594674,6,9,75.0
184594675,177,285,3.0
184594675,1,1,200.0
184594675,2,2,125.0
184594675,22,33,10.0
184594675,74,107,5.0
184594675,8,9,25.0
184594675,10,13,20.0
184594675,108,176,4.0
184594675,7,7,30.0
184594675,6,6,40.0
184594675,14,21,15.0
184594675,34,49,8.0
184594675,50,73,6.0
184594675,4,4,60.0
184594675,3,3,80.0
184594675,5,5,50.0
184594676,1,200,10.0
184594677,1,500,4.0
184594678,32,53,40.0
184594678,21,31,50.0
184594678,17,20,60.0
184594678,14,16,70.0
184594678,12,13,80.0
184594678,1,1,400.0
184594678,8,9,100.0
184594678,7,7,125.0
184594678,6,6,150.0
184594678,5,5,175.0
184594678,4,4,200.0
184594678,3,3,250.0
184594678,10,11,80.0
184594678,2,2,300.0
184594679,9,10,40.0
184594679,16,20,25.0
184594679,201,412,5.0
184594679,2,2,250.0
184594679,3,3,150.0
184594679,13,15,30.0
184594679,11,12,35.0
184594679,61,110,8.0
184594679,26,35,15.0
184594679,36,60,10.0
184594679,111,200,6.0
184594679,4,4,100.0
184594679,5,5,75.0
184594679,6,6,60.0
184594679,21,25,20.0
184594679,7,8,50.0
184594679,1,1,400.0
184594680,2,2,150.0
184594680,3,3,100.0
184594680,1,1,200.0
184594680,14,16,10.0
184594680,17,20,8.0
184594680,26,35,5.0
184594680,36,45,4.0
184594680,46,70,3.0
184594680,11,13,15.0
184594680,9,10,20.0
