contest_id,minPosition,maxPosition,payout
189550069,31,45,2.0
189550069,14,16,6.0
189550069,17,20,5.0
189550069,21,25,4.0
189550069,11,13,8.0
189550069,26,30,3.0
189550069,9,10,10.0
189550069,7,8,15.0
189550069,5,5,25.0
189550069,6,6,20.0
189550069,3,3,50.0
189550069,46,85,1.5
189550069,2,2,75.0
189550069,1,1,100.0
189550069,86,205,1.0
189550069,206,555,0.75
189550069,556,1706,0.5
189550069,4,4,35.0
189550070,161,275,4.0
189550070,551,1265,2.0
189550070,276,550,3.0
189550070,106,160,5.0
189550070,20,25,25.0
189550070,46,60,10.0
189550070,36,45,15.0
189550070,26,35,20.0
189550070,1266,2715,1.5
189550070,15,19,30.0
189550070,11,14,40.0
189550070,9,10,50.0
189550070,7,8,60.0
189550070,6,6,75.0
189550070,5,5,100.0
189550070,4,4,150.0
189550070,3,3,300.0
189550070,61,80,8.0
189550070,2716,8185,1.0
189550070,81,105,6.0
189550070,1,1,1500.0
189550070,2,2,750.0
189550071,1,1,1500.0
189550071,2,2,1000.0
189550071,3,3,800.0
189550071,4,4,700.0
189550071,5,5,600.0
189550071,7,8,400.0
189550071,9,10,350.0
189550071,6,6,500.0
189550071,13,15,250.0
189550071,16,20,200.0
189550071,21,27,150.0
189550071,11,12,300.0
189550072,3,3,400.0
189550072,5,6,200.0
189550072,4,4,300.0
189550072,1,1,1000.0
189550072,7,8,155.0
189550072,9,10,125.0
189550072,11,15,100.0
189550072,16,20,80.0
189550072,2,2,600.0
189550072,21,34,60.0
189550073,2,2,165.0
189550073,5,5,75.0
189550073,4,4,105.0
189550073,3,3,135.0
189550073,6,6,45.0
189550073,1,1,225.0
189550074,1,1,300.0
189550074,2,2,200.0
189550074,3,3,150.0
189550074,4,4,125.0
189550074,6,6,80.0
189550074,7,7,70.0
189550074,8,9,60.0
189550074,10,11,50.0
189550074,12,14,45.0
189550074,15,19,40.0
189550074,5,5,100.0
189550074,20,27,35.0
189550074,28,40,30.0
189550074,41,70,25.0
189550075,6,6,60.0
189550075,1,1,400.0
189550075,2,2,200.0
189550075,61,164,10.0
189550075,3,3,100.0
189550075,4,4,80.0
189550075,5,5,70.0
189550075,14,18,25.0
189550075,11,13,30.0
189550075,9,10,35.0
189550075,28,60,15.0
189550075,19,27,20.0
189550075,8,8,40.0
189550075,7,7,50.0
189550076,16,30,8.0
189550076,11,15,10.0
189550076,4,4,40.0
189550076,61,131,4.0
189550076,5,5,30.0
189550076,3,3,50.0
189550076,8,10,12.0
189550076,6,7,20.0
189550076,2,2,70.0
189550076,31,60,6.0
189550076,1,1,100.0
189550077,52,90,2.5
189550077,35,51,3.0
189550077,2,2,75.0
189550077,20,25,5.0
189550077,16,19,6.0
189550077,7,8,20.0
189550077,1,1,100.0
189550077,3,3,50.0
189550077,6,6,25.0
189550077,5,5,30.0
189550077,4,4,40.0
189550077,26,34,4.0
189550077,13,15,8.0
189550077,11,12,10.0
189550077,91,160,2.0
189550077,161,285,1.5
189550077,9,10,15.0
189550078,1,10,100.0
189550079,1,20,50.0
189550080,1,50,20.0
189550081,1,50,10.0
189550082,1,250,4.0
189550083,1,1,2000.0
189550084,6,6,50.0
189550084,26,50,10.0
189550084,51,140,8.0
189550084,7,8,30.0
189550084,16,25,15.0
189550084,1,1,1000.0
189550084,2,2,300.0
189550084,3,3,150.0
189550084,4,4,100.0
189550084,9,10,25.0
189550084,5,5,70.0
189550084,11,15,20.0
189550085,11,15,10.0
189550085,16,25,5.0
189550085,26,50,3.0
189550085,51,100,2.5
189550085,101,180,2.0
189550085,181,350,1.5
189550085,7,8,25.0
189550085,9,10,15.0
