contest_id,minPosition,maxPosition,payout
173840825,1,1,300.0
173840825,2,2,250.0
173840825,3,3,200.0
173840825,4,4,150.0
173840825,5,5,100.0
173840826,1,1,1000.0
173840826,2,2,500.0
173840826,3,3,300.0
173840826,4,4,200.0
173840826,5,5,150.0
173840826,6,7,125.0
173840826,8,10,100.0
173840826,11,13,75.0
173840826,14,16,60.0
173840826,17,19,50.0
173840826,20,22,40.0
173840826,23,25,30.0
173840826,26,29,25.0
173840826,30,34,20.0
173840826,35,40,15.0
173840826,41,50,10.0
173840826,51,65,8.0
173840826,66,95,6.0
173840826,96,165,5.0
173840826,166,310,4.0
173840826,311,595,3.0
173840826,596,1260,2.0
173840826,1261,3080,1.5
173840827,1,1,100.0
173840827,2,2,75.0
173840827,3,3,50.0
173840827,4,4,35.0
173840827,5,5,25.0
173840827,6,6,20.0
173840827,7,8,15.0
173840827,9,10,10.0
173840827,11,13,8.0
173840827,14,16,6.0
173840827,17,20,5.0
173840827,21,25,4.0
173840827,26,40,3.0
173840827,41,80,2.0
173840827,81,165,1.5
173840827,166,395,1.0
173840827,396,975,0.75
173840827,976,2266,0.5
173840828,1,1,400.0
173840828,2,2,200.0
173840828,3,3,150.0
173840828,4,4,125.0
173840828,5,5,100.0
173840828,6,6,80.0
173840828,7,7,70.0
173840828,8,8,60.0
173840828,9,9,50.0
173840828,10,11,40.0
173840828,12,16,30.0
173840828,17,27,25.0
173840828,28,47,20.0
173840828,48,89,15.0
173840828,90,212,10.0
173840829,1,1,1000.0
173840829,2,2,700.0
173840829,3,3,500.0
173840829,4,4,350.0
173840829,5,5,250.0
173840829,6,6,200.0
173840830,1,1,1350.0
173840831,1,1,300.0
173840831,2,2,200.0
173840831,3,3,150.0
173840831,4,4,100.0
173840831,5,5,75.0
173840831,6,6,50.0
173840831,7,8,40.0
173840831,9,10,30.0
173840831,11,13,25.0
173840831,14,19,20.0
173840831,20,29,15.0
173840831,30,54,12.0
173840831,55,104,10.0
173840831,105,209,8.0
173840832,1,1,120.0
173840832,2,2,103.0
173840832,3,3,90.0
173840832,4,4,80.0
173840832,5,6,70.0
173840832,7,8,50.0
173840832,9,10,40.0
173840832,11,12,30.0
173840832,13,15,25.0
173840832,16,19,20.0
173840832,20,23,18.0
173840833,1,1,500.0
173840833,2,2,250.0
173840833,3,3,150.0
173840833,4,5,100.0
173840833,6,9,75.0
173840834,1,1,46.0
173840834,2,2,40.0
173840834,3,3,35.0
173840834,4,4,30.0
173840834,5,5,25.0
173840834,6,7,20.0
173840834,8,9,15.0
173840834,10,11,12.0
173840834,12,16,10.0
173840834,17,26,8.0
173840835,1,1,120.0
173840835,2,2,72.0
173840835,3,3,48.0
173840836,1,1,25.0
173840836,2,2,18.0
173840836,3,3,15.0
173840836,4,4,12.0
173840836,5,5,10.0
173840836,6,6,8.0
173840836,7,8,6.0
173840837,1,1,52.5
173840837,2,2,37.5
173840837,3,3,26.25
173840837,4,4,18.75
173840837,5,5,15.0
173840838,1,1,85.0
173840838,2,2,50.0
173840838,3,3,20.0
