contest_id,minPosition,maxPosition,payout
174518833,1,1,600.0
174518833,2,2,400.0
174518833,3,3,300.0
174518833,4,4,200.0
174518833,5,5,150.0
174518833,6,6,100.0
174518833,7,8,90.0
174518833,9,12,80.0
174518833,13,16,70.0
174518833,17,24,60.0
174518833,25,39,50.0
174518833,40,70,40.0
174518834,1,1,5000.0
174518834,2,2,3000.0
174518834,3,3,2000.0
174518834,4,4,1500.0
174518834,5,5,1000.0
174518834,6,7,700.0
174518834,8,10,500.0
174518834,11,15,400.0
174518834,16,23,300.0
174518834,24,37,250.0
174518834,38,71,200.0
174518835,1,1,1500.0
174518835,2,2,1000.0
174518835,3,3,800.0
174518835,4,4,700.0
174518835,5,5,600.0
174518835,6,6,500.0
174518835,7,8,400.0
174518835,9,10,350.0
174518835,11,12,300.0
174518835,13,15,250.0
174518835,16,20,200.0
174518835,21,27,150.0
174518836,1,1,1000.0
174518836,2,2,500.0
174518836,3,3,350.0
174518836,4,4,250.0
174518836,5,5,200.0
174518836,6,7,150.0
174518836,8,10,125.0
174518836,11,14,100.0
174518836,15,20,75.0
174518836,21,27,60.0
174518836,28,36,50.0
174518836,37,47,45.0
174518836,48,62,40.0
174518836,63,84,35.0
174518836,85,115,30.0
174518836,116,161,25.0
174518836,162,229,20.0
174518837,1,1,1000.0
174518837,2,2,600.0
174518837,3,3,400.0
174518837,4,4,300.0
174518837,5,5,250.0
174518837,6,6,200.0
174518837,7,7,175.0
174518837,8,8,150.0
174518837,9,9,125.0
174518837,10,10,100.0
174518837,11,12,80.0
174518837,13,15,60.0
174518837,16,20,40.0
174518837,21,30,30.0
174518837,31,50,20.0
174518837,51,94,15.0
174518837,95,244,12.0
174518837,245,544,10.0
174518838,1,15,200.0
174518839,1,30,100.0
174518840,1,1,500.0
174518840,2,2,350.0
174518840,3,3,300.0
174518840,4,4,250.0
174518840,5,5,200.0
174518840,6,6,150.0
174518840,7,8,100.0
174518840,9,10,75.0
174518840,11,14,60.0
174518840,15,19,50.0
174518840,20,25,40.0
174518840,26,40,30.0
174518840,41,60,25.0
174518840,61,121,20.0
174518841,1,1,500.0
174518841,2,2,300.0
174518841,3,3,200.0
174518841,4,4,150.0
174518841,5,5,100.0
174518841,6,6,75.0
174518841,7,8,60.0
174518841,9,10,50.0
174518841,11,12,45.0
174518841,13,15,40.0
174518841,16,20,35.0
174518841,21,25,30.0
174518841,26,35,25.0
174518841,36,55,20.0
174518841,56,95,15.0
174518841,96,262,10.0
174518842,1,1,200.0
174518842,2,2,125.0
174518842,3,3,80.0
174518842,4,4,60.0
174518842,5,5,50.0
174518842,6,6,40.0
174518842,7,7,30.0
174518842,8,9,25.0
174518842,10,13,20.0
174518842,14,21,15.0
174518842,22,33,10.0
174518842,34,49,8.0
174518842,50,73,6.0
174518842,74,107,5.0
174518842,108,176,4.0
174518842,177,285,3.0
174518843,1,200,10.0
174518844,1,500,4.0
174518845,1,1,500.0
174518845,2,2,350.0
174518845,3,3,250.0
174518845,4,4,200.0
174518845,5,6,150.0
174518845,7,10,100.0
174518846,1,1,5000.0
174518846,2,2,3000.0
174518846,3,3,2000.0
174518847,1,1,6000.0
174518847,2,2,3500.0
174518847,3,3,2500.0
174518847,4,4,2000.0
174518847,5,5,1750.0
174518847,6,6,1500.0
174518847,7,8,1250.0
174518847,9,10,1000.0
174518847,11,15,800.0
174518847,16,20,650.0
174518847,21,30,500.0
174518847,31,45,400.0
174518848,1,1,600.0
174518848,2,2,300.0
174518848,3,3,200.0
174518848,4,4,150.0
174518848,5,5,100.0
174518848,6,7,75.0
174518848,8,10,60.0
174518848,11,13,50.0
