contest_id,minPosition,maxPosition,payout
161330957,1,1,500.0
161330957,2,2,250.0
161330957,3,3,125.0
161330957,4,4,75.0
161330957,5,7,40.0
161330957,8,10,30.0
161330957,11,20,20.0
161330957,21,40,10.0
161330957,41,90,8.0
161330957,91,200,5.0
161330957,201,400,3.0
161330957,401,800,2.0
161330957,801,1890,1.0
161341802,1,1,500.0
161341802,2,2,200.0
161341802,3,3,150.0
161341802,4,4,125.0
161341802,5,5,100.0
161341802,6,6,75.0
161341802,7,8,60.0
161341802,9,10,50.0
161341802,11,12,40.0
161341802,13,15,30.0
161341802,16,20,25.0
161341802,21,30,20.0
161341802,31,50,15.0
161341802,51,75,12.0
161341802,76,100,10.0
161341802,101,150,8.0
161341802,151,285,6.0
161341802,286,500,5.0
161341803,1,1,1000.0
161341803,2,2,800.0
161341803,3,3,600.0
161341803,4,4,500.0
161341803,5,5,400.0
161341803,6,6,300.0
161341803,7,8,250.0
161341803,9,11,200.0
161341803,12,15,160.0
161341803,16,22,120.0
161341803,23,37,100.0
161341803,38,66,80.0
161341804,1,1,1000.0
161341804,2,2,500.0
161341804,3,3,350.0
161341804,4,4,250.0
161341804,5,5,200.0
161341804,6,7,150.0
161341804,8,10,125.0
161341804,11,14,100.0
161341804,15,20,75.0
161341804,21,27,60.0
161341804,28,36,50.0
161341804,37,47,45.0
161341804,48,62,40.0
161341804,63,84,35.0
161341804,85,115,30.0
161341804,116,161,25.0
161341804,162,229,20.0
161341805,1,1,1000.0
161341805,2,2,600.0
161341805,3,3,400.0
161341805,4,4,300.0
161341805,5,5,250.0
161341805,6,6,200.0
161341805,7,7,175.0
161341805,8,8,150.0
161341805,9,9,125.0
161341805,10,10,100.0
161341805,11,12,80.0
161341805,13,15,60.0
161341805,16,20,40.0
161341805,21,30,30.0
161341805,31,50,20.0
161341805,51,94,15.0
161341805,95,244,12.0
161341805,245,544,10.0
161341806,1,1,1100.0
161341806,2,2,850.0
161341806,3,3,700.0
161341806,4,4,550.0
161341806,5,5,400.0
161341806,6,6,300.0
161341806,7,8,250.0
161341806,9,11,200.0
161341807,1,10,200.0
161341808,1,1,200.0
161341808,2,2,125.0
161341808,3,3,80.0
161341808,4,4,60.0
161341808,5,5,50.0
161341808,6,6,40.0
161341808,7,7,30.0
161341808,8,9,25.0
161341808,10,13,20.0
161341808,14,21,15.0
161341808,22,33,10.0
161341808,34,49,8.0
161341808,50,73,6.0
161341808,74,107,5.0
161341808,108,176,4.0
161341808,177,285,3.0
161341809,1,500,4.0
161341810,1,1,500.0
161341810,2,2,350.0
161341810,3,3,250.0
