contest_id,minPosition,maxPosition,payout
187451788,5,5,400.0
187451788,4,4,500.0
187451788,6,7,300.0
187451788,3,3,700.0
187451788,2,2,1000.0
187451788,1,1,2000.0
187451789,2,2,150.0
187451789,1,1,250.0
187451789,3,3,100.0
187451790,1,1,200.0
187451790,2,2,150.0
187451790,3,3,100.0
187451790,4,4,60.0
187451791,11,15,150.0
187451791,7,8,300.0
187451791,9,10,200.0
187451791,6,6,500.0
187451791,5,5,700.0
187451791,4,4,1000.0
187451791,3,3,2000.0
187451791,71,150,30.0
187451791,151,700,25.0
187451791,36,70,40.0
187451791,26,35,60.0
187451791,21,25,80.0
187451791,16,20,100.0
187451791,2,2,5000.0
187451791,1,1,10000.0
187451792,2,2,18.0
187451792,1,1,25.0
187451792,3,3,15.0
187451792,4,4,12.0
187451792,5,5,10.0
187451792,7,8,6.0
187451792,6,6,8.0
187451793,2,2,200.0
187451793,3,3,150.0
187451793,4,4,100.0
187451793,7,7,60.0
187451793,6,6,70.0
187451793,1,1,400.0
187451793,5,5,80.0
187451793,9,10,40.0
187451793,602,1103,1.5
187451793,301,601,2.0
187451793,8,8,50.0
187451793,81,150,4.0
187451793,51,80,6.0
187451793,36,50,8.0
187451793,151,300,3.0
187451793,21,25,15.0
187451793,16,20,20.0
187451793,11,15,30.0
187451793,26,35,10.0
187451794,116,285,0.75
187451794,6,7,8.0
187451794,286,812,0.5
187451794,1,1,75.0
187451794,21,25,3.0
187451794,16,20,4.0
187451794,56,115,1.0
187451794,8,10,6.0
187451794,5,5,10.0
187451794,11,15,5.0
187451794,3,3,20.0
187451794,26,35,2.0
187451794,4,4,15.0
187451794,36,55,1.5
187451794,2,2,35.0
187451795,5,6,30.0
187451795,2,2,80.0
187451795,7,9,20.0
187451795,1,1,100.0
187451795,3,3,60.0
187451795,4,4,40.0
187451796,26,55,10.0
187451796,16,25,12.0
187451796,11,15,15.0
187451796,8,10,20.0
187451796,6,7,25.0
187451796,5,5,30.0
187451796,4,4,45.0
187451796,1,1,150.0
187451796,2,2,100.0
187451796,3,3,70.0
187451799,141,370,0.75
187451799,21,25,3.0
187451799,26,35,2.0
187451799,36,60,1.5
187451799,61,140,1.0
187451799,371,1104,0.5
187451799,2,2,50.0
