contest_id,minPosition,maxPosition,payout
183446266,43,92,0.75
183446266,2,2,10.0
183446266,1,1,20.0
183446266,5,5,4.0
183446266,6,7,3.0
183446266,8,12,2.0
183446266,13,22,1.5
183446266,23,42,1.0
183446266,3,3,7.5
183446266,93,222,0.5
183446266,4,4,5.0
183446267,17,26,5.0
183446267,27,51,2.5
183446267,52,102,2.0
183446267,103,204,1.5
183446267,6,7,15.0
183446267,12,16,7.5
183446267,3,3,50.0
183446267,4,5,25.0
183446267,1,1,100.0
183446267,2,2,75.0
183446267,8,11,10.0
183446268,2,2,33.0
183446268,1,1,43.0
183446268,3,3,28.0
183446268,4,4,23.0
183446268,5,5,20.0
183446268,8,8,12.0
183446268,7,7,14.0
183446268,9,9,10.0
183446268,6,6,17.0
183446269,1,1,85.0
183446269,2,2,50.0
183446269,3,3,20.0
183446270,3,3,70.0
183446270,1,1,170.0
183446270,2,2,100.0
183446271,1,1,2000.0
183446271,5,5,100.0
183446271,3,3,400.0
183446271,2,2,600.0
183446271,4,4,250.0
183446271,16,30,30.0
183446271,31,98,25.0
183446271,6,6,80.0
183446271,7,8,60.0
183446271,11,15,40.0
183446271,9,10,50.0
183446272,2,2,150.0
183446272,1,1,390.0
183446470,27,55,0.5
183446470,15,26,0.75
183446470,9,14,1.0
183446470,6,8,1.5
183446470,1,1,5.0
183446470,2,2,4.0
183446470,3,3,3.0
183446470,4,5,2.0
183446471,5,6,5.0
183446471,3,3,8.0
183446471,4,4,6.0
183446471,7,9,4.0
183446471,1,1,12.0
183446471,10,15,3.0
183446471,2,2,10.0
183446471,16,27,2.0
183446472,5,5,60.0
183446472,4,4,75.0
183446472,3,3,100.0
183446472,2,2,125.0
183446472,8,10,40.0
183446472,11,13,35.0
183446472,6,7,45.0
183446472,14,18,30.0
183446472,1,1,175.0
183446473,1,1,220.0
183446503,1,1,54.0
183446504,1,1,135.0
183446505,1,1,27.0
183446506,1,1,13.5
183446507,1,1,2.7
183446508,1,2,10000.0
183446509,1,2,2000.0
183446510,1,2,1000.0
183446511,1,2,300.0
183446512,1,2,200.0
183446513,1,2,90.0
183446514,1,10,36.0
183446515,1,5,36.0
183446516,1,2,36.0
183446517,1,2,36.0
183446518,1,10,18.0
183446519,1,5,18.0
183446520,1,5,18.0
183446521,1,2,18.0
183446522,1,2,18.0
183446523,1,2,18.0
183446525,1,10,9.0
183446526,1,10,9.0
183446527,1,5,9.0
183446528,1,5,9.0
183446529,1,5,9.0
183446530,1,10,3.6
183446531,1,10,3.6
183446532,1,5,3.6
183446533,1,5,3.6
183446534,1,5,3.6
183446535,1,10,1.8
183446536,1,10,1.8
183446537,1,5,1.8
183446538,1,5,1.8
183446539,1,5,1.8
183446540,1,2,90.0
183446541,1,2,36.0
183446542,1,5,18.0
183446543,1,5,9.0
183446544,1,5,5.4
183446545,1,5,1.8
183446546,1,1,30.0
183446546,2,2,15.0
183446547,1,1,15.0
183446547,2,2,7.5
183446548,1,1,13.5
183446549,1,1,6.0
183446549,2,2,3.0
183446550,1,1,5.4
183446551,2,2,1.5
183446551,1,1,3.0
183446552,1,1,30000.0
183446553,1,1,15000.0
183446554,1,1,3000.0
183446555,1,1,1500.0
183446556,1,1,450.0
183446557,1,1,300.0
183446558,1,1,300.0
183446559,2,2,75.0
183446559,1,1,150.0
183446560,1,1,135.0
183446561,2,2,30.0
183446561,1,1,60.0
183446562,2,2,30.0
183446562,1,1,60.0
183446563,1,1,54.0
183446564,1,1,54.0
183446565,1,1,54.0
183446566,2,2,25.0
183446566,1,1,50.0
183446566,3,3,15.0
183446567,1,1,30.0
183446567,2,2,15.0
183446568,1,1,30.0
183446568,2,2,15.0
183446569,1,1,27.0
183446570,1,1,27.0
183446571,1,1,27.0
183446572,2,2,12.5
183446572,1,1,25.0
183446572,3,3,7.5
183446573,2,2,12.5
183446573,1,1,25.0
183446573,3,3,7.5
183446574,1,1,15.0
183446574,2,2,7.5
183446575,2,2,7.5
183446575,1,1,15.0
183446576,1,1,15.0
183446576,2,2,7.5
183446577,1,1,13.5
183446578,1,1,13.5
183446579,1,1,13.5
183446580,4,4,3.6
183446580,3,3,7.2
183446580,2,2,10.8
183446580,1,1,14.4
183446581,3,3,7.2
183446581,4,4,3.6
183446581,2,2,10.8
183446581,1,1,14.4
183446582,3,3,3.0
183446582,2,2,5.0
183446582,1,1,10.0
183446583,1,1,10.0
183446583,2,2,5.0
183446583,3,3,3.0
183446584,1,1,10.0
183446584,3,3,3.0
183446584,2,2,5.0
183446585,1,1,6.0
183446585,2,2,3.0
183446586,1,1,6.0
183446586,2,2,3.0
