contest_id,minPosition,maxPosition,payout
188054261,1,1,500.0
188054261,2,2,300.0
188054261,3,3,200.0
188054261,4,5,100.0
188054261,6,9,75.0
188054262,5,5,150.0
188054262,11,13,60.0
188054262,9,10,70.0
188054262,8,8,80.0
188054262,7,7,100.0
188054262,6,6,120.0
188054262,14,22,50.0
188054262,4,4,200.0
188054262,23,39,40.0
188054262,2,2,300.0
188054262,1,1,350.0
188054262,3,3,250.0
188054263,6,6,60.0
188054263,1,1,400.0
188054263,201,412,5.0
188054263,111,200,6.0
188054263,61,110,8.0
188054263,36,60,10.0
188054263,26,35,15.0
188054263,16,20,25.0
188054263,13,15,30.0
188054263,11,12,35.0
188054263,2,2,250.0
188054263,4,4,100.0
188054263,5,5,75.0
188054263,7,8,50.0
188054263,21,25,20.0
188054263,9,10,40.0
188054263,3,3,150.0
188054264,21,25,25.0
188054264,11,13,40.0
188054264,6,7,60.0
188054264,14,16,35.0
188054264,5,5,75.0
188054264,4,4,100.0
188054264,3,3,200.0
188054264,26,35,20.0
188054264,1,1,2000.0
188054264,2,2,400.0
188054264,17,20,30.0
188054264,353,1053,4.0
188054264,192,352,5.0
188054264,101,191,6.0
188054264,66,100,8.0
188054264,46,65,10.0
188054264,36,45,15.0
188054264,8,10,50.0
188054265,5,5,35.0
188054265,4,4,45.0
188054265,3,3,60.0
188054265,2,2,100.0
188054265,7,8,20.0
188054265,6,6,25.0
188054265,1,1,150.0
188054265,1491,3419,0.5
188054265,611,1490,0.75
188054265,11,13,10.0
188054265,256,610,1.0
188054265,14,16,8.0
188054265,17,20,6.0
188054265,21,25,5.0
188054265,26,35,4.0
188054265,36,55,3.0
188054265,56,120,2.0
188054265,9,10,15.0
188054265,121,255,1.5
188054266,9,10,100.0
188054266,2,2,1000.0
188054266,3,3,600.0
188054266,7,8,150.0
188054266,5,5,250.0
188054266,6,6,200.0
188054266,20,25,50.0
188054266,15,19,60.0
188054266,4,4,400.0
188054266,11,14,75.0
188054266,461,880,3.0
188054266,36,45,30.0
188054266,4277,12467,1.0
188054266,1991,4276,1.5
188054266,26,35,40.0
188054266,291,460,4.0
188054266,211,290,5.0
188054266,881,1990,2.0
188054266,121,160,8.0
188054266,161,210,6.0
188054266,1,1,2500.0
188054266,56,70,20.0
188054266,71,90,15.0
188054266,46,55,25.0
