contest_id,minPosition,maxPosition,payout
194499070,1,1,1600.0
194499070,3,3,700.0
194499070,2,2,1000.0
194499071,2,2,800.0
194499071,3,3,500.0
194499071,1,1,1300.0
194499072,4,4,150.0
194499072,3,3,230.0
194499072,1,1,700.0
194499072,2,2,450.0
194499073,2,2,170.0
194499073,1,1,250.0
194499073,3,4,100.0
194499074,5,5,50.0
194499074,4,4,75.0
194499074,3,3,100.0
194499074,2,2,150.0
194499074,1,1,225.0
194499075,3,3,60.0
194499075,2,2,90.0
194499075,1,1,135.0
194499076,11,12,150.0
194499076,9,10,200.0
194499076,16,20,80.0
194499076,6,6,400.0
194499076,21,30,70.0
194499076,31,45,60.0
194499076,46,70,50.0
194499076,71,119,40.0
194499076,120,237,30.0
194499076,13,15,100.0
194499076,5,5,500.0
194499076,7,8,300.0
194499076,3,3,1000.0
194499076,4,4,750.0
194499076,2,2,2000.0
194499076,1,1,5000.0
194499077,1,1,1000.0
194499077,2,2,400.0
194499077,3,3,250.0
194499077,4,4,200.0
194499077,16,21,40.0
194499077,5,5,150.0
194499077,6,6,100.0
194499077,34,63,25.0
194499077,13,15,50.0
194499077,10,12,60.0
194499077,8,9,70.0
194499077,7,7,80.0
194499077,22,33,30.0
194499078,17,20,50.0
194499078,5,5,200.0
194499078,4,4,325.0
194499078,21,26,45.0
194499078,3,3,500.0
194499078,13,14,70.0
194499078,27,40,40.0
194499078,15,16,60.0
194499078,65,106,30.0
194499078,107,179,25.0
194499078,1,1,2000.0
194499078,11,12,80.0
194499078,9,10,100.0
194499078,7,8,125.0
194499078,6,6,150.0
194499078,2,2,1000.0
194499078,41,64,35.0
194499080,2,2,100.0
194499080,3,3,70.0
194499080,1,1,150.0
194499080,11,15,15.0
194499080,8,10,20.0
194499080,4,4,45.0
194499080,26,55,10.0
194499080,5,5,30.0
194499080,6,7,25.0
194499080,16,25,12.0
194499081,16,20,25.0
194499081,51,95,10.0
194499081,96,190,8.0
194499081,11,15,30.0
194499081,9,10,40.0
194499081,7,8,50.0
194499081,6,6,60.0
194499081,5,5,75.0
194499081,4,4,100.0
194499081,3,3,200.0
194499081,2,2,400.0
194499081,1,1,1000.0
194499081,21,30,20.0
194499081,31,50,15.0
194499083,1,1,25.0
194499083,2,2,18.0
194499083,3,3,15.0
194499083,4,4,12.0
194499083,5,5,10.0
194499083,6,6,8.0
194499083,7,8,6.0
194499084,7,8,6.0
194499084,1,1,25.0
194499084,5,5,10.0
194499084,4,4,12.0
194499084,3,3,15.0
194499084,2,2,18.0
194499084,6,6,8.0
194499087,3,3,75.0
194499087,4,4,50.0
194499087,5,5,30.0
194499087,6,7,20.0
194499087,257,421,1.5
194499087,166,256,2.0
194499087,111,165,2.5
194499087,2,2,100.0
194499087,71,110,3.0
194499087,31,45,5.0
194499087,21,30,6.0
194499087,15,20,8.0
194499087,11,14,10.0
194499087,8,10,15.0
194499087,46,70,4.0
194499087,1,1,150.0
194499092,8,12,5.0
194499092,5,7,7.5
194499092,4,4,10.0
194499092,3,3,15.0
194499092,23,39,2.0
194499092,40,68,1.5
194499092,1,1,50.0
