contest_id,minPosition,maxPosition,payout
176111066,1,1,2000.0
176111066,2,2,400.0
176111066,3,3,200.0
176111066,4,4,100.0
176111066,5,5,75.0
176111066,6,7,60.0
176111066,8,10,50.0
176111066,11,13,40.0
176111066,14,16,35.0
176111066,17,20,30.0
176111066,21,25,25.0
176111066,26,35,20.0
176111066,36,45,15.0
176111066,46,65,10.0
176111066,66,100,8.0
176111066,101,191,6.0
176111066,192,352,5.0
176111066,353,1053,4.0
176111067,1,1,5000.0
176111067,2,2,3000.0
176111067,3,3,2000.0
176111067,4,4,1500.0
176111067,5,5,1000.0
176111067,6,7,700.0
176111067,8,10,500.0
176111067,11,15,400.0
176111067,16,23,300.0
176111067,24,37,250.0
176111067,38,71,200.0
176111068,1,1,1000.0
176111068,2,2,800.0
176111068,3,3,600.0
176111068,4,4,500.0
176111068,5,5,400.0
176111068,6,6,300.0
176111068,7,8,250.0
176111068,9,11,200.0
176111068,12,15,160.0
176111068,16,22,120.0
176111068,23,37,100.0
176111068,38,66,80.0
176111069,1,1,1000.0
176111069,2,2,500.0
176111069,3,3,350.0
176111069,4,4,250.0
176111069,5,5,200.0
176111069,6,7,150.0
176111069,8,10,125.0
176111069,11,14,100.0
176111069,15,20,75.0
176111069,21,27,60.0
176111069,28,36,50.0
176111069,37,47,45.0
176111069,48,62,40.0
176111069,63,84,35.0
176111069,85,115,30.0
176111069,116,161,25.0
176111069,162,229,20.0
176111070,1,1,1000.0
176111070,2,2,600.0
176111070,3,3,400.0
176111070,4,4,300.0
176111070,5,5,250.0
176111070,6,6,200.0
176111070,7,7,175.0
176111070,8,8,150.0
176111070,9,9,125.0
176111070,10,10,100.0
176111070,11,12,80.0
176111070,13,15,60.0
176111070,16,20,40.0
176111070,21,30,30.0
176111070,31,50,20.0
176111070,51,94,15.0
176111070,95,244,12.0
176111070,245,544,10.0
176111071,1,10,200.0
176111072,1,40,50.0
176111073,1,1,200.0
176111073,2,2,125.0
176111073,3,3,80.0
176111073,4,4,60.0
176111073,5,5,50.0
176111073,6,6,40.0
176111073,7,7,30.0
176111073,8,9,25.0
176111073,10,13,20.0
176111073,14,21,15.0
176111073,22,33,10.0
176111073,34,49,8.0
176111073,50,73,6.0
176111073,74,107,5.0
176111073,108,176,4.0
176111073,177,285,3.0
176111074,1,500,4.0
176111075,1,1,500.0
176111075,2,2,350.0
176111075,3,3,250.0
176111075,4,4,200.0
176111075,5,6,150.0
176111075,7,10,100.0
176111076,1,1,400.0
176111076,2,2,250.0
176111076,3,3,150.0
176111076,4,4,100.0
176111076,5,5,75.0
176111076,6,6,60.0
176111076,7,8,50.0
176111076,9,10,40.0
176111076,11,12,35.0
176111076,13,15,30.0
176111076,16,20,25.0
176111076,21,25,20.0
176111076,26,35,15.0
176111076,36,60,10.0
176111076,61,110,8.0
176111076,111,200,6.0
176111076,201,412,5.0
176111077,1,1,1000.0
176111077,2,2,600.0
176111077,3,3,400.0
176111077,4,4,300.0
176111077,5,5,250.0
176111077,6,6,200.0
176111077,7,8,150.0
176111077,9,10,100.0
176111077,11,14,75.0
176111077,15,19,60.0
176111077,20,25,50.0
176111077,26,35,40.0
176111077,36,45,30.0
176111077,46,55,25.0
176111077,56,70,20.0
176111077,71,90,15.0
176111077,91,120,10.0
176111077,121,160,8.0
176111077,161,280,6.0
176111077,281,515,5.0
176111077,516,925,4.0
176111077,926,1680,3.0
176111077,1681,3220,2.0
176111077,3221,6420,1.5
176111078,1,1,200.0
176111078,2,2,150.0
176111078,3,3,100.0
176111078,4,4,75.0
176111078,5,5,50.0
176111078,6,6,40.0
176111078,7,7,30.0
176111078,8,8,25.0
176111078,9,10,20.0
176111078,11,13,15.0
176111078,14,16,10.0
176111078,17,20,8.0
176111078,21,25,6.0
176111078,26,35,5.0
176111078,36,45,4.0
176111078,46,70,3.0
176111078,71,140,2.0
176111078,141,295,1.5
176111078,296,720,1.0
176111078,721,1810,0.75
176111078,1811,4556,0.5
176111079,1,1,2000.0
176111079,2,2,1000.0
176111079,3,3,500.0
