contest_id,minPosition,maxPosition,payout
159225688,1,10,20.0
159225689,1,5,100.0
159225690,1,5,200.0
159225691,1,10,2.0
159225692,1,10,6.0
159225693,1,5,20.0
159225694,1,3,50.0
159225695,1,3,150.0
159225696,1,10,6.0
159225697,1,10,6.0
159225698,1,3,100.0
159225699,1,10,50.0
159225700,1,10,2.0
159225701,1,10,2.0
159225702,1,10,6.0
159225703,1,10,10.0
159225704,1,5,20.0
159225705,1,10,6.0
159225706,1,17,2.0
159225707,1,17,2.0
159225708,1,17,10.0
159225709,1,5,50.0
159225710,1,9,3.0
159225711,1,9,15.0
159225712,1,9,30.0
159225713,1,9,75.0
159225714,1,10,2.0
159225715,1,10,6.0
159225716,1,10,10.0
159225717,1,5,20.0
159225718,1,5,50.0
159225719,1,17,2.0
159225720,1,5,500.0
159225721,1,9,3.0
159225722,1,10,2.0
159225723,1,5,200.0
159225724,1,10,100.0
159225725,1,5,100.0
159225726,1,1,25.0
159225727,1,1,25.0
159225728,1,1,25.0
159225729,1,1,25.0
159225730,1,1,25.0
159225731,1,2,25.0
159225732,1,2,25.0
159225733,1,2,25.0
159225734,1,4,25.0
159225735,1,4,25.0
159225736,1,10,25.0
159225737,1,1,60.0
159225738,1,1,140.0
159225739,1,1,300.0
159225740,1,1,850.0
159225741,1,1,888.0
159225742,1,1,888.0
159225743,1,1,888.0
159225744,1,1,888.0
159225745,1,1,888.0
159225746,1,1,2500.0
159225747,1,1,2500.0
159225748,1,1,2500.0
159225749,1,1,15.0
159225750,1,1,15.0
159225751,1,1,15.0
159225752,1,2,15.0
159225753,1,4,15.0
159225754,1,10,15.0
159225755,1,1,555.0
159225756,1,1,555.0
159225757,1,1,25.0
159225758,1,1,25.0
159225759,1,1,25.0
159225760,1,1,25.0
159225761,1,1,25.0
159225762,1,1,25.0
159225763,1,2,25.0
159225764,1,2,25.0
159225765,1,4,25.0
159225766,1,1,15.0
159225767,1,1,15.0
159225768,1,2,20.0
159225769,1,1,20.0
159225770,1,1,20.0
159225771,1,1,20.0
159225772,1,1,20.0
159225773,1,1,250.0
159225774,1,1,250.0
159225775,1,1,250.0
159225776,1,1,250.0
159225777,1,1,250.0
159225778,1,1,250.0
159225779,1,2,20.0
159225780,1,1,20.0
159225781,1,1,20.0
159225782,1,1,20.0
159225783,1,1,20.0
159225784,1,1,20.0
159225785,1,1,20.0
159225786,1,1,444.0
159225787,1,1,555.0
159225788,1,1,30.0
159225789,1,1,30.0
159225790,1,1,30.0
159225791,1,1,30.0
159225861,1,3,15.0
159225863,1,6,3.0
159225864,1,6,3.0
159225865,1,3,30.0
159225866,1,3,75.0
159225867,1,10,2.0
159225868,1,10,2.0
159225869,1,10,2.0
159225870,1,10,2.0
159225871,1,10,6.0
159225872,1,10,6.0
159225873,1,10,10.0
159225874,1,10,10.0
159225875,1,10,20.0
159225876,1,5,50.0
159225877,1,5,100.0
159226095,1,5,100.0
159226097,1,10,2.0
159226098,1,10,6.0
159226099,1,10,10.0
159226100,1,5,20.0
159226101,1,9,3.0
159226103,1,10,6.0
159226104,1,10,10.0
159226107,1,1,25.0
159226108,1,1,25.0
159226109,1,1,25.0
159226110,1,1,25.0
159226111,1,1,25.0
159226112,1,1,20.0
159226113,1,1,20.0
159226114,1,1,20.0
159226115,1,1,20.0
159226116,1,5,100.0
159226117,1,5,50.0
159226118,1,10,2.0
159226119,1,10,6.0
159226120,1,10,10.0
159226121,1,5,20.0
159226122,1,9,3.0
159226124,1,10,6.0
159226125,1,10,10.0
159226126,1,5,20.0
159226127,1,1,300.0
159226128,1,1,25.0
159226129,1,1,25.0
159226130,1,1,25.0
159226131,1,1,25.0
159226132,1,1,25.0
159226133,1,1,20.0
159226134,1,1,20.0
159226135,1,1,20.0
159226136,1,1,20.0
159226137,1,5,100.0
159226138,1,5,50.0
159226139,1,10,2.0
159226140,1,10,6.0
159226141,1,10,10.0
159226142,1,5,20.0
159226143,1,9,3.0
159226144,1,10,2.0
159226145,1,10,6.0
159226146,1,10,10.0
159226147,1,5,20.0
159226148,1,1,300.0
